employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
972064,Jenny Peterson,Engineering,low,254000,0,0.51,0.99,4,261,0,2025-05-11,,1,0,2025-05-11 18:12:25
945964,Jessica Brown,Engineering,low,471000,0,0.71,0.45,7,148,1,2024-07-19,,0,0,2025-05-11 18:12:25
422451,Jared Perez,Sales,medium,152000,0,0.65,0.82,5,128,8,2017-03-11,,0,0,2025-05-11 18:12:25
351083,Tonya Gray,Marketing,high,212000,0,0.32,0.81,3,208,3,2022-07-15,,0,0,2025-05-11 18:12:25
160738,Sara White,Marketing,low,386000,0,0.54,0.24,3,167,2,2023-10-19,,1,0,2025-05-11 18:12:25
352572,Jonathon Ortiz,Marketing,low,279000,0,0.79,0.97,2,122,1,2024-06-12,,0,0,2025-05-11 18:12:25
694916,Amy Bowen,Legal,medium,393000,0,0.73,0.87,4,139,1,2024-03-01,,0,0,2025-05-11 18:12:25
182582,Alicia Brown,Engineering,medium,241000,0,0.59,0.48,2,253,3,2022-08-14,,1,0,2025-05-11 18:12:25
189814,Christina Rivera,Marketing,medium,326000,0,0.66,0.57,4,258,0,2025-01-14,,0,0,2025-05-11 18:12:25
867460,John Wood,HR,high,282000,0,0.46,0.52,2,127,1,2024-02-20,,0,0,2025-05-11 18:12:25
609597,Jennifer Garner,Sales,low,471000,1,0.37,0.81,3,97,4,2015-11-14,2019-08-16,0,0,2025-05-11 18:12:25
955662,James Martinez,Sales,medium,199000,0,0.63,0.93,3,265,4,2021-03-15,,0,0,2025-05-11 18:12:25
172574,Rodney Mills,Marketing,low,295000,0,0.71,0.91,6,144,1,2024-10-22,,0,0,2025-05-11 18:12:25
897549,Barbara Smith,Sales,low,342000,0,0.69,0.88,4,282,0,2025-06-05,,0,0,2025-05-11 18:12:25
658582,Ernest Rivera,Marketing,low,319000,0,0.79,0.42,4,271,0,2025-01-28,,0,0,2025-05-11 18:12:25
903035,Andrea Evans,Marketing,medium,379000,0,0.42,0.56,4,252,1,2023-12-28,,0,0,2025-05-11 18:12:25
231869,Teresa Phillips,Sales,low,452000,0,0.85,0.61,4,170,5,2020-01-15,,1,0,2025-05-11 18:12:25
234628,Jeffrey Ward,Marketing,low,296000,0,0.58,0.88,5,111,2,2023-07-05,,0,0,2025-05-11 18:12:25
791798,Mark Ray,Sales,medium,306000,0,0.77,0.88,6,198,3,2022-03-18,,0,0,2025-05-11 18:12:25
598369,Mrs. Pamela Hatfield,Engineering,low,190000,0,0.58,0.92,2,262,0,2025-01-19,,0,0,2025-05-11 18:12:25
676510,Lauren Parker,HR,low,205000,0,0.6,0.5,6,260,6,2019-08-16,,0,0,2025-05-11 18:12:25
273148,Andrew Mendoza,Marketing,low,158000,0,0.67,0.91,3,99,1,2024-06-08,,0,0,2025-05-11 18:12:25
377932,Michelle Strickland,Sales,medium,197000,0,0.43,0.92,4,258,0,2025-10-04,,0,0,2025-05-11 18:12:25
653306,Alexis Martin,Marketing,low,159000,0,0.06,0.82,3,221,3,2021-12-04,,0,0,2025-05-11 18:12:25
736059,Natalie Smith,Marketing,medium,352000,0,0.51,0.91,4,270,1,2023-11-13,,0,0,2025-05-11 18:12:25
543692,Carol Richardson,Marketing,medium,359000,0,0.57,0.53,4,277,3,2022-03-31,,0,0,2025-05-11 18:12:25
322086,Mrs. Sophia Hall PhD,Sales,low,386000,0,0.65,0.43,6,259,3,2022-03-31,,0,0,2025-05-11 18:12:25
665492,Raymond Murphy,Operations,medium,291000,0,0.63,0.46,4,139,2,2023-01-05,,0,0,2025-05-11 18:12:25
891952,Christopher Bowman,Sales,low,308000,0,0.74,0.51,5,137,1,2024-10-20,,0,0,2025-05-11 18:12:25
865388,John Owen,Sales,medium,292000,0,0.62,0.6,4,193,2,2023-03-05,,0,0,2025-05-11 18:12:25
823378,Ashley Norman,Legal,low,302000,0,0.57,0.98,1,119,2,2022-11-30,,0,0,2025-05-11 18:12:25
310922,Michael Miller,Operations,medium,151000,0,0.83,0.51,3,253,0,2025-02-13,,0,0,2025-05-11 18:12:25
847581,Mathew Lewis,HR,medium,354000,0,0.49,0.85,3,147,9,2016-06-02,,0,0,2025-05-11 18:12:25
426858,Jennifer Rodgers,Marketing,medium,240000,0,0.24,0.75,3,181,2,2023-06-21,,0,0,2025-05-11 18:12:25
518373,Christopher Ramos,Engineering,low,371000,0,0.66,0.82,3,265,10,2014-11-26,,0,0,2025-05-11 18:12:25
804314,Kenneth Tran,HR,low,343000,0,0.68,0.96,2,134,5,2020-10-22,,0,0,2025-05-11 18:12:25
781446,Austin Turner,Operations,medium,202000,0,0.61,0.48,1,272,2,2023-05-07,,0,0,2025-05-11 18:12:25
491559,Joshua Thompson,Engineering,low,406000,0,0.73,0.58,3,112,5,2020-06-07,,1,0,2025-05-11 18:12:25
559381,Matthew Lopez,Sales,low,232000,0,0.56,0.43,6,162,1,2023-12-14,,0,0,2025-05-11 18:12:25
642717,Susan Lucero,Legal,medium,401000,0,0.46,0.48,4,272,1,2024-04-05,,0,0,2025-05-11 18:12:25
573417,Katherine Miller,HR,medium,359000,0,0.48,0.48,4,267,10,2015-05-27,,0,1,2025-05-11 18:12:25
226882,Matthew Ward,Sales,medium,472000,0,0.96,0.55,7,248,2,2022-12-22,,0,0,2025-05-11 18:12:25
359947,Adam Woods,Sales,low,482000,0,0.58,0.97,3,275,1,2024-05-28,,0,0,2025-05-11 18:12:25
335612,Mrs. Lisa King,Sales,low,453000,0,0.75,0.96,5,122,2,2023-05-04,,0,0,2025-05-11 18:12:25
167136,Jeffrey Martinez,Operations,medium,194000,0,0.54,0.4,4,269,2,2022-12-23,,0,0,2025-05-11 18:12:25
454508,Elizabeth Ali,Marketing,low,206000,0,0.76,0.52,2,254,1,2024-09-23,,0,0,2025-05-11 18:12:25
122056,Andrew Miller III,Engineering,low,449000,0,0.66,0.58,1,139,3,2022-02-28,,1,0,2025-05-11 18:12:25
716886,Carrie Ortega,Sales,medium,286000,0,0.83,0.5,5,150,5,2020-07-26,,0,0,2025-05-11 18:12:25
680828,Wendy Williamson,Sales,medium,364000,0,0.88,0.06,6,225,3,2022-07-11,,0,0,2025-05-11 18:12:25
341292,Manuel Hernandez,Marketing,medium,354000,0,0.73,0.49,2,272,3,2022-04-19,,0,0,2025-05-11 18:12:25
717024,Christopher Newton,Engineering,medium,311000,0,0.58,0.51,5,111,1,2024-03-11,,0,0,2025-05-11 18:12:25
330914,Brittany Stokes,Operations,low,275000,1,0.33,0.48,6,266,1,2014-04-12,2015-01-08,0,0,2025-05-11 18:12:25
107540,Eddie Summers,Legal,low,312000,0,0.62,0.89,4,116,10,2015-10-19,,0,0,2025-05-11 18:12:25
174441,Megan Lang,Operations,low,264000,0,0.54,0.86,3,269,2,2023-06-26,,0,0,2025-05-11 18:12:25
842225,Matthew Murray,Sales,medium,401000,0,0.58,0.83,4,271,3,2021-12-18,,0,0,2025-05-11 18:12:25
761759,Hannah Jenkins,Sales,low,283000,1,0.36,0.49,7,272,2,2016-11-12,2019-02-27,0,0,2025-05-11 18:12:25
161733,Elizabeth Vargas,HR,medium,163000,0,0.75,0.44,4,149,2,2023-08-14,,0,0,2025-05-11 18:12:25
340062,Brandon Guerrero,Engineering,medium,288000,0,0.84,0.99,1,268,4,2021-08-08,,0,0,2025-05-11 18:12:25
170674,Adam Anderson MD,HR,medium,268000,0,0.88,0.54,0,262,3,2022-05-01,,0,0,2025-05-11 18:12:25
132938,Regina Leon,HR,low,141000,0,0.66,0.54,7,136,6,2019-06-25,,0,1,2025-05-11 18:12:25
446479,Barbara Perez,Operations,medium,311000,0,0.55,0.55,4,280,2,2023-01-21,,1,0,2025-05-11 18:12:25
174299,Janet Walker,HR,low,128000,0,0.79,0.91,6,252,1,2024-04-17,,0,0,2025-05-11 18:12:25
639131,Charles Coleman,HR,low,110000,0,0.4,0.09,4,204,0,2024-12-11,,0,0,2025-05-11 18:12:25
349565,Angela Wilkins,Sales,low,371000,0,0.72,0.98,1,269,1,2024-09-01,,0,0,2025-05-11 18:12:25
392004,Thomas Smith,Marketing,low,348000,0,0.29,0.83,6,228,2,2023-09-23,,0,0,2025-05-11 18:12:25
801474,Yolanda Francis,Engineering,low,398000,0,0.51,0.5,3,271,1,2024-07-16,,0,0,2025-05-11 18:12:25
608993,Mr. Jason Campbell,Operations,medium,348000,0,0.65,0.49,2,147,2,2023-03-09,,0,0,2025-05-11 18:12:25
324643,Ryan Dunn,Engineering,low,307000,0,0.23,0.06,6,193,10,2015-10-18,,0,0,2025-05-11 18:12:25
665427,Cynthia Ramirez,Marketing,low,411000,0,0.65,0.87,4,274,1,2024-02-24,,1,0,2025-05-11 18:12:25
238739,Teresa Holder,Marketing,medium,321000,0,0.53,0.17,3,257,5,2020-01-13,,0,0,2025-05-11 18:12:25
858490,Chelsea Pena,Marketing,medium,294000,0,0.11,0.8,2,244,7,2018-09-30,,0,0,2025-05-11 18:12:25
698782,Nicole Mccoy,Legal,low,423000,0,0.66,0.48,4,137,2,2023-03-09,,0,0,2025-05-11 18:12:25
704201,Desiree Brewer,Engineering,medium,551000,0,0.76,0.52,3,261,6,2018-11-21,,0,0,2025-05-11 18:12:25
595631,Jenny Vaughan,Marketing,low,184000,0,0.55,0.0,5,150,1,2024-08-03,,0,0,2025-05-11 18:12:25
354801,Kayla Farmer,Engineering,medium,403000,0,0.64,0.97,5,252,8,2017-06-08,,0,0,2025-05-11 18:12:25
922733,Mrs. Melissa Dominguez MD,Marketing,low,198000,0,0.83,0.89,3,97,3,2022-03-23,,0,0,2025-05-11 18:12:25
595948,Holly Trujillo,Engineering,medium,206000,0,0.0,0.28,4,202,3,2022-04-10,,0,0,2025-05-11 18:12:25
946721,Beth Armstrong,Engineering,medium,328000,0,0.54,0.48,4,273,2,2022-12-30,,0,0,2025-05-11 18:12:25
526833,Dr. Kim Cook,Legal,low,181000,0,0.32,0.58,2,161,7,2018-06-25,,0,0,2025-05-11 18:12:25
299659,Mark Brown,Marketing,low,450000,0,0.22,0.6,7,256,7,2018-08-03,,0,0,2025-05-11 18:12:25
198907,Timothy Evans,Engineering,medium,530000,0,0.61,0.52,3,271,1,2024-03-13,,1,0,2025-05-11 18:12:25
201639,Kimberly Landry,Engineering,high,524000,0,0.66,0.87,0,150,3,2022-08-18,,0,0,2025-05-11 18:12:25
790993,Paul Holmes,Engineering,medium,246000,0,0.5,0.43,3,146,1,2024-04-09,,0,0,2025-05-11 18:12:25
551989,Mary Hernandez,Sales,medium,159000,0,0.75,0.45,5,255,2,2023-02-24,,1,0,2025-05-11 18:12:25
471507,Kellie Baker,Marketing,medium,181000,0,0.74,0.9,5,275,2,2023-05-11,,0,0,2025-05-11 18:12:25
544154,Beth Perry,Engineering,medium,533000,0,0.74,0.92,5,99,3,2022-03-29,,0,0,2025-05-11 18:12:25
531071,Nicole Lewis,HR,high,152000,0,0.68,0.81,3,136,1,2024-09-08,,0,0,2025-05-11 18:12:25
589710,Hannah Martin,Sales,low,376000,0,0.76,0.9,4,254,6,2018-12-13,,0,0,2025-05-11 18:12:25
864491,Ronald Santos,Sales,low,362000,0,0.97,0.78,4,303,1,2024-05-17,,0,0,2025-05-11 18:12:25
156802,Gregory Smith,Sales,medium,362000,0,0.66,0.53,2,144,5,2020-02-11,,0,0,2025-05-11 18:12:25
806073,Heather Cummings,HR,low,309000,0,0.73,0.51,2,197,4,2021-05-07,,0,0,2025-05-11 18:12:25
785197,Amy Rodriguez,HR,medium,364000,0,0.35,0.51,6,159,1,2024-08-15,,0,0,2025-05-11 18:12:25
777568,Brittany Garcia,Sales,high,227000,0,0.55,0.81,4,272,7,2017-12-06,,0,0,2025-05-11 18:12:25
203198,Melvin Adams,Marketing,medium,403000,0,0.52,0.94,2,118,2,2023-11-04,,0,0,2025-05-11 18:12:25
163556,Jasmine Miles,Engineering,low,386000,0,0.43,0.44,2,275,3,2021-12-27,,0,0,2025-05-11 18:12:25
522179,Joy Nunez,Legal,medium,357000,0,0.49,0.98,7,130,6,2019-05-22,,0,0,2025-05-11 18:12:25
863587,Natasha Goodman,Legal,medium,426000,0,0.09,0.73,4,283,3,2022-05-18,,0,0,2025-05-11 18:12:25
455784,Robin Hall,Sales,medium,453000,0,0.52,0.5,2,232,5,2020-02-24,,1,0,2025-05-11 18:12:25
939482,Kristi Kelly,Marketing,medium,301000,0,0.21,0.61,5,189,6,2019-06-10,,0,1,2025-05-11 18:12:25
214576,Patricia Williams,Marketing,low,417000,0,0.5,0.98,3,267,2,2023-01-08,,0,0,2025-05-11 18:12:25
360735,Tiffany Perez,Engineering,medium,473000,0,0.56,0.94,3,257,1,2024-09-15,,0,0,2025-05-11 18:12:25
300896,Charles Burch,HR,low,150000,0,0.53,0.49,4,101,1,2024-10-07,,0,0,2025-05-11 18:12:25
299448,Jessica Howard,Sales,low,496000,0,0.54,0.9,6,229,1,2024-06-25,,0,0,2025-05-11 18:12:25
662336,Patrick Hurst,Operations,medium,330000,0,0.54,0.88,4,128,0,2025-09-03,,0,0,2025-05-11 18:12:25
570405,Lori Hall,Operations,medium,350000,0,0.56,0.44,2,143,4,2021-08-20,,0,0,2025-05-11 18:12:25
246991,Andrew Fuentes,Operations,medium,289000,0,0.76,0.47,5,129,4,2021-08-22,,1,0,2025-05-11 18:12:25
542374,Christopher Mcmillan,Marketing,low,134000,0,0.45,0.83,3,251,1,2024-06-04,,0,0,2025-05-11 18:12:25
292401,Kevin George,HR,low,162000,0,0.66,0.81,3,126,1,2024-01-19,,0,0,2025-05-11 18:12:25
392075,Xavier Sanchez,Marketing,medium,430000,1,0.84,0.4,4,243,2,2020-07-02,2022-06-18,0,0,2025-05-11 18:12:25
585100,Seth Acosta,Engineering,low,382000,0,0.62,0.41,3,264,9,2016-06-20,,0,0,2025-05-11 18:12:25
361941,Yolanda Miller,Engineering,medium,587000,0,0.8,0.86,2,270,6,2019-01-27,,1,0,2025-05-11 18:12:25
179046,Kyle Young,Engineering,medium,564000,1,0.62,0.39,7,266,10,2005-05-06,2015-03-10,0,0,2025-05-11 18:12:25
564656,William Blair,Engineering,low,453000,0,0.63,0.0,7,252,1,2024-05-17,,0,0,2025-05-11 18:12:25
947272,Catherine Aguilar,Legal,low,281000,0,0.54,0.61,4,213,5,2020-08-27,,0,0,2025-05-11 18:12:25
997546,Bianca Hobbs,Sales,high,497000,0,0.93,0.03,2,152,0,2025-10-09,,0,0,2025-05-11 18:12:25
677057,John Stephens,Sales,medium,282000,0,0.4,0.57,4,108,5,2020-07-09,,0,0,2025-05-11 18:12:25
202664,Mike Anderson,Marketing,medium,317000,0,0.64,0.85,2,131,3,2022-04-14,,1,1,2025-05-11 18:12:25
153045,Barbara Young,Engineering,high,189000,0,0.61,0.59,4,257,4,2021-01-28,,0,0,2025-05-11 18:12:25
783823,Roberta Smith,Engineering,low,505000,0,0.93,0.5,4,154,0,2025-08-13,,0,0,2025-05-11 18:12:25
666847,James Robbins,Marketing,high,351000,0,0.5,0.56,2,269,1,2024-06-12,,0,0,2025-05-11 18:12:25
976638,Miguel Norman,Sales,high,289000,0,0.59,0.97,2,118,4,2020-12-20,,0,0,2025-05-11 18:12:25
115474,Jacqueline Mccormick,Sales,low,423000,0,0.51,0.8,6,212,6,2019-08-30,,0,0,2025-05-11 18:12:25
197793,Christopher Collins,Legal,low,408000,0,0.63,0.86,3,260,0,2024-12-17,,0,0,2025-05-11 18:12:25
890170,Brandon Cisneros,Marketing,low,284000,0,0.46,0.49,4,250,1,2023-11-19,,1,0,2025-05-11 18:12:25
989921,Corey Bass,Engineering,medium,391000,1,0.31,0.94,3,255,1,2012-09-06,2014-02-05,0,0,2025-05-11 18:12:25
347861,Patrick Green,Legal,medium,377000,0,0.65,0.87,4,276,0,2025-01-04,,0,0,2025-05-11 18:12:25
274389,Alex Mendoza,HR,medium,104000,0,0.31,0.55,3,166,4,2021-07-18,,0,0,2025-05-11 18:12:25
526156,Kimberly Barber,Engineering,medium,278000,0,0.79,0.52,7,141,3,2022-07-18,,0,0,2025-05-11 18:12:25
609231,Kevin Woodard,Marketing,high,430000,1,0.36,0.44,4,305,4,2016-05-27,2020-04-18,0,0,2025-05-11 18:12:25
604740,Christopher Wilson,Engineering,medium,469000,0,0.5,0.92,4,133,0,2025-09-03,,0,0,2025-05-11 18:12:25
324130,Joseph Cunningham,Operations,medium,347000,0,0.74,0.85,5,250,3,2021-11-19,,0,0,2025-05-11 18:12:25
520521,Mark Martinez,Engineering,medium,181000,0,0.75,0.93,1,251,7,2018-05-28,,0,0,2025-05-11 18:12:25
161483,Christopher Johnson DDS,Sales,medium,388000,0,0.46,0.27,7,275,4,2021-07-17,,1,0,2025-05-11 18:12:25
272634,Adam Moody,Engineering,low,351000,1,0.19,0.79,2,227,1,2020-03-28,2021-02-03,0,0,2025-05-11 18:12:25
497382,Donna Anderson,Sales,medium,164000,0,0.72,0.56,4,270,1,2024-05-20,,0,0,2025-05-11 18:12:25
102260,Kristy Bradley,Marketing,high,147000,0,0.64,0.27,5,293,5,2020-01-06,,0,0,2025-05-11 18:12:25
509386,Margaret Proctor,Engineering,medium,223000,0,0.82,0.98,4,150,1,2023-11-18,,1,0,2025-05-11 18:12:25
378085,Dr. Jonathan Kemp,Operations,low,234000,0,0.41,0.89,4,99,3,2022-01-26,,1,0,2025-05-11 18:12:25
922157,Mary Acosta,Marketing,medium,330000,0,0.58,0.52,1,250,5,2020-03-21,,0,0,2025-05-11 18:12:25
923267,Dana Ayers,Legal,medium,323000,0,0.72,0.94,0,129,1,2024-05-23,,0,0,2025-05-11 18:12:25
577110,Stacy Snyder,Sales,medium,453000,0,0.71,0.84,4,270,6,2019-02-22,,0,0,2025-05-11 18:12:25
399105,Mary Bennett,Engineering,low,304000,0,0.59,0.41,4,133,3,2022-03-30,,0,0,2025-05-11 18:12:25
543555,Christopher Anderson,Marketing,medium,397000,0,0.77,0.83,3,117,1,2024-06-11,,0,1,2025-05-11 18:12:25
830429,Robert Beard Jr.,Engineering,low,599000,1,0.36,0.97,1,262,1,2015-11-04,2017-03-30,0,0,2025-05-11 18:12:25
865990,Mary Faulkner,Marketing,medium,359000,0,0.4,0.87,3,280,2,2023-05-21,,0,0,2025-05-11 18:12:25
921414,Madison Shaw,Sales,low,171000,0,0.67,0.58,5,272,3,2022-07-14,,0,0,2025-05-11 18:12:25
682765,Christopher Mercer,Marketing,medium,289000,0,0.63,0.88,1,148,5,2020-11-05,,0,0,2025-05-11 18:12:25
794022,Kevin White,Sales,low,298000,0,0.5,0.73,4,175,4,2021-10-17,,0,0,2025-05-11 18:12:25
853305,Debbie Mcfarland,Sales,low,284000,0,0.1,0.61,6,288,2,2023-07-31,,1,0,2025-05-11 18:12:25
610311,Rhonda Mata,Operations,low,150000,0,0.2,0.17,4,191,5,2020-06-05,,0,0,2025-05-11 18:12:25
262316,Veronica Henry,Marketing,low,389000,0,0.48,0.91,5,278,1,2024-10-05,,1,0,2025-05-11 18:12:25
299122,Austin Franklin,Sales,low,422000,0,0.89,0.2,6,147,5,2020-07-06,,0,0,2025-05-11 18:12:25
411120,Amanda Martinez,Engineering,medium,330000,0,0.59,0.87,1,146,0,2025-06-17,,0,0,2025-05-11 18:12:25
328275,Matthew Hall,Operations,medium,187000,0,0.57,0.99,5,196,2,2023-10-06,,1,0,2025-05-11 18:12:25
161324,David Hogan,Legal,medium,341000,0,0.43,0.49,4,119,8,2017-02-13,,0,0,2025-05-11 18:12:25
707314,Brian Duncan,Marketing,low,325000,0,0.61,0.96,6,256,7,2018-07-20,,0,0,2025-05-11 18:12:25
871476,Michele Mcclure,Sales,low,367000,0,0.68,0.01,6,249,4,2021-07-01,,0,0,2025-05-11 18:12:25
668532,Tammy Smith,Sales,low,330000,0,0.6,0.41,6,260,1,2024-04-03,,0,0,2025-05-11 18:12:25
163918,Brittany Hunt,Marketing,low,259000,0,0.34,0.26,3,269,8,2017-10-02,,0,0,2025-05-11 18:12:25
884309,Stacey Sullivan,HR,medium,140000,0,0.57,0.2,7,203,4,2021-05-08,,1,0,2025-05-11 18:12:25
428838,Joseph Zamora,Sales,low,304000,0,0.55,0.95,4,256,2,2023-01-03,,0,0,2025-05-11 18:12:25
159942,Jacqueline Jackson,HR,medium,233000,0,0.77,0.46,1,275,2,2023-04-16,,0,0,2025-05-11 18:12:25
152578,Lisa Smith,HR,low,362000,0,0.39,0.99,6,257,1,2024-07-14,,0,0,2025-05-11 18:12:25
712554,Tonya Moore,Sales,medium,432000,0,0.68,0.94,4,146,0,2025-09-25,,0,0,2025-05-11 18:12:25
599948,Jesus Trujillo,HR,medium,207000,0,0.55,0.57,2,104,4,2021-01-17,,0,0,2025-05-11 18:12:25
627276,Nicholas Williams,Engineering,low,517000,0,0.45,0.01,6,150,0,2025-04-15,,0,0,2025-05-11 18:12:25
994141,Maria Davenport,Sales,medium,440000,0,0.66,0.73,5,273,3,2022-01-22,,0,0,2025-05-11 18:12:25
656926,Gary Moore,Engineering,medium,375000,0,0.57,0.48,3,256,9,2016-03-11,,1,0,2025-05-11 18:12:25
265080,Donna Lindsey,Marketing,medium,167000,0,0.65,0.53,2,148,2,2022-11-21,,0,1,2025-05-11 18:12:25
159642,Samantha Brown,Sales,low,299000,1,0.35,0.81,6,305,2,2020-07-29,2022-08-28,0,0,2025-05-11 18:12:25
632496,Andrew Hansen,Sales,low,185000,0,0.42,0.58,3,109,0,2025-06-02,,0,0,2025-05-11 18:12:25
184002,Nathaniel Martinez,Marketing,medium,278000,0,0.71,0.9,7,258,2,2023-07-28,,1,0,2025-05-11 18:12:25
992697,Kathleen Baker,Sales,low,276000,0,0.64,0.98,4,264,1,2024-03-16,,0,0,2025-05-11 18:12:25
294851,Zachary Lane,Sales,medium,383000,0,0.82,0.57,0,262,5,2019-12-31,,0,0,2025-05-11 18:12:25
171849,Chad Moore,Marketing,low,436000,0,0.71,0.89,6,255,2,2022-11-16,,0,0,2025-05-11 18:12:25
723939,Amber Nelson,Operations,low,160000,0,0.55,0.53,4,100,0,2024-11-15,,0,0,2025-05-11 18:12:25
171262,Ryan Villa,Operations,low,142000,0,0.59,0.82,4,145,9,2016-05-27,,0,0,2025-05-11 18:12:25
808011,Karen Delgado,Sales,low,163000,0,0.62,0.54,3,262,0,2025-05-16,,0,0,2025-05-11 18:12:25
346629,Katherine White,Marketing,low,178000,0,0.56,0.83,2,264,1,2024-03-04,,0,0,2025-05-11 18:12:25
523389,Katherine Farley,Engineering,medium,404000,0,0.05,0.69,2,235,10,2015-11-01,,0,0,2025-05-11 18:12:25
225710,Angela Patterson,Sales,medium,236000,0,0.7,0.55,4,254,4,2021-03-28,,0,0,2025-05-11 18:12:25
697347,Brian Ramos,Sales,medium,260000,0,0.73,0.41,6,266,5,2019-12-16,,0,0,2025-05-11 18:12:25
358175,Casey Silva,Sales,medium,377000,0,0.83,0.4,2,274,2,2023-07-28,,0,0,2025-05-11 18:12:25
707040,Mark Jackson,Sales,low,365000,0,0.67,0.4,5,271,2,2022-12-01,,1,0,2025-05-11 18:12:25
723398,Aaron Stephenson,Sales,medium,490000,0,0.78,0.43,3,102,6,2019-05-26,,0,0,2025-05-11 18:12:25
141672,Michelle Barker,Engineering,high,382000,0,0.6,0.82,4,118,4,2021-05-27,,1,0,2025-05-11 18:12:25
749468,Nathan Barber,Marketing,low,354000,0,0.49,0.79,7,215,3,2022-05-04,,1,0,2025-05-11 18:12:25
185965,Steven Pope,Marketing,medium,375000,0,0.81,0.82,4,279,7,2018-01-22,,1,0,2025-05-11 18:12:25
539589,Dr. Raymond Lawrence MD,Engineering,high,536000,0,0.3,0.26,3,203,1,2024-05-21,,1,0,2025-05-11 18:12:25
789305,John Kim,Engineering,high,521000,0,0.74,0.47,4,268,5,2020-03-24,,0,0,2025-05-11 18:12:25
712024,Matthew Evans,Sales,low,213000,1,0.38,0.55,4,119,4,2010-02-04,2014-04-19,0,0,2025-05-11 18:12:25
692683,Kristi Hayes,Sales,low,456000,0,0.66,0.89,3,254,4,2021-06-19,,0,0,2025-05-11 18:12:25
648177,Carolyn Barber,Sales,medium,362000,0,0.79,0.86,2,150,3,2022-05-23,,0,0,2025-05-11 18:12:25
431737,Kevin Russo,Sales,high,277000,0,0.74,0.94,2,120,5,2020-02-16,,0,0,2025-05-11 18:12:25
373432,Derek Miller,Sales,medium,185000,0,0.72,0.81,2,280,2,2023-07-27,,1,0,2025-05-11 18:12:25
314181,Casey Sims,Engineering,medium,284000,0,0.33,0.44,4,240,10,2015-08-18,,0,0,2025-05-11 18:12:25
802258,Daniel Liu,Sales,low,296000,0,0.48,0.99,5,146,0,2025-03-06,,1,0,2025-05-11 18:12:25
850981,Tyler Bennett,Marketing,low,345000,0,0.62,0.52,2,105,2,2023-03-07,,1,0,2025-05-11 18:12:25
429445,Monica Sanchez,Legal,medium,303000,0,0.8,0.83,1,258,3,2022-04-28,,0,0,2025-05-11 18:12:25
350280,Joe Underwood,Marketing,medium,156000,0,0.78,0.54,3,108,2,2023-11-06,,1,0,2025-05-11 18:12:25
378517,Darren Crawford,Engineering,low,392000,1,0.32,0.99,7,287,1,2024-06-01,2025-01-08,0,0,2025-05-11 18:12:25
515011,Julie West,Operations,low,303000,1,0.96,0.66,3,232,3,2019-06-11,2022-08-19,0,0,2025-05-11 18:12:25
237235,Tina Nelson,Sales,low,367000,0,0.55,0.85,2,148,1,2024-05-06,,0,0,2025-05-11 18:12:25
804318,Maurice Miller,Engineering,medium,313000,0,0.18,0.44,3,183,5,2020-01-05,,0,0,2025-05-11 18:12:25
776856,Matthew Berger,Sales,low,197000,0,0.57,0.98,2,133,7,2018-09-29,,0,0,2025-05-11 18:12:25
414569,Candice Evans,Marketing,medium,249000,0,0.59,0.9,4,278,4,2021-04-27,,0,0,2025-05-11 18:12:25
579434,Wayne Martin,HR,high,145000,0,0.56,0.51,1,276,10,2015-08-29,,0,0,2025-05-11 18:12:25
431535,Michelle Bradford,Engineering,medium,183000,0,0.66,0.96,6,100,3,2021-11-17,,0,0,2025-05-11 18:12:25
888387,Jacqueline Perry,Sales,low,245000,1,0.31,0.7,4,281,1,2022-11-12,2023-09-01,0,0,2025-05-11 18:12:25
176066,David Harmon,Sales,medium,282000,0,0.51,0.63,6,222,3,2022-09-14,,0,0,2025-05-11 18:12:25
109767,Cassandra Morris,Sales,low,291000,0,0.62,0.41,2,127,2,2022-11-29,,0,1,2025-05-11 18:12:25
580547,Timothy Patel,Sales,high,490000,0,0.72,1.0,3,129,1,2024-11-04,,0,0,2025-05-11 18:12:25
751332,Stacy Hines,Operations,low,328000,0,0.86,0.11,3,272,3,2021-11-24,,0,0,2025-05-11 18:12:25
690341,Richard Brown,HR,high,304000,0,0.42,0.78,7,238,1,2024-09-17,,1,0,2025-05-11 18:12:25
204837,Jordan Martin,Marketing,medium,191000,0,0.81,0.42,3,280,4,2020-11-15,,0,0,2025-05-11 18:12:25
176819,Charles Holder,Marketing,medium,363000,0,0.74,0.72,3,164,7,2018-05-29,,1,0,2025-05-11 18:12:25
663750,Michael Clark,Sales,medium,316000,0,0.75,0.85,0,143,2,2022-12-30,,0,0,2025-05-11 18:12:25
323508,Russell Gray,Operations,high,323000,0,0.66,0.97,5,273,2,2023-04-25,,0,0,2025-05-11 18:12:25
630458,John Martinez,Sales,medium,442000,0,0.86,0.66,2,241,3,2022-09-25,,0,0,2025-05-11 18:12:25
378082,Marcus Spencer,Engineering,medium,266000,0,0.31,0.16,7,212,10,2015-07-10,,0,0,2025-05-11 18:12:25
238890,Hailey Taylor,Operations,medium,134000,0,0.71,0.54,6,116,6,2019-04-27,,0,0,2025-05-11 18:12:25
