employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
972064,Jeffrey Spears,Engineering,low,254000,0,0.51,0.99,4,261,0,2025-05-15,,1,0,2025-05-15 16:58:21
945964,Debra Miller,Engineering,low,471000,0,0.71,0.45,7,148,1,2024-07-23,,0,0,2025-05-15 16:58:21
422451,Anthony Green,Sales,medium,152000,0,0.65,0.82,5,128,8,2017-03-15,,0,0,2025-05-15 16:58:21
351083,Karina Carter,Marketing,high,212000,0,0.32,0.81,3,208,3,2022-07-19,,0,0,2025-05-15 16:58:21
160738,Gary Fitzgerald,Marketing,low,386000,0,0.54,0.24,3,167,2,2023-10-23,,1,0,2025-05-15 16:58:21
352572,Oscar Crawford,Marketing,low,279000,0,0.79,0.97,2,122,1,2024-06-16,,0,0,2025-05-15 16:58:21
694916,Kathleen Ellis,Legal,medium,393000,0,0.73,0.87,4,139,1,2024-03-05,,0,0,2025-05-15 16:58:21
182582,Diane Bartlett,Engineering,medium,241000,0,0.59,0.48,2,253,3,2022-08-18,,1,0,2025-05-15 16:58:21
189814,Robert Yang,Marketing,medium,326000,0,0.66,0.57,4,258,0,2025-01-18,,0,0,2025-05-15 16:58:21
867460,Kiara Madden,HR,high,282000,0,0.46,0.52,2,127,1,2024-02-24,,0,0,2025-05-15 16:58:21
609597,Robert Trujillo,Sales,low,471000,1,0.37,0.81,3,97,4,2015-11-14,2019-08-16,0,0,2025-05-15 16:58:21
955662,George Willis,Sales,medium,199000,0,0.63,0.93,3,265,4,2021-03-19,,0,0,2025-05-15 16:58:21
172574,Tina Leblanc,Marketing,low,295000,0,0.71,0.91,6,144,1,2024-10-26,,0,0,2025-05-15 16:58:21
897549,Kevin Carroll,Sales,low,342000,0,0.69,0.88,4,282,0,2025-06-09,,0,0,2025-05-15 16:58:21
658582,Lawrence Orr,Marketing,low,319000,0,0.79,0.42,4,271,0,2025-02-01,,0,0,2025-05-15 16:58:21
903035,Mark Miller,Marketing,medium,379000,0,0.42,0.56,4,252,1,2024-01-01,,0,0,2025-05-15 16:58:21
231869,Melinda Phillips,Sales,low,452000,0,0.85,0.61,4,170,5,2020-01-19,,1,0,2025-05-15 16:58:21
234628,Mr. Anthony Brown Jr.,Marketing,low,296000,0,0.58,0.88,5,111,2,2023-07-09,,0,0,2025-05-15 16:58:21
791798,Jasmine Vaughan,Sales,medium,306000,0,0.77,0.88,6,198,3,2022-03-22,,0,0,2025-05-15 16:58:21
598369,Eric Stafford,Engineering,low,190000,0,0.58,0.92,2,262,0,2025-01-23,,0,0,2025-05-15 16:58:21
676510,Steven Wright,HR,low,205000,0,0.6,0.5,6,260,6,2019-08-20,,0,0,2025-05-15 16:58:21
273148,Anthony Hoover,Marketing,low,158000,0,0.67,0.91,3,99,1,2024-06-12,,0,0,2025-05-15 16:58:21
377932,Emily Roman,Sales,medium,197000,0,0.43,0.92,4,258,0,2025-10-08,,0,0,2025-05-15 16:58:21
653306,Sarah Hall,Marketing,low,159000,0,0.06,0.82,3,221,3,2021-12-08,,0,0,2025-05-15 16:58:21
736059,Sonya Caldwell,Marketing,medium,352000,0,0.51,0.91,4,270,1,2023-11-17,,0,0,2025-05-15 16:58:21
543692,Michelle Moore,Marketing,medium,359000,0,0.57,0.53,4,277,3,2022-04-04,,0,0,2025-05-15 16:58:21
322086,Kelly Rice,Sales,low,386000,0,0.65,0.43,6,259,3,2022-04-04,,0,0,2025-05-15 16:58:21
665492,Nicole Moody,Operations,medium,291000,0,0.63,0.46,4,139,2,2023-01-09,,0,0,2025-05-15 16:58:21
891952,Eric Gibson,Sales,low,308000,0,0.74,0.51,5,137,1,2024-10-24,,0,0,2025-05-15 16:58:21
865388,Matthew Morris,Sales,medium,292000,0,0.62,0.6,4,193,2,2023-03-09,,0,0,2025-05-15 16:58:21
823378,Madison Dunlap,Legal,low,302000,0,0.57,0.98,1,119,2,2022-12-04,,0,0,2025-05-15 16:58:21
310922,Christopher Moore,Operations,medium,151000,0,0.83,0.51,3,253,0,2025-02-17,,0,0,2025-05-15 16:58:21
847581,Kara Ramsey,HR,medium,354000,0,0.49,0.85,3,147,9,2016-06-06,,0,0,2025-05-15 16:58:21
426858,Mason Trujillo,Marketing,medium,240000,0,0.24,0.75,3,181,2,2023-06-25,,0,0,2025-05-15 16:58:21
518373,Nathaniel Ross,Engineering,low,371000,0,0.66,0.82,3,265,10,2014-11-30,,0,0,2025-05-15 16:58:21
804314,Jeffrey Black,HR,low,343000,0,0.68,0.96,2,134,5,2020-10-26,,0,0,2025-05-15 16:58:21
781446,Jeff Finley,Operations,medium,202000,0,0.61,0.48,1,272,2,2023-05-11,,0,0,2025-05-15 16:58:21
491559,Catherine Moore,Engineering,low,406000,0,0.73,0.58,3,112,5,2020-06-11,,1,0,2025-05-15 16:58:21
559381,David Wolf,Sales,low,232000,0,0.56,0.43,6,162,1,2023-12-18,,0,0,2025-05-15 16:58:21
642717,Andrew Peters,Legal,medium,401000,0,0.46,0.48,4,272,1,2024-04-09,,0,0,2025-05-15 16:58:21
573417,Elizabeth Crawford,HR,medium,359000,0,0.48,0.48,4,267,10,2015-05-31,,0,1,2025-05-15 16:58:21
226882,Angela Craig,Sales,medium,472000,0,0.96,0.55,7,248,2,2022-12-26,,0,0,2025-05-15 16:58:21
359947,Ethan Arnold,Sales,low,482000,0,0.58,0.97,3,275,1,2024-06-01,,0,0,2025-05-15 16:58:21
335612,Joshua Hahn,Sales,low,453000,0,0.75,0.96,5,122,2,2023-05-08,,0,0,2025-05-15 16:58:21
167136,David Gomez,Operations,medium,194000,0,0.54,0.4,4,269,2,2022-12-27,,0,0,2025-05-15 16:58:21
454508,Sarah Adkins,Marketing,low,206000,0,0.76,0.52,2,254,1,2024-09-27,,0,0,2025-05-15 16:58:21
122056,Daniel Graves,Engineering,low,449000,0,0.66,0.58,1,139,3,2022-03-04,,1,0,2025-05-15 16:58:21
716886,Sean Dougherty,Sales,medium,286000,0,0.83,0.5,5,150,5,2020-07-30,,0,0,2025-05-15 16:58:21
680828,Michael Hill MD,Sales,medium,364000,0,0.88,0.06,6,225,3,2022-07-15,,0,0,2025-05-15 16:58:21
341292,Kelli Mitchell,Marketing,medium,354000,0,0.73,0.49,2,272,3,2022-04-23,,0,0,2025-05-15 16:58:21
717024,Roy Camacho,Engineering,medium,311000,0,0.58,0.51,5,111,1,2024-03-15,,0,0,2025-05-15 16:58:21
330914,Lisa Howard,Operations,low,275000,1,0.33,0.48,6,266,1,2014-04-12,2015-01-08,0,0,2025-05-15 16:58:21
107540,Tyler Crane,Legal,low,312000,0,0.62,0.89,4,116,10,2015-10-23,,0,0,2025-05-15 16:58:21
174441,Amanda Macias,Operations,low,264000,0,0.54,0.86,3,269,2,2023-06-30,,0,0,2025-05-15 16:58:21
842225,Brian Holmes,Sales,medium,401000,0,0.58,0.83,4,271,3,2021-12-22,,0,0,2025-05-15 16:58:21
761759,Catherine Reese,Sales,low,283000,1,0.36,0.49,7,272,2,2016-11-12,2019-02-27,0,0,2025-05-15 16:58:21
161733,Melanie Hayes,HR,medium,163000,0,0.75,0.44,4,149,2,2023-08-18,,0,0,2025-05-15 16:58:21
340062,Jose Holloway,Engineering,medium,288000,0,0.84,0.99,1,268,4,2021-08-12,,0,0,2025-05-15 16:58:21
170674,Matthew Rogers,HR,medium,268000,0,0.88,0.54,0,262,3,2022-05-05,,0,0,2025-05-15 16:58:21
132938,Mark Wagner,HR,low,141000,0,0.66,0.54,7,136,6,2019-06-29,,0,1,2025-05-15 16:58:21
446479,Robyn White,Operations,medium,311000,0,0.55,0.55,4,280,2,2023-01-25,,1,0,2025-05-15 16:58:21
174299,Marcus Murphy,HR,low,128000,0,0.79,0.91,6,252,1,2024-04-21,,0,0,2025-05-15 16:58:21
639131,Sandra Lynch,HR,low,110000,0,0.4,0.09,4,204,0,2024-12-15,,0,0,2025-05-15 16:58:21
349565,Matthew Anderson,Sales,low,371000,0,0.72,0.98,1,269,1,2024-09-05,,0,0,2025-05-15 16:58:21
392004,Kristen Cole,Marketing,low,348000,0,0.29,0.83,6,228,2,2023-09-27,,0,0,2025-05-15 16:58:21
801474,Rebecca Baker,Engineering,low,398000,0,0.51,0.5,3,271,1,2024-07-20,,0,0,2025-05-15 16:58:21
608993,Amy Jefferson,Operations,medium,348000,0,0.65,0.49,2,147,2,2023-03-13,,0,0,2025-05-15 16:58:21
324643,Nancy Jacobs,Engineering,low,307000,0,0.23,0.06,6,193,10,2015-10-22,,0,0,2025-05-15 16:58:21
665427,Nicholas Davenport,Marketing,low,411000,0,0.65,0.87,4,274,1,2024-02-28,,1,0,2025-05-15 16:58:21
238739,Anna Cummings,Marketing,medium,321000,0,0.53,0.17,3,257,5,2020-01-17,,0,0,2025-05-15 16:58:21
858490,Ryan Lewis,Marketing,medium,294000,0,0.11,0.8,2,244,7,2018-10-04,,0,0,2025-05-15 16:58:21
698782,Diana Stevens,Legal,low,423000,0,0.66,0.48,4,137,2,2023-03-13,,0,0,2025-05-15 16:58:21
704201,Jake Kelly,Engineering,medium,551000,0,0.76,0.52,3,261,6,2018-11-25,,0,0,2025-05-15 16:58:21
595631,James Sullivan,Marketing,low,184000,0,0.55,0.0,5,150,1,2024-08-07,,0,0,2025-05-15 16:58:21
354801,Randy Davis,Engineering,medium,403000,0,0.64,0.97,5,252,8,2017-06-12,,0,0,2025-05-15 16:58:21
922733,Justin Abbott,Marketing,low,198000,0,0.83,0.89,3,97,3,2022-03-27,,0,0,2025-05-15 16:58:21
595948,Jerome Hunt,Engineering,medium,206000,0,0.0,0.28,4,202,3,2022-04-14,,0,0,2025-05-15 16:58:21
946721,Scott Williams,Engineering,medium,328000,0,0.54,0.48,4,273,2,2023-01-03,,0,0,2025-05-15 16:58:21
526833,Scott Nguyen,Legal,low,181000,0,0.32,0.58,2,161,7,2018-06-29,,0,0,2025-05-15 16:58:21
299659,Steven Schroeder,Marketing,low,450000,0,0.22,0.6,7,256,7,2018-08-07,,0,0,2025-05-15 16:58:21
198907,Nicole Maldonado,Engineering,medium,530000,0,0.61,0.52,3,271,1,2024-03-17,,1,0,2025-05-15 16:58:21
201639,Megan Lee,Engineering,high,524000,0,0.66,0.87,0,150,3,2022-08-22,,0,0,2025-05-15 16:58:21
790993,Charles Schaefer,Engineering,medium,246000,0,0.5,0.43,3,146,1,2024-04-13,,0,0,2025-05-15 16:58:21
551989,Joseph Ortiz,Sales,medium,159000,0,0.75,0.45,5,255,2,2023-02-28,,1,0,2025-05-15 16:58:21
471507,David Fry,Marketing,medium,181000,0,0.74,0.9,5,275,2,2023-05-15,,0,0,2025-05-15 16:58:21
544154,Yolanda Welch,Engineering,medium,533000,0,0.74,0.92,5,99,3,2022-04-02,,0,0,2025-05-15 16:58:21
531071,Steve Houston,HR,high,152000,0,0.68,0.81,3,136,1,2024-09-12,,0,0,2025-05-15 16:58:21
589710,Jessica Jones,Sales,low,376000,0,0.76,0.9,4,254,6,2018-12-17,,0,0,2025-05-15 16:58:21
864491,Jeff Avery,Sales,low,362000,0,0.97,0.78,4,303,1,2024-05-21,,0,0,2025-05-15 16:58:21
156802,Melissa Campbell,Sales,medium,362000,0,0.66,0.53,2,144,5,2020-02-15,,0,0,2025-05-15 16:58:21
806073,Joseph Barnes,HR,low,309000,0,0.73,0.51,2,197,4,2021-05-11,,0,0,2025-05-15 16:58:21
785197,Michael Christian Jr.,HR,medium,364000,0,0.35,0.51,6,159,1,2024-08-19,,0,0,2025-05-15 16:58:21
777568,Diane Ferguson,Sales,high,227000,0,0.55,0.81,4,272,7,2017-12-10,,0,0,2025-05-15 16:58:21
203198,Peggy Ellison,Marketing,medium,403000,0,0.52,0.94,2,118,2,2023-11-08,,0,0,2025-05-15 16:58:21
163556,Kayla Jones,Engineering,low,386000,0,0.43,0.44,2,275,3,2021-12-31,,0,0,2025-05-15 16:58:21
522179,Joshua Branch,Legal,medium,357000,0,0.49,0.98,7,130,6,2019-05-26,,0,0,2025-05-15 16:58:21
863587,Tiffany Dalton,Legal,medium,426000,0,0.09,0.73,4,283,3,2022-05-22,,0,0,2025-05-15 16:58:21
455784,James Johnson,Sales,medium,453000,0,0.52,0.5,2,232,5,2020-02-28,,1,0,2025-05-15 16:58:21
939482,Vincent Davis,Marketing,medium,301000,0,0.21,0.61,5,189,6,2019-06-14,,0,1,2025-05-15 16:58:21
214576,Edward Ward,Marketing,low,417000,0,0.5,0.98,3,267,2,2023-01-12,,0,0,2025-05-15 16:58:21
360735,Christopher Bauer,Engineering,medium,473000,0,0.56,0.94,3,257,1,2024-09-19,,0,0,2025-05-15 16:58:21
300896,Natasha Smith,HR,low,150000,0,0.53,0.49,4,101,1,2024-10-11,,0,0,2025-05-15 16:58:21
299448,Kelly Sheppard,Sales,low,496000,0,0.54,0.9,6,229,1,2024-06-29,,0,0,2025-05-15 16:58:21
662336,Logan Lopez,Operations,medium,330000,0,0.54,0.88,4,128,0,2025-09-07,,0,0,2025-05-15 16:58:21
570405,Mark Hayes,Operations,medium,350000,0,0.56,0.44,2,143,4,2021-08-24,,0,0,2025-05-15 16:58:21
246991,Madison King,Operations,medium,289000,0,0.76,0.47,5,129,4,2021-08-26,,1,0,2025-05-15 16:58:21
542374,Dale Garcia,Marketing,low,134000,0,0.45,0.83,3,251,1,2024-06-08,,0,0,2025-05-15 16:58:21
292401,Matthew Torres,HR,low,162000,0,0.66,0.81,3,126,1,2024-01-23,,0,0,2025-05-15 16:58:21
392075,Mrs. Suzanne Trujillo MD,Marketing,medium,430000,1,0.84,0.4,4,243,2,2020-07-02,2022-06-18,0,0,2025-05-15 16:58:21
585100,Michael Rojas,Engineering,low,382000,0,0.62,0.41,3,264,9,2016-06-24,,0,0,2025-05-15 16:58:21
361941,Anne Hunter,Engineering,medium,587000,0,0.8,0.86,2,270,6,2019-01-31,,1,0,2025-05-15 16:58:21
179046,Kristin Wright,Engineering,medium,564000,1,0.62,0.39,7,266,10,2005-05-06,2015-03-10,0,0,2025-05-15 16:58:21
564656,Jasmin Poole,Engineering,low,453000,0,0.63,0.0,7,252,1,2024-05-21,,0,0,2025-05-15 16:58:21
947272,Mary Perry,Legal,low,281000,0,0.54,0.61,4,213,5,2020-08-31,,0,0,2025-05-15 16:58:21
997546,Mary Cardenas,Sales,high,497000,0,0.93,0.03,2,152,0,2025-10-13,,0,0,2025-05-15 16:58:21
677057,Carl Harvey,Sales,medium,282000,0,0.4,0.57,4,108,5,2020-07-13,,0,0,2025-05-15 16:58:21
202664,Michael Cruz,Marketing,medium,317000,0,0.64,0.85,2,131,3,2022-04-18,,1,1,2025-05-15 16:58:21
153045,Theresa Barron,Engineering,high,189000,0,0.61,0.59,4,257,4,2021-02-01,,0,0,2025-05-15 16:58:21
783823,Amanda Joseph,Engineering,low,505000,0,0.93,0.5,4,154,0,2025-08-17,,0,0,2025-05-15 16:58:21
666847,Ronald Duran,Marketing,high,351000,0,0.5,0.56,2,269,1,2024-06-16,,0,0,2025-05-15 16:58:21
976638,Phillip Blake,Sales,high,289000,0,0.59,0.97,2,118,4,2020-12-24,,0,0,2025-05-15 16:58:21
115474,Linda Austin,Sales,low,423000,0,0.51,0.8,6,212,6,2019-09-03,,0,0,2025-05-15 16:58:21
197793,Zachary Williams,Legal,low,408000,0,0.63,0.86,3,260,0,2024-12-21,,0,0,2025-05-15 16:58:21
890170,Melissa Harvey,Marketing,low,284000,0,0.46,0.49,4,250,1,2023-11-23,,1,0,2025-05-15 16:58:21
989921,Shannon Long,Engineering,medium,391000,1,0.31,0.94,3,255,1,2012-09-06,2014-02-05,0,0,2025-05-15 16:58:21
347861,Kevin Carter,Legal,medium,377000,0,0.65,0.87,4,276,0,2025-01-08,,0,0,2025-05-15 16:58:21
274389,Laurie Peterson,HR,medium,104000,0,0.31,0.55,3,166,4,2021-07-22,,0,0,2025-05-15 16:58:21
526156,Jerry Williams,Engineering,medium,278000,0,0.79,0.52,7,141,3,2022-07-22,,0,0,2025-05-15 16:58:21
609231,Benjamin Glass,Marketing,high,430000,1,0.36,0.44,4,305,4,2016-05-27,2020-04-18,0,0,2025-05-15 16:58:21
604740,Monique Crane,Engineering,medium,469000,0,0.5,0.92,4,133,0,2025-09-07,,0,0,2025-05-15 16:58:21
324130,Jason Obrien,Operations,medium,347000,0,0.74,0.85,5,250,3,2021-11-23,,0,0,2025-05-15 16:58:21
520521,Raymond Lopez,Engineering,medium,181000,0,0.75,0.93,1,251,7,2018-06-01,,0,0,2025-05-15 16:58:21
161483,Bobby Stokes,Sales,medium,388000,0,0.46,0.27,7,275,4,2021-07-21,,1,0,2025-05-15 16:58:21
272634,William Hodges MD,Engineering,low,351000,1,0.19,0.79,2,227,1,2020-03-28,2021-02-03,0,0,2025-05-15 16:58:21
497382,Jose Wallace,Sales,medium,164000,0,0.72,0.56,4,270,1,2024-05-24,,0,0,2025-05-15 16:58:21
102260,Elizabeth Gallagher,Marketing,high,147000,0,0.64,0.27,5,293,5,2020-01-10,,0,0,2025-05-15 16:58:21
509386,Eric Deleon,Engineering,medium,223000,0,0.82,0.98,4,150,1,2023-11-22,,1,0,2025-05-15 16:58:21
378085,Bradley Huff,Operations,low,234000,0,0.41,0.89,4,99,3,2022-01-30,,1,0,2025-05-15 16:58:21
922157,Mr. Caleb Douglas,Marketing,medium,330000,0,0.58,0.52,1,250,5,2020-03-25,,0,0,2025-05-15 16:58:21
923267,Judy Dodson,Legal,medium,323000,0,0.72,0.94,0,129,1,2024-05-27,,0,0,2025-05-15 16:58:21
577110,Mitchell Martinez,Sales,medium,453000,0,0.71,0.84,4,270,6,2019-02-26,,0,0,2025-05-15 16:58:21
399105,Rebecca Berry,Engineering,low,304000,0,0.59,0.41,4,133,3,2022-04-03,,0,0,2025-05-15 16:58:21
543555,Christopher Pineda,Marketing,medium,397000,0,0.77,0.83,3,117,1,2024-06-15,,0,1,2025-05-15 16:58:21
830429,Christian Cochran,Engineering,low,599000,1,0.36,0.97,1,262,1,2015-11-04,2017-03-30,0,0,2025-05-15 16:58:21
865990,Norma Burgess,Marketing,medium,359000,0,0.4,0.87,3,280,2,2023-05-25,,0,0,2025-05-15 16:58:21
921414,Lisa Lin,Sales,low,171000,0,0.67,0.58,5,272,3,2022-07-18,,0,0,2025-05-15 16:58:21
682765,Grant Beck,Marketing,medium,289000,0,0.63,0.88,1,148,5,2020-11-09,,0,0,2025-05-15 16:58:21
794022,Jose Ellison,Sales,low,298000,0,0.5,0.73,4,175,4,2021-10-21,,0,0,2025-05-15 16:58:21
853305,Hector Martinez,Sales,low,284000,0,0.1,0.61,6,288,2,2023-08-04,,1,0,2025-05-15 16:58:21
610311,Brandon Bates,Operations,low,150000,0,0.2,0.17,4,191,5,2020-06-09,,0,0,2025-05-15 16:58:21
262316,Jared Willis,Marketing,low,389000,0,0.48,0.91,5,278,1,2024-10-09,,1,0,2025-05-15 16:58:21
299122,Jessica Cobb,Sales,low,422000,0,0.89,0.2,6,147,5,2020-07-10,,0,0,2025-05-15 16:58:21
411120,Todd Walker,Engineering,medium,330000,0,0.59,0.87,1,146,0,2025-06-21,,0,0,2025-05-15 16:58:21
328275,Nicholas Graves,Operations,medium,187000,0,0.57,0.99,5,196,2,2023-10-10,,1,0,2025-05-15 16:58:21
161324,Sarah Thompson,Legal,medium,341000,0,0.43,0.49,4,119,8,2017-02-17,,0,0,2025-05-15 16:58:21
707314,Tiffany Martin,Marketing,low,325000,0,0.61,0.96,6,256,7,2018-07-24,,0,0,2025-05-15 16:58:21
871476,Robert Lee,Sales,low,367000,0,0.68,0.01,6,249,4,2021-07-05,,0,0,2025-05-15 16:58:21
668532,Austin Walker,Sales,low,330000,0,0.6,0.41,6,260,1,2024-04-07,,0,0,2025-05-15 16:58:21
163918,Sergio Young,Marketing,low,259000,0,0.34,0.26,3,269,8,2017-10-06,,0,0,2025-05-15 16:58:21
884309,George Young,HR,medium,140000,0,0.57,0.2,7,203,4,2021-05-12,,1,0,2025-05-15 16:58:21
428838,Kevin Glenn,Sales,low,304000,0,0.55,0.95,4,256,2,2023-01-07,,0,0,2025-05-15 16:58:21
159942,Brenda Carey,HR,medium,233000,0,0.77,0.46,1,275,2,2023-04-20,,0,0,2025-05-15 16:58:21
152578,David Rowe,HR,low,362000,0,0.39,0.99,6,257,1,2024-07-18,,0,0,2025-05-15 16:58:21
712554,Jamie Miller DDS,Sales,medium,432000,0,0.68,0.94,4,146,0,2025-09-29,,0,0,2025-05-15 16:58:21
599948,Zachary Mora,HR,medium,207000,0,0.55,0.57,2,104,4,2021-01-21,,0,0,2025-05-15 16:58:21
627276,Sarah Hutchinson,Engineering,low,517000,0,0.45,0.01,6,150,0,2025-04-19,,0,0,2025-05-15 16:58:21
994141,Mrs. Debra Macias,Sales,medium,440000,0,0.66,0.73,5,273,3,2022-01-26,,0,0,2025-05-15 16:58:21
656926,Gregory Wallace,Engineering,medium,375000,0,0.57,0.48,3,256,9,2016-03-15,,1,0,2025-05-15 16:58:21
265080,Matthew Jackson,Marketing,medium,167000,0,0.65,0.53,2,148,2,2022-11-25,,0,1,2025-05-15 16:58:21
159642,Christina Goodwin,Sales,low,299000,1,0.35,0.81,6,305,2,2020-07-29,2022-08-28,0,0,2025-05-15 16:58:21
632496,Miss Kristina Solis DDS,Sales,low,185000,0,0.42,0.58,3,109,0,2025-06-06,,0,0,2025-05-15 16:58:21
184002,Christopher Anderson,Marketing,medium,278000,0,0.71,0.9,7,258,2,2023-08-01,,1,0,2025-05-15 16:58:21
992697,Timothy Sanchez,Sales,low,276000,0,0.64,0.98,4,264,1,2024-03-20,,0,0,2025-05-15 16:58:21
294851,Miranda West,Sales,medium,383000,0,0.82,0.57,0,262,5,2020-01-04,,0,0,2025-05-15 16:58:21
171849,Richard Tate,Marketing,low,436000,0,0.71,0.89,6,255,2,2022-11-20,,0,0,2025-05-15 16:58:21
723939,Donna Sellers,Operations,low,160000,0,0.55,0.53,4,100,0,2024-11-19,,0,0,2025-05-15 16:58:21
171262,Meredith Patel,Operations,low,142000,0,0.59,0.82,4,145,9,2016-05-31,,0,0,2025-05-15 16:58:21
808011,Darren Young,Sales,low,163000,0,0.62,0.54,3,262,0,2025-05-20,,0,0,2025-05-15 16:58:21
346629,Jacqueline Moore,Marketing,low,178000,0,0.56,0.83,2,264,1,2024-03-08,,0,0,2025-05-15 16:58:21
523389,Diane Schneider,Engineering,medium,404000,0,0.05,0.69,2,235,10,2015-11-05,,0,0,2025-05-15 16:58:21
225710,Christina Johnson,Sales,medium,236000,0,0.7,0.55,4,254,4,2021-04-01,,0,0,2025-05-15 16:58:21
697347,Brittany Christian,Sales,medium,260000,0,0.73,0.41,6,266,5,2019-12-20,,0,0,2025-05-15 16:58:21
358175,Isabella Reed,Sales,medium,377000,0,0.83,0.4,2,274,2,2023-08-01,,0,0,2025-05-15 16:58:21
707040,Jodi Christian,Sales,low,365000,0,0.67,0.4,5,271,2,2022-12-05,,1,0,2025-05-15 16:58:21
723398,Melissa Snyder,Sales,medium,490000,0,0.78,0.43,3,102,6,2019-05-30,,0,0,2025-05-15 16:58:21
141672,Donald Nichols,Engineering,high,382000,0,0.6,0.82,4,118,4,2021-05-31,,1,0,2025-05-15 16:58:21
749468,Jenna Stevenson,Marketing,low,354000,0,0.49,0.79,7,215,3,2022-05-08,,1,0,2025-05-15 16:58:21
185965,Kathryn Butler,Marketing,medium,375000,0,0.81,0.82,4,279,7,2018-01-26,,1,0,2025-05-15 16:58:21
539589,Todd Carter,Engineering,high,536000,0,0.3,0.26,3,203,1,2024-05-25,,1,0,2025-05-15 16:58:21
789305,Allen Shaw,Engineering,high,521000,0,0.74,0.47,4,268,5,2020-03-28,,0,0,2025-05-15 16:58:21
712024,Connor Li,Sales,low,213000,1,0.38,0.55,4,119,4,2010-02-04,2014-04-19,0,0,2025-05-15 16:58:21
692683,Christy Haney,Sales,low,456000,0,0.66,0.89,3,254,4,2021-06-23,,0,0,2025-05-15 16:58:21
648177,Howard Flores,Sales,medium,362000,0,0.79,0.86,2,150,3,2022-05-27,,0,0,2025-05-15 16:58:21
431737,Charles Anderson,Sales,high,277000,0,0.74,0.94,2,120,5,2020-02-20,,0,0,2025-05-15 16:58:21
373432,Miss Gloria Patterson,Sales,medium,185000,0,0.72,0.81,2,280,2,2023-07-31,,1,0,2025-05-15 16:58:21
314181,Michelle Miller,Engineering,medium,284000,0,0.33,0.44,4,240,10,2015-08-22,,0,0,2025-05-15 16:58:21
802258,Elaine Moore,Sales,low,296000,0,0.48,0.99,5,146,0,2025-03-10,,1,0,2025-05-15 16:58:21
850981,Evan Mccarthy,Marketing,low,345000,0,0.62,0.52,2,105,2,2023-03-11,,1,0,2025-05-15 16:58:21
429445,Rachel Hess,Legal,medium,303000,0,0.8,0.83,1,258,3,2022-05-02,,0,0,2025-05-15 16:58:21
350280,Kathleen Wagner,Marketing,medium,156000,0,0.78,0.54,3,108,2,2023-11-10,,1,0,2025-05-15 16:58:21
378517,Daniel Wright,Engineering,low,392000,1,0.32,0.99,7,287,1,2024-06-01,2025-01-08,0,0,2025-05-15 16:58:21
515011,Rodney Richard,Operations,low,303000,1,0.96,0.66,3,232,3,2019-06-11,2022-08-19,0,0,2025-05-15 16:58:21
237235,Sabrina Schaefer,Sales,low,367000,0,0.55,0.85,2,148,1,2024-05-10,,0,0,2025-05-15 16:58:21
804318,Amy Taylor,Engineering,medium,313000,0,0.18,0.44,3,183,5,2020-01-09,,0,0,2025-05-15 16:58:21
776856,Michael Smith,Sales,low,197000,0,0.57,0.98,2,133,7,2018-10-03,,0,0,2025-05-15 16:58:21
414569,Gerald Holloway,Marketing,medium,249000,0,0.59,0.9,4,278,4,2021-05-01,,0,0,2025-05-15 16:58:21
579434,Joshua Carter,HR,high,145000,0,0.56,0.51,1,276,10,2015-09-02,,0,0,2025-05-15 16:58:21
431535,Nicole Collins,Engineering,medium,183000,0,0.66,0.96,6,100,3,2021-11-21,,0,0,2025-05-15 16:58:21
888387,Jimmy Rogers,Sales,low,245000,1,0.31,0.7,4,281,1,2022-11-12,2023-09-01,0,0,2025-05-15 16:58:21
176066,Tracey Edwards,Sales,medium,282000,0,0.51,0.63,6,222,3,2022-09-18,,0,0,2025-05-15 16:58:21
109767,Michael Haynes,Sales,low,291000,0,0.62,0.41,2,127,2,2022-12-03,,0,1,2025-05-15 16:58:21
580547,Hayden Alvarez,Sales,high,490000,0,0.72,1.0,3,129,1,2024-11-08,,0,0,2025-05-15 16:58:21
751332,Debra Copeland,Operations,low,328000,0,0.86,0.11,3,272,3,2021-11-28,,0,0,2025-05-15 16:58:21
690341,Elizabeth Caldwell,HR,high,304000,0,0.42,0.78,7,238,1,2024-09-21,,1,0,2025-05-15 16:58:21
204837,Randy Hardy,Marketing,medium,191000,0,0.81,0.42,3,280,4,2020-11-19,,0,0,2025-05-15 16:58:21
176819,Christine Willis,Marketing,medium,363000,0,0.74,0.72,3,164,7,2018-06-02,,1,0,2025-05-15 16:58:21
663750,Jennifer Decker,Sales,medium,316000,0,0.75,0.85,0,143,2,2023-01-03,,0,0,2025-05-15 16:58:21
323508,Christopher Garcia,Operations,high,323000,0,0.66,0.97,5,273,2,2023-04-29,,0,0,2025-05-15 16:58:21
630458,Paula Chan,Sales,medium,442000,0,0.86,0.66,2,241,3,2022-09-29,,0,0,2025-05-15 16:58:21
378082,Patricia Wright,Engineering,medium,266000,0,0.31,0.16,7,212,10,2015-07-14,,0,0,2025-05-15 16:58:21
238890,Patrick Medina,Operations,medium,134000,0,0.71,0.54,6,116,6,2019-05-01,,0,0,2025-05-15 16:58:21
465962,Brenda Mcclure,Sales,low,493000,0,0.84,0.43,4,273,2,2023-03-06,,1,0,2025-05-15 16:58:21
