employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
279747,Adam Garza,Marketing,medium,250000,0,0.75,0.67,1,174,0,2007-01-31,,0,0,2025-05-14 18:43:49
186719,Courtney Jordan,Sales,medium,400000,0,0.84,0.89,1,174,1,2007-02-20,,0,0,2025-05-14 18:43:49
624259,Samantha Hall,Engineering,high,369000,0,0.89,0.84,3,265,3,2007-02-16,,0,0,2025-05-14 18:43:49
986596,Nicole Santiago,Sales,low,468000,0,0.66,0.52,3,279,0,2007-02-09,,0,0,2025-05-14 18:43:49
555086,Paula Ortiz,Sales,medium,329000,0,0.78,0.9,5,157,1,2007-02-24,,0,0,2025-05-14 18:43:49
776388,Patty Perry,Marketing,low,228000,1,0.22,0.83,2,236,1,2007-02-16,2008-06-28,1,0,2025-05-14 18:43:49
922666,Becky Patton,Marketing,high,364000,0,0.87,0.73,2,232,3,2007-02-13,,0,0,2025-05-14 18:43:49
447436,Wesley Perez,Engineering,medium,305000,1,0.2,0.79,2,151,1,2007-02-03,2008-06-12,0,0,2025-05-14 18:43:49
693477,Gregory Wheeler,Engineering,medium,225000,0,0.89,0.46,4,196,9,2007-03-31,,0,0,2025-05-14 18:43:49
999845,Michael Clark,Engineering,medium,567000,0,0.65,0.75,4,268,1,2007-03-19,,0,0,2025-05-14 18:43:49
200016,Justin Stewart,Marketing,low,222000,0,0.88,0.61,3,227,1,2007-03-10,,0,0,2025-05-14 18:43:49
653940,Amber Hill,Marketing,medium,184000,1,0.39,0.58,3,169,1,2007-03-16,2008-08-20,1,0,2025-05-14 18:43:49
144626,Kelsey Torres,Sales,low,269000,1,0.49,0.68,0,224,0,2007-03-26,2007-09-15,0,0,2025-05-14 18:43:49
340975,Patrick Norris,Sales,medium,382000,0,0.57,0.42,2,190,2,2007-03-13,,0,0,2025-05-14 18:43:49
321731,Nicole Johnson,Sales,medium,212000,0,0.8,0.75,4,277,2,2007-03-07,,0,0,2025-05-14 18:43:49
826085,Sandra Cox,Marketing,high,310000,0,0.7,0.76,0,240,1,2007-04-09,,0,0,2025-05-14 18:43:49
694450,Leslie Chavez,Customer Success,medium,444000,1,0.37,0.68,0,174,0,2007-04-20,2007-08-05,0,0,2025-05-14 18:43:49
598712,Daniel Page,Sales,medium,250000,0,0.7,0.74,5,248,1,2007-04-12,,0,0,2025-05-14 18:43:49
384323,Franklin Butler,Engineering,low,367000,0,0.57,0.48,2,220,0,2007-04-21,,0,0,2025-05-14 18:43:49
148833,Gregory Jackson,Customer Success,low,417000,0,0.58,0.7,2,266,4,2007-04-01,,0,0,2025-05-14 18:43:49
177972,Julie Padilla,Engineering,low,609000,1,0.53,0.53,3,148,1,2007-04-15,2008-10-21,0,0,2025-05-14 18:43:49
817841,Mr. Danny Michael,Sales,medium,441000,0,0.81,0.47,3,169,3,2007-04-15,,0,0,2025-05-14 18:43:49
394056,Kimberly Lewis,Operations,medium,399000,1,0.52,0.53,5,248,1,2007-04-18,2008-09-14,0,0,2025-05-14 18:43:49
669535,Samuel Ward,Engineering,low,638000,1,0.51,0.45,5,170,1,2007-04-10,2008-09-19,0,0,2025-05-14 18:43:49
691016,Michael Obrien,Customer Success,medium,349000,0,0.84,0.5,4,175,2,2007-04-19,,0,0,2025-05-14 18:43:49
790235,Maria Schmidt,Customer Success,medium,295000,0,0.61,0.99,2,214,0,2007-05-19,,0,0,2025-05-14 18:43:49
134506,Brooke Jackson,Customer Success,high,340000,1,0.54,0.95,3,210,1,2007-05-29,2008-11-12,0,0,2025-05-14 18:43:49
288106,Lauren Martin,Customer Success,low,331000,1,0.23,0.69,2,208,0,2007-05-08,2007-07-19,0,0,2025-05-14 18:43:49
991944,Theresa Pitts,Sales,medium,322000,1,0.54,0.82,3,234,1,2007-05-26,2008-12-18,0,0,2025-05-14 18:43:49
429831,Kylie Riley,Engineering,medium,454000,0,0.79,0.78,3,231,0,2007-05-28,,0,0,2025-05-14 18:43:49
116419,Michele Howell,Marketing,low,295000,0,0.58,0.6,5,173,0,2007-05-31,,0,0,2025-05-14 18:43:49
317265,Cynthia Bowman,Sales,medium,415000,1,0.52,0.41,1,180,1,2007-05-22,2008-10-17,0,1,2025-05-14 18:43:49
715687,Edwin Green,Finance,high,324000,0,0.86,0.5,1,210,2,2007-05-07,,0,0,2025-05-14 18:43:49
251230,Alexis Mack,Sales,low,336000,0,0.57,0.84,4,199,5,2007-05-22,,0,0,2025-05-14 18:43:49
888982,Martin Daniels,Sales,low,528000,0,0.55,0.67,3,142,10,2007-06-07,,0,0,2025-05-14 18:43:49
960752,Christina Velez,Operations,low,165000,0,0.69,0.84,4,166,3,2007-06-14,,0,0,2025-05-14 18:43:49
847504,Anna Walter,Sales,low,526000,0,0.8,0.49,6,275,2,2007-06-13,,0,0,2025-05-14 18:43:49
960974,Dustin Anderson,Sales,low,390000,0,0.75,0.77,4,253,4,2007-06-12,,0,0,2025-05-14 18:43:49
517732,Victoria Fitzgerald,Sales,low,399000,1,0.39,0.33,1,175,0,2007-06-25,2007-06-16,0,0,2025-05-14 18:43:49
180688,Sally Castro,Sales,medium,533000,0,0.74,0.42,4,217,1,2007-06-20,,0,0,2025-05-14 18:43:49
413881,Martin Barber,Sales,high,302000,1,0.52,0.7,5,168,1,2007-06-13,2008-10-21,0,0,2025-05-14 18:43:49
270379,David Wolfe,Sales,high,247000,0,0.89,0.63,3,247,0,2007-06-29,,0,0,2025-05-14 18:43:49
691487,Kathryn Harris,Engineering,low,330000,1,0.33,0.31,2,155,0,2007-06-25,2007-07-28,0,0,2025-05-14 18:43:49
352203,Alicia Hansen,Sales,medium,222000,0,0.67,0.78,3,277,0,2007-07-23,,0,0,2025-05-14 18:43:49
694357,Thomas Harris,Sales,low,347000,0,0.89,0.63,3,156,2,2007-07-17,,0,0,2025-05-14 18:43:49
975398,Daniel Burke,Finance,medium,402000,1,0.13,0.57,2,154,0,2007-07-08,2007-05-14,0,0,2025-05-14 18:43:49
990911,Matthew Reid,Engineering,low,474000,1,0.15,0.65,2,273,0,2007-07-04,2007-06-16,0,0,2025-05-14 18:43:49
508147,Christine Ortega PhD,Sales,low,240000,1,0.41,0.63,1,147,0,2007-07-12,2007-05-27,0,0,2025-05-14 18:43:49
810087,George Frye,Engineering,low,453000,0,0.73,0.71,3,154,1,2007-07-09,,0,0,2025-05-14 18:43:49
666947,Curtis Cole,Marketing,medium,209000,0,0.86,0.54,3,270,3,2007-07-09,,1,0,2025-05-14 18:43:49
447917,Kenneth Espinoza,Sales,low,198000,0,0.65,0.73,5,247,6,2007-07-02,,0,0,2025-05-14 18:43:49
502577,Barry Schwartz,HR,low,397000,1,0.53,0.8,4,153,1,2007-08-11,2008-11-10,0,0,2025-05-14 18:43:49
892500,Richard Reese,Operations,high,279000,0,0.85,0.6,2,256,1,2007-08-31,,1,0,2025-05-14 18:43:49
875860,Steven Smith,Engineering,low,472000,0,0.6,1.0,4,190,1,2007-08-10,,0,0,2025-05-14 18:43:49
246782,Christopher Adams,Engineering,low,397000,1,0.26,0.52,0,142,0,2007-08-05,2007-04-19,0,0,2025-05-14 18:43:49
929085,Michael Beck,Engineering,low,341000,0,0.62,0.65,3,155,1,2007-08-28,,0,0,2025-05-14 18:43:49
822961,Dorothy Lara,Sales,medium,538000,0,0.86,0.94,3,257,2,2007-08-02,,0,0,2025-05-14 18:43:49
859516,Jeffrey Snow,Sales,medium,211000,0,0.66,0.66,5,173,1,2007-08-05,,0,0,2025-05-14 18:43:49
182251,Christopher Rivera,Sales,low,411000,0,0.83,0.56,0,159,4,2007-09-26,,0,0,2025-05-14 18:43:49
625239,Tracy Allen,Engineering,medium,428000,1,0.17,0.69,1,231,0,2007-09-04,2007-03-18,0,0,2025-05-14 18:43:49
881851,Monica Brown,Sales,medium,335000,1,0.54,0.9,1,150,1,2007-09-09,2008-12-08,0,0,2025-05-14 18:43:49
462735,Anthony Adams,Sales,medium,526000,0,0.64,0.58,3,184,0,2007-09-23,,1,0,2025-05-14 18:43:49
156315,Cynthia Mcdonald,Marketing,low,221000,0,0.54,0.47,5,155,1,2007-09-24,,0,0,2025-05-14 18:43:49
202452,Brian Woodard,Sales,high,223000,0,0.77,0.75,2,206,4,2007-09-27,,0,0,2025-05-14 18:43:49
558423,Ashley Everett,Operations,low,289000,0,0.68,0.47,3,258,0,2007-10-07,,1,0,2025-05-14 18:43:49
343468,Sonia Mendoza,Marketing,medium,238000,1,0.51,0.61,3,187,1,2007-10-24,2008-11-18,0,0,2025-05-14 18:43:49
979618,Brittany Cruz,Sales,low,390000,0,0.6,0.93,4,262,1,2007-10-20,,1,0,2025-05-14 18:43:49
179724,Jennifer Martin,Sales,low,458000,0,0.82,0.88,6,237,2,2007-10-07,,0,0,2025-05-14 18:43:49
457212,Dr. Johnny Johnson,Engineering,low,358000,0,0.73,0.51,4,221,0,2007-10-16,,0,1,2025-05-14 18:43:49
734707,Andrew Thompson,Customer Success,medium,429000,1,0.5,0.44,2,180,0,2007-10-09,2007-02-03,0,0,2025-05-14 18:43:49
906547,Nicholas Lopez,Sales,medium,292000,0,0.79,0.75,1,239,2,2007-11-27,,0,0,2025-05-14 18:43:49
743828,Krista Howell,Customer Success,medium,313000,0,0.63,0.95,2,147,0,2007-11-06,,0,0,2025-05-14 18:43:49
724678,Courtney Hawkins,Engineering,high,472000,0,0.58,0.73,4,184,0,2007-11-05,,0,0,2025-05-14 18:43:49
516061,Margaret Smith,Sales,low,494000,1,0.29,0.57,2,173,0,2007-11-08,2007-02-05,0,0,2025-05-14 18:43:49
911318,Deborah Decker,Customer Success,medium,202000,1,0.51,0.86,4,274,1,2007-11-28,2008-12-16,0,0,2025-05-14 18:43:49
442302,Tina Wright MD,Marketing,low,219000,0,0.54,0.99,5,251,1,2007-11-22,,0,0,2025-05-14 18:43:49
131067,John Smith,Engineering,high,534000,0,0.72,0.87,3,197,1,2007-11-06,,0,0,2025-05-14 18:43:49
765074,Evan Wilcox,Marketing,medium,443000,0,0.55,0.63,7,148,1,2007-11-24,,0,0,2025-05-14 18:43:49
386665,Nathan Alexander,Customer Success,high,202000,0,0.73,0.6,4,159,3,2007-11-20,,0,0,2025-05-14 18:43:49
921797,Stephen Horne,Sales,medium,351000,0,0.83,0.67,1,207,1,2007-12-29,,0,0,2025-05-14 18:43:49
572543,Renee Johnston,Marketing,low,364000,1,0.1,0.49,1,245,0,2007-12-26,2007-01-09,0,0,2025-05-14 18:43:49
614552,Dustin Fox,Engineering,medium,608000,0,0.82,0.81,4,181,0,2007-12-04,,0,0,2025-05-14 18:43:49
339268,Tammie Quinn,Sales,low,267000,0,0.88,0.93,4,181,4,2007-12-01,,0,0,2025-05-14 18:43:49
473173,Scott Arias,Customer Success,high,145000,0,0.89,0.66,6,182,5,2007-12-03,,0,0,2025-05-14 18:43:49
680032,Nathan Wagner,Sales,medium,549000,0,0.58,0.96,1,278,0,2007-12-11,,0,0,2025-05-14 18:43:49
493748,Kevin Kemp,Sales,medium,207000,0,0.72,0.62,4,249,1,2007-12-02,,0,0,2025-05-14 18:43:49
552923,Audrey Andrews,Engineering,low,369000,1,0.11,0.53,1,261,0,2007-12-16,2007-01-08,0,0,2025-05-14 18:43:49
294801,Ashley Rush,Marketing,medium,348000,0,0.61,0.51,5,237,0,2007-12-16,,0,0,2025-05-14 18:43:49
435383,Patrick Alvarez,Customer Success,low,231000,1,0.12,0.56,2,258,1,2008-01-08,2009-07-20,0,0,2025-05-14 18:43:49
862676,Michelle Douglas,Sales,medium,422000,0,0.7,0.75,1,229,2,2008-01-01,,0,0,2025-05-14 18:43:49
946841,Randy Gonzalez,Sales,low,263000,0,0.61,0.91,4,194,2,2008-01-27,,0,0,2025-05-14 18:43:49
170288,Alejandro Padilla,Engineering,high,612000,0,0.71,0.81,1,261,2,2008-01-09,,0,0,2025-05-14 18:43:49
191286,Steven Kim,Engineering,high,584000,0,0.74,0.98,3,210,10,2008-01-01,,0,0,2025-05-14 18:43:49
507078,Neil Brooks,Sales,medium,499000,0,0.62,0.64,4,166,1,2008-01-09,,1,0,2025-05-14 18:43:49
683577,Alyssa Kennedy,Operations,medium,272000,0,0.76,0.81,6,263,1,2008-01-27,,1,0,2025-05-14 18:43:49
516787,Jacob Chavez,Engineering,high,553000,0,0.76,0.58,3,178,0,2008-01-28,,0,0,2025-05-14 18:43:49
679055,Katherine Wells,Sales,medium,528000,0,0.74,0.48,5,146,2,2008-01-28,,0,0,2025-05-14 18:43:49
442072,Grant May,Sales,medium,472000,0,0.79,0.89,5,227,0,2008-01-14,,0,0,2025-05-14 18:43:49
998536,Jose Davis,Engineering,low,373000,0,0.88,0.91,4,186,1,2008-02-26,,0,0,2025-05-14 18:43:49
389708,Justin Long,Engineering,low,568000,0,0.81,0.94,3,162,4,2008-02-24,,0,0,2025-05-14 18:43:49
645108,William Garza,Customer Success,low,280000,0,0.63,0.68,5,170,2,2008-02-14,,0,0,2025-05-14 18:43:49
580568,Mitchell Beasley,Engineering,medium,568000,1,0.46,0.63,3,216,1,2008-02-20,2009-09-05,0,0,2025-05-14 18:43:49
112965,Kelly Martin,Sales,high,414000,0,0.89,0.49,4,186,2,2008-02-07,,0,0,2025-05-14 18:43:49
925030,Nathan Becker,Engineering,medium,327000,1,0.52,0.86,5,183,1,2008-02-06,2009-10-21,0,0,2025-05-14 18:43:49
834677,Erica Winters,Engineering,medium,426000,1,0.35,0.66,4,262,1,2008-02-25,2009-08-07,0,1,2025-05-14 18:43:49
753535,Sandra Nunez,Sales,medium,451000,0,0.86,0.51,3,141,2,2008-02-12,,0,0,2025-05-14 18:43:49
716316,Jeremy West,Engineering,medium,376000,1,0.54,0.5,4,151,1,2008-02-12,2009-11-09,0,0,2025-05-14 18:43:49
648122,Michelle Graham,Engineering,medium,288000,0,0.67,0.61,5,265,1,2008-03-20,,0,0,2025-05-14 18:43:49
919926,Hector Buchanan,Finance,low,237000,1,0.51,0.53,3,145,1,2008-03-30,2009-10-27,0,0,2025-05-14 18:43:49
540112,Christopher Shaw,Marketing,medium,423000,0,0.65,0.77,5,152,0,2008-03-21,,0,0,2025-05-14 18:43:49
218026,Angela Wright,Sales,low,309000,1,0.28,0.6,2,179,0,2008-03-23,2008-08-15,0,0,2025-05-14 18:43:49
534709,Anthony Marquez,Sales,low,490000,0,0.76,0.82,2,247,1,2008-03-14,,0,0,2025-05-14 18:43:49
256963,Debbie Mitchell,Engineering,medium,531000,0,0.81,0.52,4,207,4,2008-03-04,,0,0,2025-05-14 18:43:49
255450,Jack Smith,Marketing,medium,256000,1,0.52,0.81,4,263,1,2008-03-14,2009-10-07,0,1,2025-05-14 18:43:49
694309,Leslie Fox,Engineering,medium,266000,1,0.33,0.37,2,159,0,2008-03-30,2008-07-23,0,0,2025-05-14 18:43:49
716691,Amber Martin,Sales,low,205000,0,0.89,0.46,2,184,4,2008-03-08,,0,0,2025-05-14 18:43:49
711177,Sarah Brown,Marketing,low,173000,0,0.8,0.41,3,175,1,2008-03-22,,0,0,2025-05-14 18:43:49
895483,Ryan Maynard,Marketing,medium,340000,0,0.61,0.89,2,186,5,2008-04-15,,0,0,2025-05-14 18:43:49
205108,Rebecca Tran,Marketing,medium,482000,0,0.84,0.93,1,182,3,2008-04-27,,0,0,2025-05-14 18:43:49
210806,Robert Rosario,Sales,medium,471000,1,0.27,0.49,1,186,0,2008-04-28,2008-06-11,0,0,2025-05-14 18:43:49
690206,Victoria Gordon,Engineering,high,286000,0,0.84,0.69,2,264,0,2008-04-28,,0,0,2025-05-14 18:43:49
917681,Mary Brown,Sales,high,448000,1,0.5,0.86,1,197,1,2008-04-09,2009-09-28,0,0,2025-05-14 18:43:49
205933,Courtney Reese,Sales,medium,307000,0,0.75,0.69,3,238,3,2008-04-17,,0,0,2025-05-14 18:43:49
924186,Pamela Fox,Customer Success,low,370000,1,0.36,0.67,2,182,0,2008-04-20,2008-07-28,1,0,2025-05-14 18:43:49
400085,Cindy Ford,Sales,medium,386000,1,0.19,0.35,1,160,0,2008-04-09,2008-07-18,0,0,2025-05-14 18:43:49
661830,Joyce Green,Marketing,high,484000,0,0.63,0.41,6,243,4,2008-04-28,,0,0,2025-05-14 18:43:49
460684,Jose Roberts,Sales,medium,440000,0,0.89,0.74,3,256,0,2008-04-03,,0,0,2025-05-14 18:43:49
530984,David Bowen,Sales,medium,487000,0,0.63,0.68,2,233,2,2008-05-08,,0,0,2025-05-14 18:43:49
377049,Matthew Vargas,Engineering,medium,629000,1,0.24,0.31,0,273,0,2008-05-08,2008-05-06,0,0,2025-05-14 18:43:49
501775,Andrea Smith,Customer Success,medium,184000,1,0.39,0.51,0,190,0,2008-05-16,2008-05-05,0,0,2025-05-14 18:43:49
786820,Amanda Chandler,Marketing,low,362000,0,0.58,0.43,4,171,0,2008-05-15,,0,0,2025-05-14 18:43:49
609336,Jesse Hughes,Engineering,low,596000,0,0.89,0.43,2,250,0,2008-05-31,,0,0,2025-05-14 18:43:49
700005,Mrs. Cassandra Rojas,Engineering,low,637000,0,0.78,0.48,6,239,5,2008-05-30,,0,0,2025-05-14 18:43:49
738750,Darrell Anderson,Sales,high,307000,0,0.89,0.56,4,227,1,2008-05-29,,0,0,2025-05-14 18:43:49
596186,Michael Vazquez,Sales,medium,539000,0,0.85,0.73,4,220,2,2008-05-14,,0,0,2025-05-14 18:43:49
139296,Lisa Martinez,Engineering,medium,564000,0,0.79,0.48,3,185,0,2008-05-07,,0,0,2025-05-14 18:43:49
280622,Dawn Moreno,Sales,medium,521000,0,0.72,0.83,2,276,0,2008-05-04,,0,0,2025-05-14 18:43:49
388883,Jason Lopez,Customer Success,low,158000,1,0.25,0.48,1,181,0,2008-05-17,2008-05-24,0,0,2025-05-14 18:43:49
522681,Mary Ford,Sales,medium,196000,0,0.62,0.62,3,255,1,2008-06-02,,0,0,2025-05-14 18:43:49
250891,Michael Johnston,Engineering,low,481000,0,0.76,0.87,0,213,2,2008-06-28,,0,1,2025-05-14 18:43:49
748487,Jennifer Rodriguez,Marketing,low,432000,0,0.89,0.43,3,204,0,2008-06-14,,0,0,2025-05-14 18:43:49
738428,Julie Dixon,Customer Success,medium,318000,0,0.86,0.85,1,279,4,2008-06-15,,0,0,2025-05-14 18:43:49
814120,Gabriel Malone,Engineering,medium,315000,1,0.57,0.98,4,271,1,2008-06-07,2009-12-09,0,1,2025-05-14 18:43:49
827598,Brad Ramos,Sales,low,349000,1,0.33,0.39,1,179,0,2008-06-09,2008-05-13,1,0,2025-05-14 18:43:49
521366,Mikayla Cannon,Engineering,medium,471000,0,0.75,0.87,4,280,3,2008-06-25,,0,0,2025-05-14 18:43:49
140677,Derek Clay,Sales,medium,261000,0,0.71,0.65,6,277,3,2008-06-08,,0,0,2025-05-14 18:43:49
515147,Bradley Mcguire,Customer Success,low,446000,0,0.64,0.72,4,142,1,2008-06-22,,0,0,2025-05-14 18:43:49
447704,Charles Montgomery,Sales,high,529000,0,0.75,0.93,4,237,0,2008-06-21,,0,0,2025-05-14 18:43:49
824296,Rebecca Stone,Marketing,medium,341000,1,0.51,0.71,5,270,1,2008-06-18,2009-10-03,0,1,2025-05-14 18:43:49
349195,Rickey Banks,Customer Success,low,405000,1,0.53,0.72,1,156,1,2008-06-07,2009-11-14,0,0,2025-05-14 18:43:49
151701,Harold Jacobs,Sales,medium,539000,1,0.54,0.93,4,251,1,2008-07-22,2009-12-21,0,0,2025-05-14 18:43:49
882237,Randy Cannon,Engineering,low,257000,1,0.39,0.4,0,204,0,2008-07-05,2008-04-03,0,0,2025-05-14 18:43:49
598463,Justin Bauer MD,Sales,medium,341000,0,0.68,0.41,4,170,2,2008-07-09,,0,0,2025-05-14 18:43:49
381717,Darren Weber,Engineering,medium,403000,1,0.52,0.96,5,167,1,2008-07-25,2009-11-28,0,0,2025-05-14 18:43:49
490655,Julie Mendoza,Engineering,low,558000,0,0.68,0.42,3,180,0,2008-07-10,,0,0,2025-05-14 18:43:49
121218,Alexander Meyer,Marketing,medium,302000,0,0.62,0.81,3,235,2,2008-07-26,,0,1,2025-05-14 18:43:49
454387,Margaret Orr,Customer Success,medium,405000,1,0.1,0.56,0,161,0,2008-07-05,2008-04-05,0,0,2025-05-14 18:43:49
957372,David Parrish,HR,high,212000,0,0.86,0.5,5,196,0,2008-07-12,,0,0,2025-05-14 18:43:49
932479,Connor Roach,Sales,high,461000,0,0.84,0.68,4,280,0,2008-07-22,,1,0,2025-05-14 18:43:49
417875,Erik Reynolds,Sales,low,245000,0,0.69,0.8,0,200,1,2008-07-07,,0,0,2025-05-14 18:43:49
426154,Barbara Chavez,HR,medium,439000,0,0.63,0.49,6,233,0,2008-07-11,,0,0,2025-05-14 18:43:49
394058,Gregory Kirby,Sales,medium,403000,0,0.59,0.57,3,232,0,2008-07-11,,0,0,2025-05-14 18:43:49
984081,Christopher Clark,Customer Success,medium,185000,0,0.81,0.51,4,160,0,2008-07-15,,0,0,2025-05-14 18:43:49
615667,Peter Lopez,Sales,medium,218000,1,0.39,0.51,1,269,0,2008-08-18,2008-04-25,0,0,2025-05-14 18:43:49
830242,John Owens,Engineering,medium,498000,0,0.86,0.94,4,278,4,2008-08-25,,0,0,2025-05-14 18:43:49
818356,Jaime Morgan,Marketing,high,218000,0,0.74,0.68,1,270,1,2008-08-08,,0,0,2025-05-14 18:43:49
203025,Maria Johnson,Sales,medium,264000,0,0.82,0.85,3,175,6,2008-08-08,,0,0,2025-05-14 18:43:49
339101,Melissa Hardy,Finance,medium,353000,1,0.56,0.42,2,264,1,2008-08-22,2009-12-06,0,0,2025-05-14 18:43:49
240960,Tina Simon,Sales,low,420000,0,0.86,0.95,1,151,0,2008-08-22,,1,0,2025-05-14 18:43:49
415174,Timothy Herring,Sales,medium,314000,0,0.83,0.75,4,184,5,2008-08-31,,0,0,2025-05-14 18:43:49
880111,Antonio James DVM,Engineering,low,334000,0,0.71,0.71,4,230,1,2008-08-29,,0,0,2025-05-14 18:43:49
564785,Amanda Hunter,Engineering,low,304000,0,0.7,0.54,4,271,2,2008-08-29,,0,0,2025-05-14 18:43:49
911899,Nicholas Howell,Sales,medium,392000,0,0.83,0.89,4,169,2,2008-08-12,,0,0,2025-05-14 18:43:49
966226,Rebecca Thomas,Sales,low,245000,0,0.66,0.74,2,181,3,2008-09-06,,0,0,2025-05-14 18:43:49
436556,William Gonzalez,Customer Success,low,337000,1,0.2,0.32,2,144,0,2008-09-05,2008-03-16,0,0,2025-05-14 18:43:49
382593,Chris Frost,Customer Success,medium,376000,0,0.74,0.5,2,245,2,2008-09-03,,0,0,2025-05-14 18:43:49
864455,Jennifer Bailey,Customer Success,low,305000,0,0.7,0.95,1,157,1,2008-09-06,,0,0,2025-05-14 18:43:49
537152,Seth Peterson,Sales,medium,256000,0,0.86,0.76,4,185,0,2008-09-07,,0,0,2025-05-14 18:43:49
734571,Brenda Adams,Sales,low,517000,0,0.8,0.48,0,278,1,2008-09-26,,0,0,2025-05-14 18:43:49
777135,Anthony Rodriguez,Engineering,high,577000,0,0.67,0.72,2,198,1,2008-09-21,,0,0,2025-05-14 18:43:49
193656,Christian Schroeder,Engineering,medium,576000,0,0.8,0.75,4,248,0,2008-09-12,,0,0,2025-05-14 18:43:49
297127,Heather Cummings,Sales,medium,311000,1,0.34,0.67,0,141,0,2008-09-28,2008-03-04,0,0,2025-05-14 18:43:49
563323,Toni Hernandez,Sales,medium,234000,0,0.82,0.49,2,204,2,2008-10-21,,0,0,2025-05-14 18:43:49
321726,Johnny Bishop,Engineering,medium,431000,0,0.77,0.73,7,263,1,2008-10-20,,0,0,2025-05-14 18:43:49
964281,Michael Vega,Marketing,low,220000,0,0.81,0.91,3,170,1,2008-10-10,,0,0,2025-05-14 18:43:49
527083,Shirley Jones,Engineering,medium,630000,1,0.3,0.46,0,153,0,2008-10-06,2008-03-07,0,0,2025-05-14 18:43:49
877195,Marie Hubbard,Sales,medium,225000,0,0.69,0.44,0,196,2,2008-10-03,,0,0,2025-05-14 18:43:49
608157,Marcus Byrd,Engineering,medium,584000,0,0.75,0.98,3,154,1,2008-10-30,,0,0,2025-05-14 18:43:49
896653,Robert Ross,Engineering,high,485000,1,0.44,0.6,2,148,0,2008-10-15,2008-02-24,0,0,2025-05-14 18:43:49
641765,Robert Mcgee,Engineering,low,220000,1,0.11,0.4,2,162,0,2008-10-20,2008-02-08,0,0,2025-05-14 18:43:49
492196,Michael Taylor,Marketing,low,185000,0,0.58,0.95,4,280,6,2008-10-13,,0,0,2025-05-14 18:43:49
961182,Tammy Yang,HR,low,239000,0,0.83,0.67,3,243,1,2008-11-12,,0,0,2025-05-14 18:43:49
158955,Kayla Ramos,Marketing,low,209000,0,0.7,0.88,5,205,5,2008-11-04,,0,0,2025-05-14 18:43:49
640474,Brandy Caldwell,Engineering,medium,344000,0,0.65,0.85,4,257,6,2008-11-23,,0,0,2025-05-14 18:43:49
930212,Andrew Mcdowell,Customer Success,medium,242000,1,0.13,0.35,0,198,0,2008-11-16,2008-01-28,0,0,2025-05-14 18:43:49
266748,Cindy Wilson,Marketing,low,197000,1,0.43,0.37,1,227,0,2008-11-18,2008-01-15,1,0,2025-05-14 18:43:49
168825,Larry Johnson,Marketing,low,499000,0,0.73,0.96,2,188,4,2008-11-12,,0,0,2025-05-14 18:43:49
426337,Joseph Johnson,Engineering,medium,648000,0,0.59,0.77,5,179,1,2008-11-28,,0,0,2025-05-14 18:43:49
844283,Stephanie Simpson,Sales,high,201000,1,0.5,0.91,2,235,1,2008-11-22,2009-12-27,0,0,2025-05-14 18:43:49
631587,Edwin Marshall,Operations,low,381000,0,0.61,0.57,4,196,1,2008-11-29,,0,0,2025-05-14 18:43:49
523112,Timothy Price,Engineering,medium,421000,0,0.72,0.92,3,184,0,2008-12-14,,0,0,2025-05-14 18:43:49
242286,Pamela Brewer,Engineering,low,517000,1,0.5,0.46,3,232,1,2008-12-11,2009-12-10,0,0,2025-05-14 18:43:49
918700,Christopher Hickman,Engineering,low,314000,0,0.88,0.7,7,193,1,2008-12-08,,0,0,2025-05-14 18:43:49
992946,Michael Sandoval,Marketing,low,444000,0,0.57,0.81,2,165,3,2008-12-13,,0,0,2025-05-14 18:43:49
649930,Karen Calderon,Engineering,high,296000,0,0.56,0.68,3,142,2,2008-12-28,,0,0,2025-05-14 18:43:49
696491,Tammy Chandler,Operations,low,369000,0,0.71,0.58,5,152,0,2008-12-28,,0,0,2025-05-14 18:43:49
130359,Vincent Evans,Sales,low,351000,0,0.84,0.56,1,232,3,2008-12-27,,0,0,2025-05-14 18:43:49
282234,Heather Kelley,Sales,medium,490000,0,0.64,0.52,6,277,0,2008-12-01,,0,0,2025-05-14 18:43:49
302190,Samantha Davis,Marketing,medium,190000,0,0.81,0.63,3,213,4,2008-12-22,,0,0,2025-05-14 18:43:49
973681,Joseph Webb,Customer Success,medium,422000,0,0.63,0.64,2,158,0,2008-12-21,,1,0,2025-05-14 18:43:49
310541,Jordan Mckay,Sales,medium,318000,0,0.61,0.93,5,232,5,2008-12-21,,0,0,2025-05-14 18:43:49
108721,John Olson,Sales,low,429000,1,0.31,0.54,4,228,1,2009-01-21,2010-08-27,0,0,2025-05-14 18:43:49
821511,Heather Bates,Sales,low,200000,0,0.79,0.69,2,252,0,2009-01-23,,0,0,2025-05-14 18:43:49
616063,Robert Murphy,Marketing,medium,290000,1,0.24,0.92,2,181,1,2009-01-19,2010-07-28,1,0,2025-05-14 18:43:49
892541,Sarah Martinez,Sales,medium,439000,0,0.68,0.63,5,187,1,2009-01-09,,0,0,2025-05-14 18:43:49
600470,Diane Fields,Marketing,medium,425000,1,0.39,0.89,3,188,1,2009-01-20,2010-09-24,0,0,2025-05-14 18:43:49
