employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
99994,Christine Martin,Engineering,low,309000,1,0.1,0.46,6,256,1,2023-03-12,2024-07-09,0,0,2025-05-11 17:26:42
96673,Katie Henderson,Marketing,low,262000,0,0.35,0.87,3,128,1,2023-12-30,,0,0,2025-05-11 17:26:42
91422,Meghan Nelson,Sales,medium,157000,0,0.3,0.94,4,255,6,2019-02-07,,1,0,2025-05-11 17:26:42
27365,Mia Miller,Operations,high,323000,0,0.22,0.44,2,239,2,2023-08-08,,0,0,2025-05-11 17:26:42
94447,Evan Zhang,Marketing,medium,328000,0,0.49,0.6,5,103,1,2024-02-15,,1,0,2025-05-11 17:26:42
41857,Patrick Russell,Engineering,medium,200000,0,0.45,0.5,2,125,8,2017-01-06,,0,0,2025-05-11 17:26:42
53296,Bridget Johnson,HR,low,308000,0,0.3,0.57,1,100,2,2023-03-10,,0,0,2025-05-11 17:26:42
89039,Dr. Natalie Small DDS,Sales,medium,494000,0,0.47,0.13,6,276,4,2021-09-08,,1,0,2025-05-11 17:26:42
86180,Hannah Edwards,Engineering,low,266000,0,0.39,0.56,2,161,0,2025-04-15,,1,0,2025-05-11 17:26:42
49944,Dr. Holly Flores PhD,Engineering,medium,483000,1,0.1,0.56,4,280,6,2013-10-23,2020-03-31,0,0,2025-05-11 17:26:42
58422,Mackenzie Bell,Marketing,low,352000,0,0.46,0.05,5,223,3,2022-09-01,,1,0,2025-05-11 17:26:42
68839,Daniel Owen,HR,low,113000,0,0.33,0.76,5,211,3,2022-06-06,,0,0,2025-05-11 17:26:42
60177,Kimberly Contreras,Sales,medium,402000,0,0.52,0.84,4,265,2,2023-02-23,,0,0,2025-05-11 17:26:42
16860,Luis Edwards,Legal,medium,166000,0,0.54,0.98,5,124,1,2024-05-30,,0,0,2025-05-11 17:26:42
33493,Lauren Wade,Sales,low,487000,0,0.08,0.02,6,153,2,2023-04-02,,1,0,2025-05-11 17:26:42
30451,Michelle Wilson,Marketing,low,371000,0,0.4,0.94,1,265,2,2023-01-25,,0,0,2025-05-11 17:26:42
9392,Kevin Dyer,Marketing,low,313000,0,0.2,0.87,3,260,0,2025-10-07,,1,0,2025-05-11 17:26:42
45313,Alan Higgins,HR,low,398000,0,0.24,0.58,3,102,9,2016-04-04,,0,0,2025-05-11 17:26:42
3757,Justin Roman,Marketing,medium,246000,0,0.43,0.46,6,140,2,2023-10-06,,0,0,2025-05-11 17:26:42
78110,Eric Chan,Sales,medium,169000,0,0.34,0.57,3,278,10,2015-04-09,,0,0,2025-05-11 17:26:42
73603,Amber Daniel,Engineering,high,373000,0,0.46,0.86,2,127,5,2020-09-18,,0,0,2025-05-11 17:26:42
31161,Patrick Donaldson,Marketing,medium,293000,0,0.3,0.46,1,256,2,2023-02-27,,0,0,2025-05-11 17:26:42
78128,Bradley Mcdonald,Sales,medium,259000,0,0.02,0.15,3,261,5,2020-07-16,,0,0,2025-05-11 17:26:42
29864,Erin Adams,Engineering,medium,483000,0,0.29,0.41,4,265,1,2024-04-03,,0,0,2025-05-11 17:26:42
1942,Andrew Jackson,Engineering,low,591000,0,0.24,0.53,4,122,1,2024-04-16,,0,0,2025-05-11 17:26:42
10305,Ashley Smith,Engineering,medium,189000,0,0.7,0.77,3,295,10,2015-07-24,,0,0,2025-05-11 17:26:42
93778,Sheila Lynch,Operations,low,302000,0,0.22,0.95,3,108,2,2023-05-06,,0,0,2025-05-11 17:26:42
83719,Jasmine Harper,Engineering,medium,402000,0,0.38,0.57,3,270,1,2024-07-26,,0,0,2025-05-11 17:26:42
8716,Timothy Wiggins,Sales,low,457000,0,0.82,0.96,2,288,2,2023-07-06,,0,0,2025-05-11 17:26:42
31007,Samantha Estes,Marketing,high,336000,0,0.31,0.68,5,241,2,2023-10-25,,0,0,2025-05-11 17:26:42
9834,Bryan Skinner,Engineering,low,201000,0,0.14,0.9,2,101,1,2024-05-31,,0,0,2025-05-11 17:26:42
5117,Anthony Cook,Operations,low,266000,0,0.59,0.83,3,166,3,2022-08-29,,0,0,2025-05-11 17:26:42
44309,Gregory Garcia,Engineering,low,520000,0,0.47,0.99,5,258,5,2020-02-28,,0,0,2025-05-11 17:26:42
10287,Katie Chambers,Sales,medium,318000,0,0.36,0.95,2,273,3,2022-07-11,,0,0,2025-05-11 17:26:42
68391,Kim Rodgers,Sales,low,290000,0,0.24,0.45,2,265,3,2022-02-08,,0,0,2025-05-11 17:26:42
32195,Paul Lin,Marketing,low,246000,0,0.42,0.98,5,261,1,2024-03-09,,0,0,2025-05-11 17:26:42
37500,Willie Weber,Sales,high,460000,0,0.29,0.55,4,251,10,2014-11-22,,0,0,2025-05-11 17:26:42
88684,Travis Webb,Sales,low,477000,0,0.23,0.87,3,253,2,2023-02-08,,0,0,2025-05-11 17:26:42
64624,Janice Jones,Marketing,high,321000,0,0.53,0.66,2,269,3,2022-07-11,,0,0,2025-05-11 17:26:42
29080,Kimberly Cox,Sales,low,312000,0,0.54,0.95,4,98,2,2023-06-21,,0,0,2025-05-11 17:26:42
71678,Aaron Watson,Operations,low,291000,0,0.42,0.49,5,232,4,2021-09-18,,0,0,2025-05-11 17:26:42
18342,Mrs. Stephanie Williams MD,Engineering,low,488000,0,0.39,0.91,0,140,3,2022-10-25,,0,0,2025-05-11 17:26:42
95811,Willie Klein,Sales,low,478000,0,0.32,0.48,7,260,6,2019-01-19,,1,0,2025-05-11 17:26:42
75847,Craig Stevens,Engineering,high,512000,0,0.26,0.97,4,275,2,2023-05-29,,0,0,2025-05-11 17:26:42
76525,Laura Simpson,Sales,low,453000,0,0.21,0.96,6,122,1,2024-05-03,,0,0,2025-05-11 17:26:42
62953,Jessica Moore,Operations,medium,194000,0,0.5,0.4,5,269,0,2024-12-22,,0,0,2025-05-11 17:26:42
32850,Casey Fleming,Marketing,low,206000,0,0.11,0.52,1,254,1,2024-09-23,,0,0,2025-05-11 17:26:42
62993,Carl Hill,Engineering,low,449000,0,0.81,0.54,5,259,2,2023-02-28,,1,0,2025-05-11 17:26:42
54354,Frederick Wright,Sales,medium,286000,0,0.41,0.5,3,150,1,2024-07-25,,0,0,2025-05-11 17:26:42
25957,Kristen Hull,Sales,medium,364000,0,0.23,0.56,2,112,2,2023-07-11,,0,0,2025-05-11 17:26:42
13363,Carly Cannon,Marketing,medium,354000,0,0.85,0.83,2,211,10,2015-04-21,,0,0,2025-05-11 17:26:42
13704,Tracey Vincent,Engineering,medium,311000,0,0.46,0.51,4,111,1,2024-03-11,,0,0,2025-05-11 17:26:42
87374,Melissa Stafford,Operations,high,103000,0,0.46,0.61,5,226,5,2019-12-01,,0,0,2025-05-11 17:26:42
57498,Sydney Larson,Engineering,medium,313000,0,0.85,0.18,3,230,7,2018-09-03,,1,0,2025-05-11 17:26:42
47438,Jasmine Brock,Marketing,low,280000,0,0.49,0.43,4,276,2,2023-06-18,,0,0,2025-05-11 17:26:42
56519,Melissa Chavez,Sales,medium,463000,0,0.52,0.99,3,263,6,2019-08-17,,0,0,2025-05-11 17:26:42
54883,Cassandra Vang,HR,low,325000,0,0.25,0.43,4,98,1,2024-03-12,,0,0,2025-05-11 17:26:42
62213,Cameron Liu,Marketing,high,373000,0,0.1,0.47,5,265,8,2017-03-20,,0,0,2025-05-11 17:26:42
96561,Troy Davis,Legal,low,197000,0,0.01,0.95,2,201,3,2022-02-21,,0,0,2025-05-11 17:26:42
8100,Kelly Schaefer,Engineering,low,182000,0,0.5,0.91,4,100,3,2022-07-05,,0,0,2025-05-11 17:26:42
89259,Michael Lucas,Legal,low,498000,0,0.3,0.82,4,102,2,2023-05-27,,1,0,2025-05-11 17:26:42
86649,Elaine Valdez,HR,medium,332000,0,0.16,0.85,3,260,7,2018-10-18,,0,0,2025-05-11 17:26:42
85696,Gary Green,Marketing,medium,411000,0,0.34,0.57,4,259,7,2018-05-28,,0,0,2025-05-11 17:26:42
13899,Jennifer Lopez,Engineering,medium,227000,0,0.33,0.44,3,277,1,2024-04-17,,1,0,2025-05-11 17:26:42
8944,Ryan Roberts DDS,Sales,medium,295000,0,0.34,0.99,0,115,3,2022-03-02,,0,0,2025-05-11 17:26:42
53772,Jason Landry,Operations,high,147000,0,0.25,0.42,3,108,1,2024-03-02,,0,0,2025-05-11 17:26:42
96448,John Frye,Sales,medium,196000,0,0.22,0.69,4,309,2,2022-12-21,,0,0,2025-05-11 17:26:42
45473,Stephanie Leblanc,Marketing,low,234000,0,0.14,0.94,5,266,2,2022-12-21,,0,0,2025-05-11 17:26:42
15322,Christina Nguyen,Marketing,low,364000,0,0.26,0.6,5,259,3,2022-07-04,,0,0,2025-05-11 17:26:42
33591,Jody Cox,Sales,low,173000,0,0.18,0.9,3,125,1,2023-12-05,,0,0,2025-05-11 17:26:42
26112,Andrea Dorsey,Marketing,medium,377000,0,0.42,0.55,4,146,6,2019-08-08,,0,0,2025-05-11 17:26:42
25931,Elizabeth Stevens,Marketing,medium,280000,0,0.19,0.89,6,269,1,2024-06-25,,0,0,2025-05-11 17:26:42
71292,Sonya Cook,HR,low,140000,0,0.11,0.92,2,253,5,2020-03-31,,0,1,2025-05-11 17:26:42
59800,Karl Ayala,Sales,low,394000,0,0.37,0.48,4,273,4,2021-01-04,,0,0,2025-05-11 17:26:42
19373,Christopher Johnson,HR,medium,302000,0,0.25,0.12,3,220,1,2024-09-11,,0,0,2025-05-11 17:26:42
56296,Pam Cummings,Sales,low,396000,0,0.54,0.76,3,189,7,2018-02-07,,0,0,2025-05-11 17:26:42
25050,Colin Anderson,Marketing,low,131000,0,0.48,0.72,6,292,2,2023-03-05,,0,0,2025-05-11 17:26:42
37509,Amber Glass,Engineering,low,471000,0,0.1,0.19,3,232,3,2021-12-21,,0,0,2025-05-11 17:26:42
61637,Jennifer Wilson,Marketing,low,416000,0,0.01,0.53,4,151,6,2019-04-19,,0,0,2025-05-11 17:26:42
33742,Stephanie Sanchez,Engineering,medium,598000,0,0.1,0.85,0,97,3,2022-04-06,,0,0,2025-05-11 17:26:42
10880,Deborah Washington,Sales,medium,392000,0,0.43,0.52,5,264,5,2019-11-17,,0,0,2025-05-11 17:26:42
59082,Benjamin Miller,Engineering,low,404000,0,0.35,0.44,6,260,6,2019-01-05,,0,0,2025-05-11 17:26:42
73132,Tanya Parker,Marketing,medium,319000,0,0.87,0.49,2,286,2,2023-05-08,,0,0,2025-05-11 17:26:42
13833,Michele Weeks,HR,medium,244000,0,0.48,0.34,2,204,1,2024-07-28,,1,0,2025-05-11 17:26:42
7630,Tammy Green,HR,high,352000,0,0.1,0.44,4,97,1,2024-05-08,,0,0,2025-05-11 17:26:42
86477,Dr. Teresa Mccullough,Sales,medium,407000,0,0.25,0.41,4,135,1,2024-07-14,,1,0,2025-05-11 17:26:42
71855,Kathleen Kim,Sales,low,331000,0,0.5,0.95,4,278,0,2025-08-22,,0,0,2025-05-11 17:26:42
2934,Sara Velazquez,Engineering,low,205000,0,0.12,0.89,2,149,4,2021-09-13,,0,0,2025-05-11 17:26:42
13224,Karen Johnson,Engineering,medium,232000,0,0.63,0.05,3,284,4,2021-09-09,,0,0,2025-05-11 17:26:42
99771,Charlotte Delacruz MD,Sales,low,376000,0,0.11,0.9,3,254,1,2023-12-12,,0,0,2025-05-11 17:26:42
31982,Lisa Gonzalez,Sales,low,362000,0,0.25,0.56,5,295,1,2024-05-17,,0,0,2025-05-11 17:26:42
22798,Scott Giles,Sales,medium,362000,0,0.3,0.53,2,144,7,2018-02-11,,0,0,2025-05-11 17:26:42
54269,Lindsey Smith,HR,low,309000,0,0.42,0.99,4,271,7,2018-05-08,,0,0,2025-05-11 17:26:42
64653,Amanda Flores,HR,medium,364000,0,0.39,0.82,3,145,4,2021-08-16,,0,0,2025-05-11 17:26:42
64092,Kristin Salazar,Sales,high,227000,0,0.57,0.81,5,272,2,2022-12-05,,0,0,2025-05-11 17:26:42
29016,Jonathan Ramirez,Marketing,medium,403000,0,0.58,0.94,4,118,0,2025-11-03,,0,0,2025-05-11 17:26:42
53565,Lisa Roberts,Engineering,low,386000,0,0.59,0.43,6,298,0,2024-12-26,,0,0,2025-05-11 17:26:42
8685,Natalie Gibson,Legal,medium,357000,0,0.96,0.1,3,300,3,2022-05-21,,0,0,2025-05-11 17:26:42
22579,Amber Hunt,Legal,medium,426000,0,0.66,0.16,3,281,8,2017-05-19,,0,0,2025-05-11 17:26:42
50672,Keith Ingram,Sales,medium,453000,0,0.0,0.45,6,260,1,2024-02-23,,1,0,2025-05-11 17:26:42
1282,Richard Reyes,Marketing,medium,301000,0,0.23,0.71,7,256,0,2025-06-08,,0,1,2025-05-11 17:26:42
52173,Tyler Hensley,Marketing,low,417000,0,0.23,0.26,7,290,1,2024-01-08,,0,0,2025-05-11 17:26:42
35760,Scott Ruiz,Engineering,medium,473000,0,0.46,0.94,2,257,4,2021-09-16,,0,0,2025-05-11 17:26:42
60638,Chloe Hughes,HR,low,150000,0,0.61,0.49,2,101,6,2019-10-09,,0,0,2025-05-11 17:26:42
38388,Dustin Vasquez,Sales,low,496000,0,0.15,0.92,3,262,0,2025-06-25,,0,0,2025-05-11 17:26:42
56444,Katrina Cruz,Operations,medium,330000,0,0.28,0.88,4,128,1,2024-09-03,,0,0,2025-05-11 17:26:42
92303,Gary Allen,Operations,medium,350000,0,0.61,0.44,4,143,1,2024-08-19,,0,0,2025-05-11 17:26:42
96748,Christopher Simmons,Operations,medium,289000,0,0.39,0.47,4,129,2,2023-08-22,,1,0,2025-05-11 17:26:42
73845,Amy Mitchell,Marketing,low,134000,0,0.41,0.83,0,251,4,2021-06-05,,0,0,2025-05-11 17:26:42
87752,Logan Scott,HR,low,162000,0,0.17,0.31,7,285,3,2022-01-19,,0,0,2025-05-11 17:26:42
95163,Don King,Marketing,low,430000,0,0.29,0.43,3,274,3,2022-03-23,,0,0,2025-05-11 17:26:42
64788,Dustin Bailey,Engineering,low,499000,0,0.42,0.88,5,121,4,2021-05-19,,0,0,2025-05-11 17:26:42
21289,Tracy Mason,Legal,medium,480000,0,0.38,0.43,3,136,6,2019-06-04,,0,0,2025-05-11 17:26:42
25890,John Monroe,Engineering,low,496000,0,0.22,0.95,3,266,2,2023-08-04,,0,0,2025-05-11 17:26:42
39890,Thomas Bell,Sales,medium,422000,0,0.29,0.4,5,257,1,2024-01-16,,0,0,2025-05-11 17:26:42
29534,Isaac Pham,Engineering,low,203000,0,0.54,0.44,6,150,1,2024-04-09,,1,0,2025-05-11 17:26:42
8665,Natalie Moore,Marketing,low,170000,0,0.18,0.86,4,145,5,2020-09-24,,1,0,2025-05-11 17:26:42
76914,Jacob Santana,Engineering,low,346000,0,0.51,0.54,5,102,3,2022-05-29,,1,0,2025-05-11 17:26:42
97434,Stephanie Blair,Sales,high,211000,0,0.34,0.45,0,257,0,2025-02-28,,0,0,2025-05-11 17:26:42
72066,Patrick Perry,Operations,low,242000,0,0.23,0.67,6,290,1,2023-12-19,,0,0,2025-05-11 17:26:42
8989,Matthew Holden,Sales,high,495000,0,0.48,0.55,4,254,0,2025-06-05,,0,0,2025-05-11 17:26:42
99038,Crystal Palmer,HR,medium,172000,0,0.37,0.6,3,267,9,2016-04-07,,0,0,2025-05-11 17:26:42
42104,Jessica Evans,Sales,medium,467000,0,0.24,0.59,2,126,2,2023-06-22,,0,0,2025-05-11 17:26:42
8492,Earl Hicks,Marketing,low,443000,0,0.04,0.76,5,272,2,2023-02-08,,0,0,2025-05-11 17:26:42
7572,Theresa Guzman,Marketing,low,191000,0,0.5,1.0,3,256,3,2021-12-31,,0,0,2025-05-11 17:26:42
77569,Michelle Santiago,Legal,high,475000,0,0.36,0.55,5,111,7,2017-12-05,,0,0,2025-05-11 17:26:42
63493,Jon Johnson,Marketing,medium,128000,0,0.59,0.63,5,163,0,2025-03-09,,1,1,2025-05-11 17:26:42
66909,Christopher Davis,Sales,medium,400000,0,0.18,0.91,3,270,5,2019-12-11,,1,0,2025-05-11 17:26:42
70615,Carolyn Benitez,HR,medium,163000,0,0.45,0.56,5,261,5,2020-04-24,,1,0,2025-05-11 17:26:42
21635,Margaret Anderson,Engineering,low,416000,0,0.58,0.44,2,143,9,2016-10-30,,0,0,2025-05-11 17:26:42
8455,Brad Rowe,Engineering,low,597000,0,0.16,0.41,5,213,0,2025-02-28,,0,0,2025-05-11 17:26:42
67562,Erica Forbes,Marketing,medium,430000,0,0.17,0.44,1,262,7,2018-09-14,,0,0,2025-05-11 17:26:42
11500,Mark Trujillo,Marketing,medium,409000,0,0.31,0.92,3,133,0,2025-09-03,,0,0,2025-05-11 17:26:42
25356,Olivia Henderson,Operations,medium,347000,0,0.2,0.85,6,250,2,2022-11-19,,0,0,2025-05-11 17:26:42
9981,Abigail Wright,Engineering,medium,181000,0,0.09,0.25,2,243,3,2022-05-27,,0,0,2025-05-11 17:26:42
78992,Jacqueline Roberts,Sales,medium,388000,0,0.3,0.5,4,142,8,2017-07-18,,1,0,2025-05-11 17:26:42
9907,Gordon Reyes,Engineering,low,380000,0,0.17,0.42,3,250,8,2017-07-17,,0,0,2025-05-11 17:26:42
89501,Sarah Martinez,Sales,low,234000,0,0.87,0.46,2,188,9,2016-03-09,,0,1,2025-05-11 17:26:42
31828,Ricky York,HR,high,228000,0,0.16,0.49,4,276,1,2024-10-11,,0,0,2025-05-11 17:26:42
53923,Jordan Crawford,Sales,low,457000,0,0.31,0.95,3,268,4,2021-09-06,,1,0,2025-05-11 17:26:42
16713,James Bowen,Sales,low,183000,0,0.2,0.81,3,251,4,2021-06-07,,0,0,2025-05-11 17:26:42
75668,Crystal Taylor,Sales,low,176000,0,0.54,0.48,2,144,0,2025-04-11,,0,0,2025-05-11 17:26:42
33271,Victoria Harris,Engineering,low,376000,0,0.27,0.13,4,252,9,2016-05-20,,0,0,2025-05-11 17:26:42
76880,Thomas Gutierrez,Sales,medium,450000,0,0.33,0.42,4,252,3,2022-01-09,,0,0,2025-05-11 17:26:42
78924,Nancy Avila,Engineering,medium,311000,0,0.58,0.5,0,255,1,2024-07-06,,1,0,2025-05-11 17:26:42
6209,Leslie Torres,Sales,medium,412000,0,0.63,0.8,7,180,6,2019-08-27,,1,0,2025-05-11 17:26:42
82183,Rachel Reilly,Marketing,low,124000,0,0.38,0.93,4,111,3,2022-02-22,,0,0,2025-05-11 17:26:42
11745,Calvin Le,Sales,low,252000,0,0.41,0.22,2,258,5,2019-12-03,,0,0,2025-05-11 17:26:42
55948,Samuel Brown,Marketing,medium,416000,0,0.31,0.87,3,117,2,2023-08-17,,1,0,2025-05-11 17:26:42
87163,Robert Phillips,Operations,low,81000,0,0.42,0.94,2,109,6,2019-07-10,,0,0,2025-05-11 17:26:42
77503,Susan Alvarez,HR,medium,292000,0,0.93,0.29,7,209,1,2024-11-02,,1,0,2025-05-11 17:26:42
75085,Ruth Nelson,Sales,low,249000,0,0.27,0.98,5,97,10,2015-08-01,,0,0,2025-05-11 17:26:42
69522,Javier Dunlap,Legal,medium,323000,0,0.38,0.85,3,107,3,2022-06-27,,0,1,2025-05-11 17:26:42
42467,Joshua Holt,Engineering,low,583000,0,0.12,0.87,3,125,8,2017-07-10,,0,0,2025-05-11 17:26:42
35179,Kevin Bird,Sales,medium,469000,0,0.42,0.98,2,105,1,2024-09-02,,0,0,2025-05-11 17:26:42
27772,Christopher Baker,Marketing,low,426000,0,0.19,0.6,7,174,10,2014-12-30,,0,0,2025-05-11 17:26:42
88782,Kelly Moreno,Sales,low,276000,0,0.25,0.56,5,277,3,2022-02-21,,0,0,2025-05-11 17:26:42
94872,Kathryn Anderson,Sales,low,390000,0,0.79,0.41,6,208,1,2023-12-13,,0,0,2025-05-11 17:26:42
42180,Caitlyn Williams,Engineering,low,544000,0,0.62,0.54,2,265,1,2024-03-10,,0,0,2025-05-11 17:26:42
32285,Marie Johnson,Operations,medium,98000,0,0.3,0.59,7,265,2,2023-04-20,,0,0,2025-05-11 17:26:42
35814,Carla Gonzalez,Marketing,low,311000,0,0.3,0.42,4,259,5,2020-03-26,,0,0,2025-05-11 17:26:42
52876,Carol Rodriguez,Sales,medium,322000,0,0.63,0.49,3,147,7,2018-02-28,,0,0,2025-05-11 17:26:42
18154,Willie Larsen,Sales,low,480000,0,0.19,0.58,4,128,4,2021-02-19,,0,0,2025-05-11 17:26:42
85607,Becky Miller,Sales,low,210000,0,0.25,0.41,4,108,2,2022-11-28,,0,0,2025-05-11 17:26:42
40321,Elizabeth Erickson,HR,medium,240000,0,0.49,0.52,6,150,3,2022-02-03,,0,1,2025-05-11 17:26:42
60929,Paige Martin,Sales,medium,356000,0,0.35,0.96,4,250,6,2019-03-13,,0,0,2025-05-11 17:26:42
42441,Ashley Brooks,Operations,medium,196000,0,0.29,0.55,4,129,2,2023-01-12,,0,0,2025-05-11 17:26:42
99548,Helen Jordan,Engineering,low,585000,0,0.13,0.57,4,140,7,2018-04-10,,0,0,2025-05-11 17:26:42
10508,Jessica Bell,Engineering,low,475000,0,0.47,0.86,3,265,1,2023-12-06,,0,0,2025-05-11 17:26:42
2220,Kim Schultz,Marketing,medium,326000,0,0.38,0.86,5,151,5,2020-10-28,,0,0,2025-05-11 17:26:42
61068,Teresa Summers,Sales,high,319000,0,0.32,0.96,3,268,4,2021-04-22,,0,0,2025-05-11 17:26:42
82416,James Pham,Marketing,medium,216000,0,0.46,0.47,4,270,2,2023-06-06,,1,0,2025-05-11 17:26:42
74792,Kathryn Howell,Engineering,low,532000,0,0.23,0.81,4,120,3,2022-06-16,,0,0,2025-05-11 17:26:42
14104,Catherine Walker,Engineering,low,368000,0,0.2,0.83,4,263,1,2024-04-21,,1,0,2025-05-11 17:26:42
10602,Amanda Thompson,Engineering,low,215000,0,0.12,0.58,3,109,1,2024-06-02,,0,0,2025-05-11 17:26:42
71468,Nicole Hickman,Marketing,medium,278000,0,0.38,0.9,6,258,1,2024-07-27,,1,0,2025-05-11 17:26:42
28938,Ryan Perry,Sales,low,276000,0,0.54,0.98,2,264,3,2022-03-17,,0,0,2025-05-11 17:26:42
67307,Mitchell James,Sales,medium,383000,0,0.96,0.13,6,224,7,2017-12-31,,0,0,2025-05-11 17:26:42
18361,Jill Henry,Marketing,low,436000,0,0.46,0.89,4,255,1,2023-11-16,,0,0,2025-05-11 17:26:42
46745,Christopher Moreno,Operations,low,160000,0,0.28,0.53,3,100,0,2024-11-15,,0,0,2025-05-11 17:26:42
10016,Scott Hubbard,Operations,low,142000,0,0.43,0.82,2,145,2,2023-05-26,,0,0,2025-05-11 17:26:42
33018,Dean Lewis,Sales,low,163000,0,0.31,0.54,2,262,1,2024-05-16,,0,0,2025-05-11 17:26:42
49434,Mark Schroeder,Marketing,low,178000,0,0.1,0.83,2,264,5,2020-03-05,,0,0,2025-05-11 17:26:42
38353,Jason Nielsen,Engineering,medium,404000,0,0.19,0.56,2,255,7,2018-10-31,,0,0,2025-05-11 17:26:42
21676,Carolyn Blair,Sales,medium,236000,0,0.24,0.55,4,254,4,2021-03-28,,0,0,2025-05-11 17:26:42
58433,Randy Mccarthy,Sales,medium,260000,0,0.29,0.41,1,266,10,2014-12-17,,0,0,2025-05-11 17:26:42
72200,Thomas Martin,Sales,medium,377000,0,0.47,0.97,4,299,3,2022-07-28,,0,0,2025-05-11 17:26:42
93214,Megan Johnson MD,Sales,low,365000,0,0.1,0.4,4,271,3,2021-12-01,,1,0,2025-05-11 17:26:42
40651,Keith Chavez,Sales,medium,490000,0,0.12,0.43,2,102,2,2023-05-25,,0,0,2025-05-11 17:26:42
81173,Carrie Turner,Engineering,high,382000,0,0.28,0.82,3,118,1,2024-05-26,,1,0,2025-05-11 17:26:42
86717,Stephanie Washington,Marketing,low,354000,0,0.52,0.53,5,135,3,2022-05-04,,1,0,2025-05-11 17:26:42
70329,Nathaniel Rivas,Marketing,medium,375000,0,0.38,0.82,2,279,1,2024-01-21,,1,0,2025-05-11 17:26:42
2025,Jennifer Mays,Engineering,high,536000,0,0.15,0.58,3,254,4,2021-05-22,,1,0,2025-05-11 17:26:42
88538,Benjamin Henry,Engineering,high,521000,0,0.1,0.47,1,268,7,2018-03-25,,0,0,2025-05-11 17:26:42
73692,Joan Ferguson,Sales,medium,156000,0,0.24,0.52,0,259,2,2023-07-10,,0,0,2025-05-11 17:26:42
40240,Cameron Kim,Engineering,low,371000,0,0.31,0.44,5,137,2,2023-10-20,,0,0,2025-05-11 17:26:42
87951,Tracey Duke,Operations,low,248000,0,0.52,0.46,3,251,3,2022-02-15,,0,0,2025-05-11 17:26:42
14577,Nancy West,HR,medium,217000,0,0.07,0.63,4,198,10,2015-10-14,,0,0,2025-05-11 17:26:42
18601,Hector Gordon,Sales,medium,263000,0,0.45,0.88,6,124,6,2018-12-22,,1,0,2025-05-11 17:26:42
35664,Joseph Robinson,Sales,low,474000,0,0.19,0.99,4,107,2,2023-01-09,,0,0,2025-05-11 17:26:42
16129,Rebecca Hamilton,Sales,medium,368000,0,0.63,0.87,5,182,1,2024-04-04,,1,0,2025-05-11 17:26:42
15029,Anne Casey,Sales,low,475000,0,0.45,0.57,0,119,2,2023-04-19,,0,0,2025-05-11 17:26:42
98310,Eric Adams,Marketing,medium,341000,0,0.44,0.96,4,250,2,2023-04-27,,0,0,2025-05-11 17:26:42
21374,Andre Smith,Operations,low,158000,0,0.8,0.29,4,250,2,2023-03-21,,0,0,2025-05-11 17:26:42
36697,Sarah Ware,Marketing,low,360000,0,0.53,0.57,3,183,0,2025-04-30,,0,0,2025-05-11 17:26:42
37930,Joseph Mclaughlin,Operations,high,271000,0,0.61,0.38,7,201,4,2021-04-13,,0,0,2025-05-11 17:26:42
80276,Mary Juarez,Sales,high,233000,0,0.29,0.49,4,144,6,2019-05-15,,0,0,2025-05-11 17:26:42
28607,Chad Hawkins,Engineering,medium,513000,0,0.43,0.48,4,126,7,2018-10-23,,0,0,2025-05-11 17:26:42
95058,Crystal Navarro,Engineering,low,520000,0,0.64,0.46,7,142,2,2023-08-25,,0,0,2025-05-11 17:26:42
45942,Shelley Harrington,Operations,medium,86000,0,0.1,0.42,3,262,2,2023-04-19,,0,0,2025-05-11 17:26:42
27685,Timothy Lee,Sales,high,366000,0,0.49,0.49,3,266,1,2024-02-09,,0,0,2025-05-11 17:26:42
91111,Nichole Jones,Marketing,low,165000,0,0.55,0.07,4,290,4,2021-08-27,,0,0,2025-05-11 17:26:42
84130,Caroline Lowe,Engineering,medium,183000,0,0.96,0.69,5,217,1,2023-11-17,,0,0,2025-05-11 17:26:42
35600,Yolanda Young,Sales,low,240000,0,0.38,0.48,3,237,4,2021-02-24,,0,0,2025-05-11 17:26:42
67244,Jennifer Owens,HR,low,130000,0,0.18,0.96,1,122,1,2024-03-27,,0,0,2025-05-11 17:26:42
65032,Robert Moss,Legal,low,300000,0,0.28,0.42,5,97,3,2022-01-13,,0,0,2025-05-11 17:26:42
33914,Nicholas Long,HR,low,236000,0,0.32,0.8,3,251,2,2023-09-20,,0,0,2025-05-11 17:26:42
7658,Jesus Cooper,Marketing,medium,256000,0,0.98,0.66,4,142,5,2020-05-20,,0,0,2025-05-11 17:26:42
13097,Johnathan Garcia,Operations,medium,264000,0,0.53,0.88,3,118,5,2020-05-23,,0,1,2025-05-11 17:26:42
84136,Jeff Mccullough,Legal,low,221000,0,0.1,0.42,4,280,3,2021-11-15,,0,0,2025-05-11 17:26:42
56518,Alan Smith,Marketing,medium,363000,0,0.26,0.93,4,136,2,2023-05-28,,1,0,2025-05-11 17:26:42
37265,Sara Wyatt,Sales,medium,316000,0,0.61,0.5,4,198,2,2022-12-30,,0,0,2025-05-11 17:26:42
6778,Stephanie Riley,Operations,high,323000,0,0.58,0.97,2,273,8,2017-04-26,,0,0,2025-05-11 17:26:42
