employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
71686,Amanda Carlson,Marketing,medium,165000,0,0.88,0.47,3,115,1,2024-11-01,,1,0,2025-05-10 19:07:25
99994,Jill Carroll,HR,low,340000,0,0.68,0.94,3,144,2,2023-03-08,,0,0,2025-05-10 19:07:25
96673,Curtis Brown,HR,medium,103000,0,0.6,0.84,5,263,6,2019-04-20,,0,0,2025-05-10 19:07:25
91422,Holly Jones,Engineering,medium,292000,0,0.74,0.48,2,144,5,2019-12-30,,0,0,2025-05-10 19:07:25
27365,Jessica Benjamin,Sales,medium,287000,0,0.82,0.57,3,114,3,2022-09-12,,0,0,2025-05-10 19:07:25
94447,Christopher Anderson,Sales,medium,246000,0,0.79,0.43,4,250,0,2025-08-03,,0,0,2025-05-10 19:07:25
41857,Shaun Wright,Sales,low,154000,0,0.54,0.43,5,117,3,2022-04-06,,0,0,2025-05-10 19:07:25
53296,Sara Robbins,Operations,low,96000,0,0.62,0.57,7,251,2,2023-06-24,,0,0,2025-05-10 19:07:25
89039,Ashley Douglas,Marketing,low,248000,0,0.92,0.97,4,145,7,2018-07-04,,0,0,2025-05-10 19:07:25
86180,Kathleen Bell,Sales,low,198000,1,0.43,1.0,3,116,4,2011-01-10,2014-10-02,0,0,2025-05-10 19:07:25
49944,Kayla Soto,Operations,medium,209000,0,0.41,0.46,5,99,2,2022-12-01,,0,0,2025-05-10 19:07:25
58422,Nicholas Hall,Engineering,low,265000,0,0.66,0.92,4,111,1,2024-11-02,,0,0,2025-05-10 19:07:25
68839,Robin Kidd,Engineering,medium,259000,0,0.71,0.42,1,101,2,2022-11-21,,0,0,2025-05-10 19:07:25
60177,Judy Lloyd,Operations,medium,110000,0,0.78,0.43,1,253,3,2022-09-04,,0,0,2025-05-10 19:07:25
16860,Brittany Payne,Engineering,medium,357000,0,0.83,0.89,3,140,3,2022-04-28,,0,0,2025-05-10 19:07:25
33493,Miranda Wyatt,Legal,low,374000,0,0.39,0.91,4,132,2,2023-08-04,,0,0,2025-05-10 19:07:25
30451,Destiny Jones,Marketing,medium,350000,1,0.37,0.45,6,273,2,2015-11-01,2017-08-06,0,0,2025-05-10 19:07:25
9392,David Williams,Marketing,medium,284000,0,0.73,0.93,0,262,0,2025-08-01,,0,0,2025-05-10 19:07:25
45313,Alicia Rodriguez,Engineering,medium,345000,0,0.95,0.46,5,138,3,2022-10-04,,1,0,2025-05-10 19:07:25
3757,Ryan Harris,Sales,low,204000,0,0.6,0.42,2,276,3,2022-04-23,,0,0,2025-05-10 19:07:25
78110,Andrew Kelly,Engineering,low,490000,1,0.43,0.8,4,276,1,2019-02-15,2019-09-28,0,0,2025-05-10 19:07:25
73603,Carly Lester,Marketing,medium,332000,0,0.88,0.96,0,135,1,2024-06-23,,0,0,2025-05-10 19:07:25
31161,Matthew Kim,HR,low,210000,0,0.92,0.82,6,267,5,2020-04-24,,0,0,2025-05-10 19:07:25
78128,Christopher Cardenas,Sales,medium,241000,0,0.65,0.91,3,274,4,2020-12-16,,0,0,2025-05-10 19:07:25
29864,Mary Davis,Engineering,low,233000,0,0.52,0.44,3,117,3,2021-12-06,,1,0,2025-05-10 19:07:25
1942,Douglas Stewart,Marketing,low,281000,0,0.54,1.0,5,263,1,2023-12-18,,0,0,2025-05-10 19:07:25
10305,Justin Ryan,Engineering,medium,289000,0,0.83,0.51,3,261,2,2023-03-21,,0,0,2025-05-10 19:07:25
93778,Sean Berry,Engineering,low,249000,1,0.43,0.86,6,270,5,2015-11-06,2020-05-19,0,0,2025-05-10 19:07:25
83719,Daniel Scott,HR,high,361000,0,0.83,0.99,2,98,5,2020-03-17,,0,0,2025-05-10 19:07:25
8716,William Mason MD,Marketing,medium,239000,0,0.64,0.46,6,268,1,2024-07-18,,0,0,2025-05-10 19:07:25
31007,Michael Morrison,HR,low,395000,0,0.66,0.82,3,251,2,2023-01-16,,0,0,2025-05-10 19:07:25
9834,Suzanne Bennett,Operations,low,302000,0,0.82,0.57,3,257,1,2023-12-08,,0,0,2025-05-10 19:07:25
5117,Janice Schneider,Engineering,medium,207000,0,0.8,0.41,2,254,4,2021-05-24,,0,0,2025-05-10 19:07:25
44309,Olivia Ross,Sales,medium,351000,0,0.77,0.95,2,252,4,2021-07-17,,0,0,2025-05-10 19:07:25
10287,Jeffrey Bridges,Sales,low,393000,0,0.84,0.81,4,101,1,2024-04-16,,0,0,2025-05-10 19:07:25
68391,Elizabeth Pace,Sales,low,436000,0,0.66,0.48,5,267,1,2023-12-27,,0,0,2025-05-10 19:07:25
32195,Dr. Krista Gomez DVM,Sales,low,370000,0,0.39,0.58,3,138,9,2016-04-11,,0,0,2025-05-10 19:07:25
37500,Brian Morgan,Marketing,medium,132000,0,0.6,0.83,6,148,1,2024-03-25,,0,0,2025-05-10 19:07:25
88684,Patrick Rodriguez,Operations,low,271000,0,0.77,0.55,2,143,2,2023-10-11,,0,0,2025-05-10 19:07:25
64624,Jennifer Sanchez,Sales,low,206000,1,0.09,0.49,6,283,1,2019-08-02,2020-06-14,0,0,2025-05-10 19:07:25
29080,Chad Long,Operations,medium,89000,0,0.8,0.58,1,258,2,2023-08-12,,1,0,2025-05-10 19:07:25
71678,Laura Davis,Engineering,low,418000,0,0.74,0.8,3,113,3,2021-12-03,,0,0,2025-05-10 19:07:25
18342,Nicholas Spears,Legal,low,482000,0,0.68,0.6,3,272,4,2021-09-18,,0,0,2025-05-10 19:07:25
95811,Jennifer Diaz,Engineering,low,281000,0,0.87,0.89,4,250,3,2022-10-18,,0,0,2025-05-10 19:07:25
75847,Lauren Stevens,Marketing,low,200000,0,0.93,0.54,4,115,3,2022-07-10,,0,0,2025-05-10 19:07:25
76525,Jack Rojas,Sales,low,281000,0,0.44,0.98,4,250,0,2025-01-26,,0,0,2025-05-10 19:07:25
62953,Hector Jones,Marketing,low,190000,0,0.65,0.48,5,269,3,2021-12-22,,0,0,2025-05-10 19:07:25
32850,David Gray,Engineering,low,339000,0,0.46,0.87,0,256,2,2022-12-08,,1,0,2025-05-10 19:07:25
62993,Tyler Hayes,HR,medium,258000,0,0.7,0.98,3,263,1,2024-08-24,,0,0,2025-05-10 19:07:25
54354,Charles Mendez,Sales,low,422000,0,0.75,0.82,5,105,1,2024-10-22,,0,0,2025-05-10 19:07:25
25957,Brittany Delgado,Marketing,low,346000,0,0.88,0.96,5,273,4,2021-06-20,,1,0,2025-05-10 19:07:25
13363,Sara Taylor,Sales,low,463000,0,0.58,0.92,5,269,2,2023-07-12,,0,1,2025-05-10 19:07:25
13704,Bryan Lewis,Sales,medium,218000,0,0.56,0.92,4,261,1,2024-08-04,,0,0,2025-05-10 19:07:25
87374,Christine Johnson,Sales,low,166000,0,0.74,0.59,4,280,5,2020-04-10,,0,0,2025-05-10 19:07:25
57498,Vincent White,Sales,low,240000,0,0.47,1.0,2,265,2,2022-11-20,,0,0,2025-05-10 19:07:25
47438,Sandra Gallagher,Sales,low,171000,0,0.63,0.96,4,262,2,2022-12-29,,0,0,2025-05-10 19:07:25
56519,Nicholas Aguirre MD,Engineering,medium,540000,0,0.44,0.9,4,148,3,2022-10-17,,0,0,2025-05-10 19:07:25
54883,Dawn Cooley,Engineering,high,200000,0,0.51,0.9,5,251,9,2016-08-03,,0,0,2025-05-10 19:07:25
62213,Mitchell Wilkins,Marketing,low,270000,1,0.12,0.81,6,303,4,2016-01-03,2020-05-31,0,0,2025-05-10 19:07:25
96561,Amanda Williams,Sales,medium,429000,0,0.77,0.48,3,107,5,2020-03-20,,0,0,2025-05-10 19:07:25
8100,Sabrina Smith,Sales,low,278000,0,0.6,0.53,4,255,1,2024-09-04,,1,0,2025-05-10 19:07:25
89259,Melvin Fisher,Engineering,low,542000,0,0.75,0.56,3,280,4,2021-08-18,,0,0,2025-05-10 19:07:25
86649,Steve Torres,HR,high,389000,0,0.59,0.97,4,105,2,2023-08-08,,0,0,2025-05-10 19:07:25
85696,Margaret Maldonado,Marketing,medium,348000,0,0.66,0.44,4,280,1,2024-07-26,,1,0,2025-05-10 19:07:25
13899,Tina Green,Sales,low,405000,0,0.91,0.8,1,257,3,2022-07-19,,0,0,2025-05-10 19:07:25
8944,Blake Bautista,Marketing,low,427000,0,0.6,0.58,2,136,2,2023-01-26,,0,0,2025-05-10 19:07:25
53772,Susan Greene,Sales,low,328000,0,0.61,0.57,4,276,2,2023-01-03,,0,0,2025-05-10 19:07:25
96448,Morgan Decker,Sales,low,241000,0,0.97,0.46,3,272,1,2024-01-07,,0,0,2025-05-10 19:07:25
45473,Robert Flores,Operations,medium,264000,0,0.8,0.82,1,119,1,2024-04-26,,0,0,2025-05-10 19:07:25
15322,Jonathan Gordon,HR,low,341000,0,0.82,0.54,2,129,5,2020-04-10,,0,0,2025-05-10 19:07:25
33591,Mitchell Nunez,Engineering,low,553000,0,0.84,0.91,3,142,0,2024-11-19,,0,0,2025-05-10 19:07:25
26112,Johnny Martinez,Engineering,low,342000,0,0.68,0.52,4,279,1,2024-09-01,,0,0,2025-05-10 19:07:25
25931,Jacqueline Adkins,Engineering,low,593000,0,0.59,0.52,2,256,5,2020-11-07,,1,0,2025-05-10 19:07:25
71292,Stacy Hamilton,HR,medium,206000,0,0.61,1.0,0,117,3,2022-05-12,,0,0,2025-05-10 19:07:25
59800,Darryl Sharp,Sales,low,294000,0,0.75,0.41,2,131,5,2020-05-26,,0,0,2025-05-10 19:07:25
19373,Emily Morris,Marketing,low,411000,0,0.48,0.81,1,117,5,2020-05-18,,0,0,2025-05-10 19:07:25
56296,Luis Braun,Marketing,low,189000,0,0.96,0.53,2,267,1,2024-05-19,,0,0,2025-05-10 19:07:25
25050,Henry Bishop,Operations,low,346000,0,0.68,0.54,1,130,2,2023-10-29,,0,0,2025-05-10 19:07:25
37509,Margaret Alexander,HR,high,243000,1,0.67,0.87,6,274,1,2021-03-01,2021-12-06,0,0,2025-05-10 19:07:25
61637,Carlos Burke,HR,medium,261000,0,0.67,0.85,2,111,1,2024-04-30,,0,0,2025-05-10 19:07:25
33742,Devon Schultz,Sales,low,207000,0,0.79,0.41,2,101,4,2021-03-25,,0,0,2025-05-10 19:07:25
10880,John Olson,Operations,low,327000,1,0.28,0.9,6,305,4,2013-10-25,2017-06-16,0,0,2025-05-10 19:07:25
59082,Curtis Shah,Engineering,low,550000,0,0.93,0.48,1,253,2,2023-11-05,,0,0,2025-05-10 19:07:25
73132,Mr. Jonathan Alexander MD,HR,medium,270000,0,0.64,0.41,4,271,0,2025-05-31,,1,0,2025-05-10 19:07:25
13833,Jeffrey Jones,Engineering,low,326000,1,0.24,0.46,1,259,3,2015-12-26,2018-09-16,0,0,2025-05-10 19:07:25
7630,Carrie Warner,Engineering,medium,285000,0,0.34,0.91,6,141,1,2024-06-14,,0,0,2025-05-10 19:07:25
86477,Nathan Williams,Marketing,medium,396000,0,0.62,0.43,3,139,1,2024-10-12,,1,0,2025-05-10 19:07:25
71855,Kevin Green,Marketing,low,425000,0,0.86,0.93,4,264,0,2024-12-26,,0,0,2025-05-10 19:07:25
2934,Lindsey Davis,Sales,medium,423000,0,0.76,0.58,2,268,2,2023-09-01,,1,0,2025-05-10 19:07:25
13224,Heather Mitchell,Engineering,low,338000,0,0.84,0.94,2,110,6,2019-07-17,,1,0,2025-05-10 19:07:25
99771,Jason Walton,Sales,low,243000,0,0.24,0.93,3,278,3,2022-05-25,,0,0,2025-05-10 19:07:25
31982,Timothy Kerr,Marketing,low,207000,1,0.38,0.47,3,275,4,2018-03-26,2021-11-19,0,0,2025-05-10 19:07:25
22798,Stephanie Golden,HR,medium,305000,0,0.56,0.85,6,106,6,2019-03-07,,0,0,2025-05-10 19:07:25
54269,Joseph Reed,HR,medium,322000,0,0.56,0.87,2,255,2,2022-12-03,,0,0,2025-05-10 19:07:25
64653,Heather Edwards,Engineering,medium,238000,0,0.53,0.89,4,276,5,2020-03-25,,1,0,2025-05-10 19:07:25
64092,Jeffery Williams,Sales,low,480000,1,0.32,0.82,4,270,7,2009-12-08,2016-06-09,0,0,2025-05-10 19:07:25
29016,Brenda Caldwell,Marketing,low,435000,0,0.86,0.84,3,260,4,2021-06-07,,0,0,2025-05-10 19:07:25
53565,Jim Robinson,Marketing,high,342000,0,0.94,0.98,4,268,1,2024-11-02,,0,0,2025-05-10 19:07:25
8685,Brandon Ramirez,HR,medium,131000,0,0.74,0.51,2,141,7,2018-01-26,,0,0,2025-05-10 19:07:25
22579,Christian Parks,Legal,medium,270000,0,0.48,0.52,3,272,1,2024-04-25,,0,0,2025-05-10 19:07:25
50672,Jodi Johnson,Sales,low,221000,0,0.92,0.48,5,276,0,2025-04-07,,1,0,2025-05-10 19:07:25
1282,Brandy Tate,Engineering,low,188000,1,0.31,0.58,3,104,1,2015-08-11,2017-01-05,0,0,2025-05-10 19:07:25
52173,Daniel Tyler,Legal,medium,367000,0,0.9,0.89,3,148,5,2020-03-22,,0,0,2025-05-10 19:07:25
35760,Andrea Wagner,Marketing,low,241000,1,0.56,0.85,3,252,10,2004-08-12,2014-03-02,0,0,2025-05-10 19:07:25
60638,Scott Martinez,Sales,low,190000,0,0.65,0.55,2,274,3,2022-06-17,,0,0,2025-05-10 19:07:25
38388,Lisa Nelson,Legal,low,391000,0,0.7,0.93,4,271,6,2018-12-19,,0,0,2025-05-10 19:07:25
56444,Gabrielle Diaz,Engineering,high,453000,0,0.58,0.89,3,265,3,2022-01-18,,0,0,2025-05-10 19:07:25
92303,Kim Fields,Operations,medium,228000,0,0.72,0.54,5,259,10,2015-01-25,,0,0,2025-05-10 19:07:25
96748,William Raymond,Engineering,medium,516000,0,0.43,0.96,3,259,6,2019-03-05,,1,0,2025-05-10 19:07:25
73845,Christine Schaefer,Legal,low,217000,0,0.63,0.86,2,143,3,2022-09-11,,0,0,2025-05-10 19:07:25
87752,Lindsey Vang,Engineering,medium,313000,1,0.07,0.85,6,255,2,2022-04-23,2024-01-07,0,0,2025-05-10 19:07:25
95163,Michelle Jordan,HR,medium,311000,0,0.4,0.85,5,136,2,2023-08-14,,0,0,2025-05-10 19:07:25
64788,Andrew Meyer,Marketing,medium,179000,0,0.87,0.49,2,126,8,2017-02-09,,0,0,2025-05-10 19:07:25
21289,Betty Adkins,Marketing,low,391000,0,0.76,0.8,1,264,8,2017-04-27,,0,0,2025-05-10 19:07:25
25890,Paula Duncan,Engineering,low,452000,0,0.84,0.99,7,137,3,2022-06-21,,0,0,2025-05-10 19:07:25
39890,William Freeman,Sales,medium,350000,0,0.77,0.54,5,139,5,2020-01-11,,0,0,2025-05-10 19:07:25
29534,Curtis Oneal,Engineering,medium,524000,1,0.17,0.41,3,293,6,2011-11-28,2018-01-13,0,0,2025-05-10 19:07:25
8665,Thomas Villanueva,Sales,low,467000,0,0.6,0.59,2,276,2,2023-07-19,,0,0,2025-05-10 19:07:25
76914,Steven Rosales,Engineering,medium,246000,1,0.29,0.55,4,103,2,2014-03-18,2016-09-09,0,0,2025-05-10 19:07:25
97434,Blake Martin,Engineering,low,412000,0,0.69,0.86,3,138,3,2022-05-26,,0,0,2025-05-10 19:07:25
72066,Derrick West,Sales,low,348000,0,0.92,0.41,3,258,2,2023-08-08,,0,0,2025-05-10 19:07:25
8989,Holly Burgess,Operations,medium,171000,0,0.8,0.82,4,263,3,2022-07-19,,0,0,2025-05-10 19:07:25
99038,Michael Morris,Marketing,low,137000,0,0.54,0.51,6,124,1,2024-10-28,,0,0,2025-05-10 19:07:25
42104,Kathleen Pierce,Engineering,high,520000,0,0.81,0.43,4,121,1,2024-01-17,,1,0,2025-05-10 19:07:25
8492,Taylor Hutchinson,HR,low,306000,0,0.89,0.96,4,267,4,2021-07-15,,1,0,2025-05-10 19:07:25
7572,Michael Robinson,HR,low,390000,0,0.45,1.0,0,115,1,2024-04-15,,1,0,2025-05-10 19:07:25
77569,Cathy Hughes,Engineering,low,415000,1,0.13,0.86,6,259,3,2018-09-18,2022-03-12,0,0,2025-05-10 19:07:25
63493,Mark Lopez,Engineering,low,503000,0,0.94,0.44,4,97,2,2023-01-08,,0,0,2025-05-10 19:07:25
66909,Alice Swanson,HR,medium,355000,0,0.65,0.97,2,97,1,2024-10-19,,0,0,2025-05-10 19:07:25
70615,Monica Sampson,Engineering,low,288000,0,0.47,0.93,3,139,4,2021-02-06,,1,0,2025-05-10 19:07:25
21635,Christopher Hunt,Operations,low,152000,0,0.81,0.4,6,269,7,2018-10-16,,0,0,2025-05-10 19:07:25
8455,Amber Holt,Sales,medium,199000,1,0.1,0.43,3,127,5,2009-10-14,2015-02-14,0,0,2025-05-10 19:07:25
67562,Maria Taylor,HR,low,305000,0,0.79,0.6,2,254,3,2022-05-27,,0,0,2025-05-10 19:07:25
11500,Natasha Sparks,HR,medium,271000,0,0.45,0.45,1,255,0,2024-11-15,,0,0,2025-05-10 19:07:25
25356,Sarah Johnson,Sales,medium,218000,0,0.94,0.57,2,274,6,2019-08-20,,1,0,2025-05-10 19:07:25
9981,Angel Ramirez,Sales,low,195000,0,0.85,0.92,3,140,1,2024-03-08,,0,0,2025-05-10 19:07:25
78992,Kelly Harris,Engineering,medium,390000,0,0.28,0.43,2,269,4,2021-08-07,,0,0,2025-05-10 19:07:25
9907,Justin Bailey,Sales,low,435000,1,0.46,0.42,5,273,3,2017-06-30,2020-10-03,0,0,2025-05-10 19:07:25
89501,Tiffany Cross,Engineering,low,207000,0,0.82,0.56,3,280,2,2023-03-10,,0,0,2025-05-10 19:07:25
31828,Charles Reid,Operations,low,266000,0,0.7,0.49,4,147,4,2021-03-20,,1,0,2025-05-10 19:07:25
53923,Kim Fisher,Operations,low,94000,0,0.58,0.42,4,273,6,2019-03-26,,0,0,2025-05-10 19:07:25
16713,Trevor Richards,Sales,medium,316000,0,0.78,0.42,4,111,0,2025-04-09,,0,0,2025-05-10 19:07:25
75668,Aaron Reynolds,Sales,low,398000,0,0.52,0.49,5,135,1,2024-03-19,,1,0,2025-05-10 19:07:25
33271,Mark Taylor,Marketing,low,303000,0,0.82,0.84,2,140,4,2021-01-20,,1,0,2025-05-10 19:07:25
76880,Jennifer Maxwell,Legal,low,237000,0,0.61,0.84,4,106,7,2017-12-17,,0,0,2025-05-10 19:07:25
78924,Joseph Lynch,Engineering,medium,297000,0,0.94,0.57,3,109,1,2024-01-09,,0,0,2025-05-10 19:07:25
6209,Dylan Sullivan,Sales,low,276000,0,0.58,0.49,5,133,3,2022-08-23,,0,0,2025-05-10 19:07:25
82183,Andrew Lynch,Marketing,high,378000,1,0.29,0.51,5,264,1,2013-10-17,2014-12-29,0,0,2025-05-10 19:07:25
11745,Kevin Pena,Sales,medium,261000,0,0.78,0.46,5,252,1,2024-10-29,,0,0,2025-05-10 19:07:25
55948,Patrick Davila,Engineering,medium,562000,0,0.62,1.0,4,104,5,2019-11-13,,0,0,2025-05-10 19:07:25
87163,Laura Johnson,Marketing,low,444000,0,0.64,0.53,4,140,5,2020-05-21,,0,0,2025-05-10 19:07:25
77503,Jennifer Lindsey,HR,medium,377000,0,0.82,0.84,4,269,7,2018-05-21,,0,0,2025-05-10 19:07:25
75085,Colin Short,Operations,medium,106000,0,0.65,0.47,2,261,1,2024-05-03,,1,0,2025-05-10 19:07:25
69522,Laura Gonzalez,Sales,medium,254000,0,0.73,0.47,5,270,1,2024-03-07,,0,0,2025-05-10 19:07:25
42467,Ryan Phillips,Legal,medium,265000,1,0.34,0.58,2,253,7,2012-02-12,2018-09-15,0,0,2025-05-10 19:07:25
35179,Daniel Green,Engineering,medium,420000,0,0.66,0.94,6,259,1,2024-03-20,,0,0,2025-05-10 19:07:25
27772,Mr. Jose Mason,Operations,medium,113000,0,0.85,0.58,3,121,1,2024-08-07,,0,0,2025-05-10 19:07:25
88782,Dr. Sara Franco,Sales,low,225000,0,0.81,0.57,1,270,3,2022-10-27,,0,0,2025-05-10 19:07:25
94872,Tommy Thornton,Engineering,low,407000,1,0.33,0.8,6,129,8,2008-07-22,2016-12-17,0,0,2025-05-10 19:07:25
42180,Christopher Fox,Engineering,medium,428000,0,0.51,0.94,2,264,0,2025-03-17,,0,0,2025-05-10 19:07:25
32285,Selena Medina,HR,low,233000,0,0.62,0.47,1,150,0,2025-10-13,,1,0,2025-05-10 19:07:25
35814,Jessica Rodriguez,Operations,low,169000,1,0.6,0.94,3,265,5,2012-12-10,2017-08-10,1,0,2025-05-10 19:07:25
52876,Pamela Wilkerson,Sales,low,437000,1,0.18,0.93,5,278,3,2016-07-31,2019-11-04,0,0,2025-05-10 19:07:25
18154,Lauren Hart,Sales,low,405000,0,0.72,0.99,1,254,6,2019-11-06,,0,0,2025-05-10 19:07:25
85607,Frederick Rivera,Engineering,medium,331000,0,0.6,0.46,5,268,4,2020-12-01,,1,0,2025-05-10 19:07:25
40321,Jose King,Operations,low,137000,0,0.71,0.98,4,131,3,2022-09-09,,0,0,2025-05-10 19:07:25
60929,Leah Wu,HR,low,147000,0,0.6,0.52,3,129,4,2021-07-17,,0,0,2025-05-10 19:07:25
42441,Maria Johnson,Sales,low,378000,0,0.51,0.99,3,262,3,2022-07-31,,0,0,2025-05-10 19:07:25
99548,Jennifer Hernandez,Engineering,low,521000,0,0.88,0.43,4,261,9,2016-04-25,,0,0,2025-05-10 19:07:25
10508,Craig Davis MD,Marketing,high,407000,0,0.86,0.55,2,122,3,2022-03-26,,0,0,2025-05-10 19:07:25
2220,Jeffrey Perkins,Operations,low,124000,1,0.39,0.46,2,271,2,2021-11-29,2023-07-05,0,0,2025-05-10 19:07:25
61068,Erin Ayala,Marketing,low,447000,0,0.69,0.88,1,272,3,2022-01-21,,0,0,2025-05-10 19:07:25
82416,Jasmin Carter,Sales,low,433000,0,0.68,0.56,4,133,3,2022-06-05,,0,0,2025-05-10 19:07:25
74792,Terry Ramirez,Sales,medium,228000,0,0.44,0.59,5,265,2,2023-09-05,,0,0,2025-05-10 19:07:25
14104,Louis Wells,Marketing,high,450000,1,0.58,0.42,6,273,1,2023-09-18,2025-01-12,0,0,2025-05-10 19:07:25
10602,Shane Bailey,Sales,medium,211000,0,0.92,0.55,2,112,4,2021-08-16,,0,0,2025-05-10 19:07:25
71468,Barbara Davidson,Marketing,medium,302000,0,0.64,0.45,4,118,5,2020-10-14,,0,0,2025-05-10 19:07:25
28938,Amy Ryan,Operations,medium,173000,0,0.43,0.92,4,116,2,2023-05-30,,0,0,2025-05-10 19:07:25
67307,Katherine Campbell,Marketing,medium,305000,0,0.59,0.52,3,250,3,2022-08-29,,0,0,2025-05-10 19:07:25
18361,Tiffany Brown,Marketing,low,203000,0,0.8,0.43,4,108,0,2025-01-24,,0,0,2025-05-10 19:07:25
46745,Joshua Bridges,Engineering,low,219000,1,0.42,0.43,7,273,7,2009-11-10,2016-07-22,0,0,2025-05-10 19:07:25
10016,Theresa Lewis,Engineering,medium,355000,0,0.98,0.46,4,253,0,2025-07-16,,1,0,2025-05-10 19:07:25
33018,Hunter Watson,Engineering,low,287000,0,0.67,0.42,4,275,5,2020-09-11,,1,0,2025-05-10 19:07:25
49434,Megan Knight,HR,low,362000,1,0.29,0.89,4,269,4,2010-07-08,2014-12-15,1,0,2025-05-10 19:07:25
38353,Mark Thomas,Sales,medium,450000,0,0.88,0.84,1,101,5,2020-08-25,,0,0,2025-05-10 19:07:25
21676,Christina Butler,Operations,low,162000,0,0.54,0.96,2,266,3,2022-01-20,,1,0,2025-05-10 19:07:25
58433,Caroline Romero,HR,medium,198000,0,0.67,0.83,4,250,6,2019-09-19,,0,0,2025-05-10 19:07:25
72200,Amanda Smith,Legal,low,451000,0,0.47,0.53,7,149,3,2022-05-10,,0,0,2025-05-10 19:07:25
93214,Jason Boyd,Engineering,low,569000,0,0.87,0.82,4,104,1,2024-02-27,,0,0,2025-05-10 19:07:25
40651,Tiffany Lee,Engineering,low,347000,0,0.74,0.48,2,143,2,2023-06-01,,0,0,2025-05-10 19:07:25
81173,Christopher Stark,Sales,low,369000,0,0.77,0.41,6,265,7,2017-11-26,,0,1,2025-05-10 19:07:25
86717,Phillip Galloway,Engineering,medium,382000,0,0.78,0.53,5,105,3,2022-04-19,,0,0,2025-05-10 19:07:25
70329,Heather Montes,Sales,high,236000,0,0.72,0.6,3,134,1,2024-04-14,,1,0,2025-05-10 19:07:25
2025,Lauren Harris,Engineering,low,545000,0,0.77,0.92,2,275,2,2022-12-13,,0,0,2025-05-10 19:07:25
88538,Michael Rodriguez,Engineering,high,428000,0,0.93,0.83,4,103,6,2019-07-03,,0,0,2025-05-10 19:07:25
73692,Kathryn Bartlett,Operations,low,107000,0,0.3,0.9,3,107,0,2025-04-25,,0,0,2025-05-10 19:07:25
40240,Patricia Sanchez,Marketing,medium,159000,0,0.48,0.9,4,125,4,2021-07-27,,0,0,2025-05-10 19:07:25
87951,Christina Anderson,Engineering,medium,594000,0,0.9,0.91,3,251,7,2018-04-02,,0,0,2025-05-10 19:07:25
14577,Christopher Williams,Marketing,low,136000,1,0.41,0.53,4,123,2,2020-09-30,2022-06-10,0,0,2025-05-10 19:07:25
18601,Makayla Blair,HR,medium,351000,0,0.57,0.94,6,265,4,2021-01-24,,0,0,2025-05-10 19:07:25
35664,Joanne Cohen,Marketing,low,313000,0,0.87,0.87,2,260,6,2019-10-08,,1,0,2025-05-10 19:07:25
16129,Jennifer Griffin,HR,low,398000,0,0.81,0.58,4,102,1,2024-04-01,,0,0,2025-05-10 19:07:25
15029,Kelly Rogers,Marketing,medium,246000,0,0.62,0.46,2,140,2,2023-10-05,,0,0,2025-05-10 19:07:25
98310,David Mosley,Sales,low,366000,1,0.61,0.98,7,270,1,2020-04-12,2021-04-25,0,0,2025-05-10 19:07:25
21374,Patricia Brennan,Sales,low,495000,0,0.48,0.5,5,271,6,2019-05-19,,1,0,2025-05-10 19:07:25
36697,Robert Jennings,Operations,low,118000,0,0.55,0.91,2,99,4,2021-06-08,,0,0,2025-05-10 19:07:25
37930,Sylvia Hernandez,Sales,medium,197000,0,0.61,0.92,1,258,0,2025-10-03,,0,0,2025-05-10 19:07:25
80276,Jason Campbell,Marketing,low,159000,0,0.57,0.86,4,263,6,2018-12-04,,0,0,2025-05-10 19:07:25
28607,Carol Matthews,Marketing,medium,352000,0,0.62,0.91,5,270,3,2021-11-12,,0,0,2025-05-10 19:07:25
95058,Chad Rasmussen PhD,Marketing,medium,359000,0,0.64,0.53,4,277,1,2024-03-29,,0,0,2025-05-10 19:07:25
45942,Terry Cruz,Sales,low,386000,0,0.46,0.43,5,259,7,2018-03-31,,0,0,2025-05-10 19:07:25
27685,Jordan Myers,Operations,medium,291000,0,0.6,0.46,4,139,4,2021-01-04,,0,0,2025-05-10 19:07:25
91111,David Kelly DDS,Sales,low,308000,0,0.89,0.51,4,137,6,2019-10-21,,0,0,2025-05-10 19:07:25
84130,Daniel Roy,Sales,medium,292000,0,0.67,0.84,5,280,3,2022-03-04,,0,0,2025-05-10 19:07:25
35600,Kimberly Burns,Legal,low,302000,0,0.56,0.98,3,119,2,2022-11-29,,0,0,2025-05-10 19:07:25
67244,Daniel Camacho,Operations,medium,151000,0,0.83,0.51,3,253,10,2015-02-15,,0,0,2025-05-10 19:07:25
65032,Nicole Wilson,HR,medium,221000,1,0.11,0.95,7,279,4,2015-07-21,2019-08-25,0,0,2025-05-10 19:07:25
33914,Angela Robinson,Sales,low,359000,0,0.69,0.52,5,119,5,2019-11-15,,0,0,2025-05-10 19:07:25
7658,Christopher Richardson,Marketing,medium,194000,1,0.31,0.54,0,307,3,2016-03-04,2019-07-12,1,0,2025-05-10 19:07:25
13097,Cynthia Harris,HR,low,222000,0,0.41,0.48,1,272,2,2023-05-06,,0,0,2025-05-10 19:07:25
