employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
100599,Felicia Evans,Engineering,medium,374000,1,0.72,0.35,1,231,0,2003-08-13,2003-11-18,0,0,2025-05-14 18:05:35
728038,Jennifer Lester,Legal,low,313000,1,0.49,0.46,2,234,0,2003-08-15,2003-02-17,0,0,2025-05-14 18:05:35
439902,Angela Dyer,Legal,high,446000,1,0.2,0.48,1,215,0,2003-08-24,2003-02-13,0,0,2025-05-14 18:05:35
612340,Zachary Gray,Marketing,high,292000,1,0.32,0.59,1,265,0,2003-08-27,2003-02-20,0,0,2025-05-14 18:05:35
120422,Elizabeth Castillo,Marketing,low,399000,1,0.64,0.3,1,278,0,2003-08-06,2003-11-19,0,0,2025-05-14 18:05:35
217301,Allison Meyer DDS,Engineering,medium,571000,1,0.88,0.67,2,175,0,2003-08-27,2003-11-15,0,0,2025-05-14 18:05:35
480612,Jacqueline Thompson,Engineering,low,506000,1,0.28,0.52,1,263,0,2003-08-01,2003-03-22,0,0,2025-05-14 18:05:35
972064,Jennifer Thompson,Engineering,low,326000,1,0.31,0.5,0,250,0,2003-08-14,2003-02-04,0,0,2025-05-14 18:05:35
945964,Richard Chavez,Sales,medium,279000,1,0.6,0.67,0,208,0,2003-08-04,2003-11-02,0,0,2025-05-14 18:05:35
422451,Maria Lawson,Operations,low,121000,1,0.9,0.61,0,148,0,2003-08-15,2003-11-20,1,0,2025-05-14 18:05:35
351083,David Garner,Engineering,low,402000,1,0.78,0.64,2,224,0,2003-08-02,2003-11-21,0,0,2025-05-14 18:05:35
160738,Linda Carey,Sales,high,440000,1,0.59,0.62,1,151,0,2003-08-17,2003-11-10,0,0,2025-05-14 18:05:35
352572,Robert Diaz,Sales,high,311000,1,0.51,0.33,1,193,0,2003-08-18,2003-11-18,0,0,2025-05-14 18:05:35
694916,Allison Beltran,Engineering,medium,470000,1,0.62,0.51,1,239,0,2003-08-13,2003-11-23,0,0,2025-05-14 18:05:35
182582,Bryan Garcia,Marketing,medium,376000,1,0.5,0.42,1,228,0,2003-08-24,2003-02-07,1,0,2025-05-14 18:05:35
189814,Karen Barrera,HR,medium,267000,1,0.75,0.33,2,209,0,2003-08-11,2003-11-06,0,0,2025-05-14 18:05:35
867460,Jessica Glenn,Sales,medium,488000,1,0.67,0.47,0,215,0,2003-08-18,2003-11-17,0,0,2025-05-14 18:05:35
609597,Lauren Vega,Sales,low,349000,1,0.81,0.34,1,167,0,2003-09-05,2003-12-18,1,0,2025-05-14 18:05:35
955662,Briana Garrett,Marketing,low,349000,1,0.15,0.64,0,271,0,2003-09-25,2003-02-12,0,0,2025-05-14 18:05:35
172574,Willie Wright,Marketing,medium,126000,1,0.81,0.57,0,239,0,2003-09-03,2003-12-08,0,0,2025-05-14 18:05:35
897549,Megan Murray,Engineering,low,251000,1,0.57,0.42,1,208,0,2003-09-08,2003-12-11,0,0,2025-05-14 18:05:35
658582,Alyssa Davis,Marketing,low,246000,1,0.41,0.46,2,266,0,2003-09-14,2003-02-09,0,0,2025-05-14 18:05:35
903035,Kenneth Stewart,Sales,medium,344000,1,0.26,0.37,2,224,0,2003-09-10,2003-02-05,0,0,2025-05-14 18:05:35
231869,Clayton Mcgee,HR,low,202000,1,0.55,0.51,2,185,0,2003-09-21,2003-12-25,0,0,2025-05-14 18:05:35
234628,Curtis Miranda DDS,Sales,medium,316000,1,0.89,0.3,2,240,0,2003-09-23,2003-12-18,0,0,2025-05-14 18:05:35
791798,Ralph Elliott,Sales,low,386000,1,0.41,0.64,0,193,0,2003-09-18,2003-02-02,0,0,2025-05-14 18:05:35
598369,Dr. Danny Ford,Engineering,medium,251000,1,0.82,0.48,1,201,0,2003-09-27,2003-12-22,0,0,2025-05-14 18:05:35
676510,Tyrone Price,Marketing,low,325000,1,0.5,0.3,2,247,0,2003-09-13,2003-02-01,0,0,2025-05-14 18:05:35
273148,John Rasmussen,Marketing,high,175000,1,0.74,0.67,2,230,0,2003-09-29,2003-12-21,0,0,2025-05-14 18:05:35
377932,Mrs. Lisa Ashley DVM,Engineering,medium,587000,1,0.66,0.57,0,142,0,2003-09-21,2003-12-08,1,0,2025-05-14 18:05:35
653306,Mr. Willie Martinez,Engineering,low,380000,1,0.73,0.67,1,268,0,2003-09-18,2003-12-11,0,0,2025-05-14 18:05:35
736059,Erin Torres,Marketing,low,192000,1,0.88,0.4,1,227,0,2003-09-10,2003-12-04,0,0,2025-05-14 18:05:35
543692,Ricardo Williams,Marketing,low,154000,1,0.39,0.64,0,169,0,2003-09-16,2003-02-25,1,0,2025-05-14 18:05:35
322086,Eric Ryan,Sales,low,239000,1,0.49,0.52,2,224,0,2003-09-26,2003-02-16,0,0,2025-05-14 18:05:35
665492,Kristy Morales,Sales,medium,352000,1,0.57,0.31,1,190,0,2003-09-13,2003-12-24,0,0,2025-05-14 18:05:35
891952,Jennifer Woodard,Sales,medium,182000,1,0.4,0.39,0,277,0,2003-09-07,2003-02-26,0,0,2025-05-14 18:05:35
865388,Michael Ryan,Marketing,high,280000,1,0.7,0.51,1,240,0,2003-09-09,2003-12-17,0,0,2025-05-14 18:05:35
823378,David Woods,HR,medium,143000,1,0.37,0.31,1,220,0,2003-09-20,2003-02-03,0,0,2025-05-14 18:05:35
310922,Penny Mcclure,Sales,medium,444000,1,0.26,0.63,2,187,0,2003-09-23,2003-02-09,0,0,2025-05-14 18:05:35
847581,Emily Baldwin,Operations,low,151000,1,0.72,0.49,1,255,0,2003-09-30,2003-12-17,0,0,2025-05-14 18:05:35
426858,Brent Dennis,Operations,high,338000,1,0.43,0.57,0,244,0,2003-09-16,2003-02-21,0,0,2025-05-14 18:05:35
518373,Tyler Carter,HR,medium,212000,1,0.33,0.63,0,210,0,2003-10-16,2003-01-27,0,0,2025-05-14 18:05:35
804314,Brooke Bates,HR,medium,157000,1,0.81,0.38,2,208,0,2003-10-19,2003-12-10,0,0,2025-05-14 18:05:35
781446,William Klein,Marketing,low,231000,1,0.8,0.68,0,166,0,2003-10-27,2003-12-17,0,0,2025-05-14 18:05:35
491559,Barbara Harding,Sales,low,194000,1,0.68,0.51,2,170,0,2003-10-28,2003-12-06,0,0,2025-05-14 18:05:35
559381,Kenneth Thomas,HR,medium,319000,1,0.84,0.38,0,175,0,2003-10-19,2003-12-21,0,0,2025-05-14 18:05:35
642717,Jane Chan,HR,medium,265000,1,0.61,0.65,0,214,0,2003-10-19,2003-12-21,0,0,2025-05-14 18:05:35
573417,Dylan Poole,Legal,high,360000,1,0.54,0.38,0,210,0,2003-10-29,2003-12-14,0,0,2025-05-14 18:05:35
226882,Sergio Wilson,Legal,low,496000,1,0.23,0.5,1,176,0,2003-10-08,2003-02-12,0,0,2025-05-14 18:05:35
359947,Charles Lin,Marketing,medium,326000,1,0.42,0.38,2,211,0,2003-10-15,2003-01-12,0,0,2025-05-14 18:05:35
335612,Karen Huff,Marketing,medium,167000,1,0.1,0.48,0,257,0,2003-10-16,2003-01-08,0,0,2025-05-14 18:05:35
167136,Edwin Morse,Legal,low,258000,1,0.59,0.65,2,222,0,2003-10-26,2003-12-27,0,0,2025-05-14 18:05:35
454508,Patricia Pruitt,Engineering,medium,570000,1,0.82,0.56,1,165,0,2003-10-19,2003-12-24,0,0,2025-05-14 18:05:35
122056,Christopher Thomas,Sales,low,369000,1,0.68,0.57,2,173,0,2003-10-30,2003-12-03,0,0,2025-05-14 18:05:35
716886,Carla Benjamin,Legal,low,340000,1,0.36,0.33,0,182,0,2003-10-29,2003-01-17,1,0,2025-05-14 18:05:35
680828,Andrew Garcia,Engineering,medium,180000,1,0.36,0.46,2,159,0,2003-10-25,2003-01-23,0,0,2025-05-14 18:05:35
341292,Jonathan Sparks,Engineering,low,396000,1,0.24,0.68,0,262,0,2003-10-01,2003-02-15,1,0,2025-05-14 18:05:35
717024,Donald Ward,Engineering,low,375000,1,0.25,0.5,1,174,0,2003-10-04,2003-02-08,0,0,2025-05-14 18:05:35
330914,Brenda Garrett,Sales,low,259000,1,0.36,0.38,0,178,0,2003-10-19,2003-01-01,0,0,2025-05-14 18:05:35
107540,Nancy Bartlett,Marketing,medium,421000,1,0.14,0.57,0,229,0,2003-10-07,2003-02-21,0,0,2025-05-14 18:05:35
174441,Gregory Beck MD,Sales,medium,461000,1,0.6,0.59,1,146,0,2003-10-09,2003-12-01,0,0,2025-05-14 18:05:35
842225,Bonnie Rodriguez,Marketing,low,450000,1,0.58,0.33,0,201,0,2003-10-17,2003-12-02,0,0,2025-05-14 18:05:35
761759,Maurice Jones,Marketing,low,304000,1,0.46,0.65,2,173,0,2003-10-20,2003-01-25,0,0,2025-05-14 18:05:35
161733,Cheryl Hammond,Marketing,high,157000,1,0.81,0.52,1,157,0,2003-10-18,2003-12-06,1,0,2025-05-14 18:05:35
340062,Steven Bailey,Operations,medium,336000,1,0.7,0.66,0,248,0,2003-10-31,2003-12-19,0,0,2025-05-14 18:05:35
170674,Amanda Crosby,Engineering,low,284000,1,0.13,0.61,1,179,0,2003-11-20,2003-01-24,0,0,2025-05-14 18:05:35
132938,Felicia Best,Engineering,low,403000,1,0.76,0.48,1,201,0,2003-11-27,2003-12-14,1,0,2025-05-14 18:05:35
446479,Jon Garcia,Marketing,medium,209000,1,0.52,0.39,2,175,0,2003-11-15,2004-05-26,0,0,2025-05-14 18:05:35
174299,Robert Pitts,Operations,low,270000,1,0.83,0.31,1,208,0,2003-11-17,2004-05-16,0,0,2025-05-14 18:05:35
639131,Cynthia Allen,Legal,low,445000,1,0.61,0.58,2,267,0,2003-11-11,2004-05-16,0,0,2025-05-14 18:05:35
349565,Linda Carpenter,Marketing,medium,413000,1,0.16,0.59,1,169,0,2003-11-19,2003-01-11,0,0,2025-05-14 18:05:35
392004,Fernando Clarke,Sales,low,226000,1,0.12,0.69,0,149,0,2003-11-28,2003-01-22,0,0,2025-05-14 18:05:35
801474,Elizabeth Jackson,Engineering,high,343000,1,0.2,0.34,2,159,0,2003-11-14,2003-01-20,0,0,2025-05-14 18:05:35
608993,Dawn Reed,Engineering,high,385000,1,0.42,0.63,1,259,0,2003-11-02,2003-01-17,0,0,2025-05-14 18:05:35
324643,Kathryn Alvarado,Marketing,low,408000,1,0.5,0.38,0,202,0,2003-11-03,2004-05-07,0,0,2025-05-14 18:05:35
665427,Jillian Smith,Marketing,medium,245000,1,0.79,0.46,2,244,0,2003-11-25,2004-05-27,1,0,2025-05-14 18:05:35
238739,Robert Ford,Engineering,low,516000,1,0.88,0.53,1,218,0,2003-11-23,2004-05-28,0,0,2025-05-14 18:05:35
858490,Patty Thomas,Sales,low,293000,1,0.89,0.52,0,199,0,2003-11-16,2004-05-16,0,0,2025-05-14 18:05:35
698782,Christopher Palmer,Engineering,medium,438000,1,0.8,0.53,2,240,0,2003-11-12,2004-05-22,1,0,2025-05-14 18:05:35
704201,Heather Acosta,Marketing,low,321000,1,0.2,0.49,2,223,0,2003-11-05,2003-01-14,0,0,2025-05-14 18:05:35
595631,David Parker,Sales,low,204000,1,0.41,0.67,0,259,0,2003-11-07,2003-01-15,0,0,2025-05-14 18:05:35
354801,Diana King,Marketing,low,181000,1,0.22,0.42,0,217,0,2003-11-25,2003-01-08,0,0,2025-05-14 18:05:35
922733,Trevor Wood,Sales,medium,332000,1,0.56,0.53,2,152,0,2003-11-27,2004-05-22,0,0,2025-05-14 18:05:35
595948,John Mccann,Operations,medium,207000,1,0.84,0.35,2,166,0,2003-11-01,2004-05-03,0,0,2025-05-14 18:05:35
946721,Kelly Williams,Sales,low,355000,1,0.59,0.4,0,161,0,2003-11-27,2004-05-03,0,0,2025-05-14 18:05:35
526833,Jasmine Ray,HR,medium,165000,1,0.58,0.65,0,224,0,2003-11-01,2004-05-19,0,0,2025-05-14 18:05:35
299659,Jennifer Williams,Sales,low,165000,1,0.83,0.38,1,249,0,2003-11-30,2004-05-24,0,0,2025-05-14 18:05:35
198907,Jocelyn Morrison,Sales,medium,465000,1,0.56,0.7,0,215,0,2003-12-09,2004-05-22,0,0,2025-05-14 18:05:35
201639,Catherine Farmer,Marketing,low,389000,1,0.15,0.42,1,279,0,2003-12-03,2003-01-26,0,0,2025-05-14 18:05:35
790993,Samuel Jackson,HR,low,389000,1,0.81,0.51,2,239,0,2003-12-12,2004-05-23,0,0,2025-05-14 18:05:35
551989,William Brown,Engineering,low,421000,1,0.81,0.52,2,199,0,2003-12-01,2004-05-09,0,0,2025-05-14 18:05:35
471507,Christina Pierce,Engineering,medium,571000,1,0.82,0.68,0,196,0,2003-12-09,2004-05-15,0,0,2025-05-14 18:05:35
544154,Christine Zimmerman,Marketing,low,423000,1,0.84,0.68,2,231,0,2003-12-30,2004-05-21,0,0,2025-05-14 18:05:35
531071,Rebecca Woodward,Engineering,high,594000,1,0.56,0.47,1,266,0,2003-12-31,2004-05-02,0,0,2025-05-14 18:05:35
589710,Melinda Morales,Sales,medium,150000,1,0.19,0.64,1,191,0,2003-12-02,2003-01-27,0,0,2025-05-14 18:05:35
864491,Nancy Smith,Sales,low,450000,1,0.63,0.35,1,176,0,2003-12-26,2004-05-14,0,0,2025-05-14 18:05:35
156802,Michael Moore,Legal,medium,450000,1,0.38,0.32,1,217,0,2003-12-31,2003-01-23,0,0,2025-05-14 18:05:35
806073,Elizabeth Jones,Engineering,medium,269000,1,0.88,0.5,1,231,0,2003-12-14,2004-05-17,0,0,2025-05-14 18:05:35
785197,Sarah Thompson,Sales,low,150000,1,0.62,0.65,0,240,0,2003-12-10,2004-05-17,0,0,2025-05-14 18:05:35
777568,Dr. Kenneth Chambers,Engineering,high,293000,1,0.87,0.41,0,166,0,2003-12-06,2004-05-08,0,0,2025-05-14 18:05:35
203198,Stephen Rivera,Engineering,medium,225000,1,0.63,0.48,2,225,0,2003-12-08,2004-06-14,0,0,2025-05-14 18:05:35
163556,Pamela Friedman,Sales,medium,174000,1,0.81,0.38,1,247,0,2003-12-03,2004-06-01,0,0,2025-05-14 18:05:35
522179,Tracy Peters,Marketing,medium,415000,1,0.65,0.62,2,197,0,2003-12-13,2004-06-03,0,0,2025-05-14 18:05:35
863587,Scott Kennedy,HR,low,275000,1,0.2,0.44,0,236,0,2003-12-10,2003-01-12,0,0,2025-05-14 18:05:35
455784,Brian Turner,Operations,medium,95000,1,0.89,0.69,0,182,0,2003-12-03,2004-06-24,0,0,2025-05-14 18:05:35
939482,Sharon Sutton,Sales,medium,426000,1,0.18,0.67,1,212,0,2003-12-11,2003-01-24,0,0,2025-05-14 18:05:35
214576,Juan Garcia,Marketing,low,338000,1,0.56,0.67,0,262,0,2003-12-18,2004-06-14,0,0,2025-05-14 18:05:35
360735,Brian Beck,Sales,low,353000,1,0.69,0.43,0,207,0,2003-12-10,2004-06-07,1,0,2025-05-14 18:05:35
300896,Wayne Young,Sales,low,375000,1,0.57,0.55,2,197,0,2003-12-29,2004-06-03,0,0,2025-05-14 18:05:35
299448,Joshua Taylor,Sales,low,427000,1,0.53,0.47,1,198,0,2003-12-23,2004-06-01,0,0,2025-05-14 18:05:35
662336,Emily Monroe,HR,high,393000,1,0.77,0.62,2,261,0,2003-12-14,2004-06-01,0,0,2025-05-14 18:05:35
570405,Lindsey Cain,Legal,medium,496000,1,0.86,0.4,1,177,0,2003-12-02,2004-06-11,0,0,2025-05-14 18:05:35
246991,Mr. William Watts,Sales,low,366000,1,0.82,0.68,0,251,0,2003-12-06,2004-06-16,0,0,2025-05-14 18:05:35
542374,Kelly Carter,Sales,high,184000,1,0.46,0.4,2,241,0,2003-12-20,2003-01-11,0,0,2025-05-14 18:05:35
292401,Michelle Miller,Engineering,medium,447000,1,0.81,0.63,0,168,0,2003-12-30,2004-06-27,0,0,2025-05-14 18:05:35
392075,Susan Gonzalez,Engineering,low,579000,1,0.54,0.68,0,213,0,2003-12-25,2004-06-17,0,0,2025-05-14 18:05:35
585100,Megan Henderson,Legal,medium,169000,1,0.69,0.55,2,243,0,2003-12-09,2004-06-25,0,0,2025-05-14 18:05:35
147740,Kathleen Olson,Engineering,medium,600000,1,0.85,0.55,0,161,0,2004-01-19,2004-06-25,0,0,2025-05-14 18:05:35
835196,Chelsea Morris,Marketing,medium,418000,1,0.43,0.45,1,186,0,2004-01-16,2004-04-04,0,0,2025-05-14 18:05:35
989774,Kenneth Edwards,Sales,medium,267000,1,0.68,0.33,0,173,0,2004-01-22,2004-06-19,0,0,2025-05-14 18:05:35
176144,Donald Snyder,Legal,medium,240000,1,0.83,0.45,0,149,0,2004-01-17,2004-06-02,0,0,2025-05-14 18:05:35
475213,Erin Mcintosh,HR,medium,100000,1,0.55,0.33,2,250,0,2004-01-03,2004-06-28,0,0,2025-05-14 18:05:35
627452,Spencer Murray,Sales,low,345000,1,0.88,0.67,0,165,0,2004-01-17,2004-06-05,0,0,2025-05-14 18:05:35
211334,Michelle Gordon,HR,medium,309000,1,0.61,0.42,0,141,0,2004-01-30,2004-06-15,0,0,2025-05-14 18:05:35
404035,Carlos Sawyer,Engineering,low,591000,1,0.65,0.33,1,232,0,2004-01-04,2004-06-21,0,0,2025-05-14 18:05:35
925418,Nancy Parks,Engineering,low,321000,1,0.67,0.52,0,241,0,2004-01-09,2004-06-22,0,0,2025-05-14 18:05:35
819460,Dustin Olson,HR,low,257000,1,0.32,0.3,1,241,0,2004-01-16,2004-05-07,0,0,2025-05-14 18:05:35
416112,Melinda Orr,Engineering,high,231000,1,0.41,0.44,2,242,0,2004-01-24,2004-04-13,0,0,2025-05-14 18:05:35
736264,Kaitlin Mcdowell,Engineering,high,182000,1,0.56,0.46,1,177,0,2004-01-22,2004-06-10,0,0,2025-05-14 18:05:35
190740,Daniel Barr,Sales,low,346000,1,0.13,0.44,2,242,0,2004-01-09,2004-05-22,0,0,2025-05-14 18:05:35
395311,Cynthia Benjamin,Engineering,low,433000,1,0.41,0.69,2,191,0,2004-01-20,2004-04-06,0,0,2025-05-14 18:05:35
902744,Glenn Russell,Engineering,medium,298000,1,0.34,0.55,2,149,0,2004-01-07,2004-05-03,0,0,2025-05-14 18:05:35
559105,Sabrina Bryan,Operations,low,282000,1,0.81,0.39,1,191,0,2004-01-03,2004-06-20,0,0,2025-05-14 18:05:35
500091,Roberto Gray,Sales,medium,448000,1,0.79,0.55,2,210,0,2004-01-03,2004-06-20,0,0,2025-05-14 18:05:35
514458,Thomas Davis,Marketing,low,174000,1,0.6,0.49,1,268,0,2004-01-13,2004-06-15,0,0,2025-05-14 18:05:35
962370,Matthew Johnson,HR,medium,228000,1,0.32,0.48,2,236,0,2004-01-31,2004-04-27,0,0,2025-05-14 18:05:35
793073,Courtney Frost,HR,medium,114000,1,0.77,0.55,2,206,0,2004-01-31,2004-06-14,1,0,2025-05-14 18:05:35
132325,Lisa Mcgee,Operations,low,260000,1,0.82,0.68,2,142,0,2004-01-22,2004-06-11,0,0,2025-05-14 18:05:35
597195,Jason Brown,Sales,low,241000,1,0.83,0.48,0,230,0,2004-01-13,2004-06-26,0,0,2025-05-14 18:05:35
263978,Heather Raymond,Sales,low,252000,1,0.86,0.38,2,201,0,2004-01-24,2004-06-11,0,0,2025-05-14 18:05:35
659581,Sarah Thompson,Sales,medium,211000,1,0.64,0.54,0,266,0,2004-01-08,2004-07-04,0,0,2025-05-14 18:05:35
330632,Rebecca Wright,Engineering,low,474000,1,0.65,0.62,2,265,0,2004-01-02,2004-07-03,0,0,2025-05-14 18:05:35
243060,Daniel Walker,Engineering,low,589000,1,0.33,0.6,0,278,0,2004-01-13,2004-05-24,1,0,2025-05-14 18:05:35
883316,Janice Williams,Legal,medium,385000,1,0.49,0.69,1,142,0,2004-01-25,2004-04-04,1,0,2025-05-14 18:05:35
510137,Vanessa Bradley,Engineering,low,314000,1,0.84,0.35,2,260,0,2004-02-11,2004-07-07,0,0,2025-05-14 18:05:35
935778,Andrea Berg,Sales,low,355000,1,0.38,0.37,2,186,0,2004-02-14,2004-04-01,0,0,2025-05-14 18:05:35
936527,Scott Roberts,Engineering,low,401000,1,0.21,0.69,2,190,0,2004-02-27,2004-04-08,0,0,2025-05-14 18:05:35
991050,Lauren Smith,Sales,low,472000,1,0.27,0.48,0,220,0,2004-02-26,2004-04-11,0,0,2025-05-14 18:05:35
672443,Tiffany Henry,Engineering,low,290000,1,0.14,0.56,0,261,0,2004-02-19,2004-04-23,0,0,2025-05-14 18:05:35
409429,Stephen Jackson,Engineering,high,311000,1,0.72,0.44,1,245,0,2004-02-09,2004-07-17,0,0,2025-05-14 18:05:35
765086,Darren Rice,Operations,medium,225000,1,0.76,0.55,2,270,0,2004-02-07,2004-07-16,0,0,2025-05-14 18:05:35
251132,Andrea Brown,Legal,high,235000,1,0.69,0.36,0,226,0,2004-02-13,2004-07-06,0,0,2025-05-14 18:05:35
412656,Shawn Morales,Marketing,low,269000,1,0.24,0.56,2,241,0,2004-02-03,2004-04-26,0,0,2025-05-14 18:05:35
810449,Andrea Henderson,Legal,low,235000,1,0.71,0.35,0,145,0,2004-02-12,2004-07-02,0,0,2025-05-14 18:05:35
933939,Stephen Guerrero,Sales,low,202000,1,0.53,0.51,1,261,0,2004-02-24,2004-07-19,0,0,2025-05-14 18:05:35
865034,Cindy Murray,Marketing,medium,163000,1,0.54,0.42,1,239,0,2004-02-25,2004-07-21,0,0,2025-05-14 18:05:35
779663,Luke Smith,Sales,low,167000,1,0.31,0.31,1,223,0,2004-02-21,2004-04-20,0,0,2025-05-14 18:05:35
491399,Tiffany Carey,Legal,high,426000,1,0.55,0.36,0,256,0,2004-02-09,2004-07-18,0,0,2025-05-14 18:05:35
111695,Donald Middleton,Engineering,high,426000,1,0.71,0.44,2,162,0,2004-02-17,2004-07-10,0,0,2025-05-14 18:05:35
680625,Eric Wilson,Sales,medium,219000,1,0.31,0.58,2,260,0,2004-02-10,2004-04-18,0,0,2025-05-14 18:05:35
682246,Crystal Chapman,Marketing,low,269000,1,0.5,0.51,0,141,0,2004-02-25,2004-07-12,0,0,2025-05-14 18:05:35
248298,Nicholas Smith,Legal,medium,349000,1,0.57,0.36,2,196,0,2004-02-14,2004-07-22,0,0,2025-05-14 18:05:35
229271,Lucas Cuevas,Sales,medium,289000,1,0.75,0.63,2,276,0,2004-02-25,2004-07-08,0,0,2025-05-14 18:05:35
143814,Richard Singleton,Legal,low,381000,1,0.14,0.52,1,265,0,2004-02-06,2004-04-25,0,0,2025-05-14 18:05:35
105276,Travis Werner,Sales,low,214000,1,0.49,0.49,2,142,0,2004-02-18,2004-04-01,0,0,2025-05-14 18:05:35
700758,Jeffrey Carney,Marketing,low,310000,1,0.81,0.47,0,148,0,2004-02-11,2004-07-18,0,0,2025-05-14 18:05:35
725867,John Pacheco,Operations,medium,172000,1,0.26,0.66,0,204,0,2004-02-02,2004-04-18,0,0,2025-05-14 18:05:35
513376,Gina Beck,Sales,high,276000,1,0.65,0.56,0,148,0,2004-02-25,2004-07-07,0,0,2025-05-14 18:05:35
663448,Kenneth Reeves,Sales,medium,309000,1,0.69,0.44,0,180,0,2004-03-22,2004-07-07,0,0,2025-05-14 18:05:35
674332,Samuel Moore,Operations,low,264000,1,0.29,0.54,0,195,0,2004-03-17,2004-04-14,0,0,2025-05-14 18:05:35
189293,Karen Taylor,Marketing,low,244000,1,0.21,0.48,2,150,0,2004-03-01,2004-04-25,0,0,2025-05-14 18:05:35
419614,Jillian Thompson,Engineering,low,226000,1,0.54,0.58,1,226,0,2004-03-05,2004-07-22,0,0,2025-05-14 18:05:35
320335,Caleb Owens,Engineering,medium,234000,1,0.56,0.58,2,199,0,2004-03-02,2004-07-15,0,0,2025-05-14 18:05:35
884933,David Reyes,Engineering,low,532000,1,0.68,0.53,2,174,0,2004-03-12,2004-07-28,0,0,2025-05-14 18:05:35
877732,Nicole Lucas,Engineering,low,275000,1,0.38,0.7,2,222,0,2004-03-18,2004-04-24,0,0,2025-05-14 18:05:35
861479,Brianna Perez,HR,medium,330000,1,0.56,0.42,2,207,0,2004-03-30,2004-07-11,0,0,2025-05-14 18:05:35
460690,Robert Pena,HR,low,286000,1,0.57,0.34,0,201,0,2004-03-17,2004-07-11,0,0,2025-05-14 18:05:35
322103,Donald Ali,Operations,low,158000,1,0.71,0.5,0,222,0,2004-03-27,2004-07-26,0,0,2025-05-14 18:05:35
532858,Emily Franklin,Sales,low,166000,1,0.43,0.34,1,264,0,2004-03-22,2004-04-03,0,0,2025-05-14 18:05:35
777555,Charles Dixon,Engineering,medium,311000,1,0.71,0.39,2,196,0,2004-03-13,2004-07-01,0,0,2025-05-14 18:05:35
993138,Matthew Bruce,Operations,medium,319000,1,0.87,0.55,1,155,0,2004-03-07,2004-07-08,0,0,2025-05-14 18:05:35
637644,Joseph Davis,Legal,medium,286000,1,0.78,0.59,1,158,0,2004-03-27,2004-07-08,0,0,2025-05-14 18:05:35
249432,Jason Fowler,Sales,medium,247000,1,0.39,0.65,1,203,0,2004-03-17,2004-04-26,0,0,2025-05-14 18:05:35
268836,Pamela Bright,Engineering,medium,363000,1,0.54,0.62,1,249,0,2004-03-18,2004-07-27,0,0,2025-05-14 18:05:35
293001,Darren Steele,Sales,medium,457000,1,0.76,0.46,0,230,0,2004-03-13,2004-08-13,0,0,2025-05-14 18:05:35
331601,David Lynch,Operations,low,245000,1,0.81,0.45,0,279,0,2004-03-28,2004-08-27,0,0,2025-05-14 18:05:35
747086,Patricia Parrish,Operations,high,80000,1,0.68,0.31,1,212,0,2004-03-09,2004-08-03,0,0,2025-05-14 18:05:35
975613,Bradley Bailey,Operations,low,241000,1,0.49,0.4,2,210,0,2004-03-10,2004-04-11,0,0,2025-05-14 18:05:35
365123,Jennifer Murphy,Engineering,low,250000,1,0.12,0.63,0,203,0,2004-03-19,2004-04-23,0,0,2025-05-14 18:05:35
303840,Cheryl Douglas,Sales,low,316000,1,0.59,0.42,0,184,0,2004-03-13,2004-08-04,0,0,2025-05-14 18:05:35
220239,Angela Moore,Engineering,low,554000,1,0.74,0.53,2,237,0,2004-03-27,2004-08-07,1,0,2025-05-14 18:05:35
290237,Thomas Gonzales,HR,high,161000,1,0.67,0.32,1,198,0,2004-03-12,2004-08-25,0,0,2025-05-14 18:05:35
803829,Michael Morrison,Operations,low,101000,1,0.65,0.38,0,178,0,2004-03-21,2004-08-01,0,0,2025-05-14 18:05:35
938808,Michael Wilson,Sales,low,454000,1,0.66,0.65,0,163,0,2004-03-22,2004-08-06,0,0,2025-05-14 18:05:35
695068,James Reed,Marketing,medium,400000,1,0.69,0.44,0,161,0,2004-03-05,2004-08-24,0,0,2025-05-14 18:05:35
993969,Kenneth Mueller,Engineering,low,513000,1,0.32,0.56,1,274,0,2004-04-25,2004-03-20,0,0,2025-05-14 18:05:35
157046,Emily Johnson,HR,low,311000,1,0.73,0.37,0,229,0,2004-04-11,2004-08-18,0,0,2025-05-14 18:05:35
993063,Brett Sanchez,Engineering,medium,591000,1,0.5,0.32,0,177,0,2004-04-25,2004-03-06,0,0,2025-05-14 18:05:35
887813,Barbara Oconnor,Sales,medium,207000,1,0.8,0.64,0,202,0,2004-04-22,2004-08-01,0,0,2025-05-14 18:05:35
675722,Richard Rodgers,Legal,medium,306000,1,0.24,0.68,1,145,0,2004-04-27,2004-03-01,0,0,2025-05-14 18:05:35
583848,Rachel Watts,Sales,low,222000,1,0.6,0.63,0,144,0,2004-04-18,2004-08-04,0,0,2025-05-14 18:05:35
776237,Stephen Grant,Engineering,medium,496000,1,0.21,0.39,2,259,0,2004-04-09,2004-04-12,0,0,2025-05-14 18:05:35
676576,Donald Cochran,Marketing,low,175000,1,0.87,0.56,1,238,0,2004-04-09,2004-08-05,0,0,2025-05-14 18:05:35
