employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
99994,Ms. Patricia Mcgee,Engineering,low,309000,1,0.26,0.16,7,306,1,2023-03-12,2024-07-09,0,0,2025-05-11 17:15:44
96673,Jean Edwards,Marketing,low,262000,0,0.35,0.87,3,128,1,2023-12-30,,0,0,2025-05-11 17:15:44
91422,Kevin Colon,Sales,medium,157000,0,0.03,0.1,6,173,6,2019-02-07,,1,0,2025-05-11 17:15:44
27365,Debra Allen,Operations,high,323000,0,0.32,0.52,0,102,2,2023-08-08,,0,0,2025-05-11 17:15:44
94447,Joseph Williamson,Marketing,medium,328000,0,0.49,0.6,5,103,1,2024-02-15,,1,0,2025-05-11 17:15:44
41857,Amanda Clark,Engineering,medium,200000,0,0.45,0.5,2,125,8,2017-01-06,,0,0,2025-05-11 17:15:44
53296,James Cochran,HR,low,308000,0,0.3,0.57,1,100,2,2023-03-10,,0,0,2025-05-11 17:15:44
89039,Kirsten Edwards,Sales,medium,494000,0,0.28,0.49,3,252,4,2021-09-08,,1,0,2025-05-11 17:15:44
86180,James Gomez,Engineering,low,266000,0,0.16,0.6,2,134,0,2025-04-15,,1,0,2025-05-11 17:15:44
49944,Breanna Mitchell,Engineering,medium,483000,1,0.1,0.56,4,126,6,2013-10-23,2020-03-31,0,0,2025-05-11 17:15:44
58422,Alyssa Barron,Marketing,low,352000,0,0.31,0.45,4,136,3,2022-09-01,,1,0,2025-05-11 17:15:44
68839,Bradley Wheeler,HR,low,113000,0,0.42,0.88,6,254,3,2022-06-06,,0,0,2025-05-11 17:15:44
60177,Elizabeth Roberson,Sales,medium,402000,0,0.52,0.84,4,265,2,2023-02-23,,0,0,2025-05-11 17:15:44
16860,Christopher Johnson,Legal,medium,166000,0,0.54,0.98,5,124,1,2024-05-30,,0,0,2025-05-11 17:15:44
33493,Ricky Smith,Sales,low,487000,0,0.75,0.15,4,295,2,2023-04-02,,1,0,2025-05-11 17:15:44
30451,Scott Hahn,Marketing,low,371000,0,0.4,0.94,1,265,2,2023-01-25,,0,0,2025-05-11 17:15:44
9392,Andrew Scott,Marketing,low,313000,0,0.2,0.87,3,260,0,2025-10-07,,1,0,2025-05-11 17:15:44
45313,Larry Gardner,HR,low,398000,0,0.28,0.94,7,305,9,2016-04-04,,0,0,2025-05-11 17:15:44
3757,Michael Fleming,Marketing,medium,246000,0,0.81,1.0,3,196,2,2023-10-06,,0,0,2025-05-11 17:15:44
78110,April Wells DDS,Sales,medium,169000,0,0.11,0.06,6,178,10,2015-04-09,,0,0,2025-05-11 17:15:44
73603,Christopher Waters,Engineering,high,373000,0,0.46,0.86,2,127,5,2020-09-18,,0,0,2025-05-11 17:15:44
31161,Robert Wright,Marketing,medium,293000,0,0.3,0.46,1,256,2,2023-02-27,,0,0,2025-05-11 17:15:44
78128,Lauren Hayes,Sales,medium,259000,0,0.56,0.11,4,192,5,2020-07-16,,0,0,2025-05-11 17:15:44
29864,Daniel Davis,Engineering,medium,483000,0,0.29,0.41,4,265,1,2024-04-03,,0,0,2025-05-11 17:15:44
1942,Anna Adams,Engineering,low,591000,0,0.24,0.53,4,122,1,2024-04-16,,0,0,2025-05-11 17:15:44
10305,Becky Hanson,Engineering,medium,189000,0,0.6,0.9,4,127,10,2015-07-24,,0,0,2025-05-11 17:15:44
93778,Katrina Travis,Operations,low,302000,0,0.22,0.95,3,108,2,2023-05-06,,0,0,2025-05-11 17:15:44
83719,Edward Johnson,Engineering,medium,402000,0,0.38,0.57,3,270,1,2024-07-26,,0,0,2025-05-11 17:15:44
8716,Debra Dunn,Sales,low,457000,0,0.39,0.89,7,195,2,2023-07-06,,0,0,2025-05-11 17:15:44
31007,Logan Odom,Marketing,high,336000,0,0.59,0.81,4,104,2,2023-10-25,,0,0,2025-05-11 17:15:44
9834,Christopher Erickson,Engineering,low,201000,0,0.14,0.9,2,101,1,2024-05-31,,0,0,2025-05-11 17:15:44
5117,Caleb Hall,Operations,low,266000,0,0.17,0.98,1,149,3,2022-08-29,,0,0,2025-05-11 17:15:44
44309,Charles Tapia,Engineering,low,520000,0,0.76,0.2,4,202,5,2020-02-28,,0,0,2025-05-11 17:15:44
10287,Benjamin Roth,Sales,medium,318000,0,0.36,0.95,2,273,3,2022-07-11,,0,0,2025-05-11 17:15:44
68391,Ashley Larson,Sales,low,290000,0,0.24,0.45,2,265,3,2022-02-08,,0,0,2025-05-11 17:15:44
32195,Gloria Reed,Marketing,low,246000,0,0.42,0.98,5,261,1,2024-03-09,,0,0,2025-05-11 17:15:44
37500,David Combs,Sales,high,460000,0,0.4,0.8,2,294,10,2014-11-22,,0,0,2025-05-11 17:15:44
88684,Brittney Juarez,Sales,low,477000,0,0.23,0.87,3,253,2,2023-02-08,,0,0,2025-05-11 17:15:44
64624,Andrew Harrison,Marketing,high,321000,0,0.25,0.98,4,148,3,2022-07-11,,0,0,2025-05-11 17:15:44
29080,Angela Rivas,Sales,low,312000,0,0.07,0.72,3,271,2,2023-06-21,,0,0,2025-05-11 17:15:44
71678,Kevin Wilkerson,Operations,low,291000,0,0.44,0.87,1,148,4,2021-09-18,,0,0,2025-05-11 17:15:44
18342,Whitney Reed,Engineering,low,488000,0,0.39,0.91,0,140,3,2022-10-25,,0,0,2025-05-11 17:15:44
95811,James Ward,Sales,low,478000,0,0.72,0.59,7,217,6,2019-01-19,,1,0,2025-05-11 17:15:44
75847,Laura Mayo,Engineering,high,512000,0,0.53,0.36,7,244,2,2023-05-29,,0,0,2025-05-11 17:15:44
76525,Julia Baker,Sales,low,453000,0,0.21,0.96,6,122,1,2024-05-03,,0,0,2025-05-11 17:15:44
62953,Kathy Rasmussen,Operations,medium,194000,0,0.5,0.4,5,269,0,2024-12-22,,0,0,2025-05-11 17:15:44
32850,Jenny Graham,Marketing,low,206000,0,0.11,0.52,1,254,1,2024-09-23,,0,0,2025-05-11 17:15:44
62993,Eric Young,Engineering,low,449000,0,0.49,0.4,6,234,2,2023-02-28,,1,0,2025-05-11 17:15:44
54354,Robin Morse,Sales,medium,286000,0,0.41,0.5,3,150,1,2024-07-25,,0,0,2025-05-11 17:15:44
25957,Derek Miranda,Sales,medium,364000,0,0.23,0.56,2,112,2,2023-07-11,,0,0,2025-05-11 17:15:44
13363,Morgan Davis,Marketing,medium,354000,0,0.46,0.58,7,244,10,2015-04-21,,0,0,2025-05-11 17:15:44
13704,Martha Anderson MD,Engineering,medium,311000,0,0.46,0.51,4,111,1,2024-03-11,,0,0,2025-05-11 17:15:44
87374,Lindsay Harris,Operations,high,103000,0,0.51,0.59,5,242,5,2019-12-01,,0,0,2025-05-11 17:15:44
57498,Jeffrey Carroll,Engineering,medium,313000,0,0.46,0.5,4,125,7,2018-09-03,,1,0,2025-05-11 17:15:44
47438,Angela Knapp,Marketing,low,280000,0,0.27,0.36,5,303,2,2023-06-18,,0,0,2025-05-11 17:15:44
56519,Sandy Weber,Sales,medium,463000,0,0.52,0.99,3,263,6,2019-08-17,,0,0,2025-05-11 17:15:44
54883,Katherine Ellison,HR,low,325000,0,0.45,0.0,4,304,1,2024-03-12,,0,0,2025-05-11 17:15:44
62213,James Oneal,Marketing,high,373000,0,0.1,0.47,5,265,8,2017-03-20,,0,0,2025-05-11 17:15:44
96561,Jessica Peters,Legal,low,197000,0,0.94,0.46,6,231,3,2022-02-21,,0,0,2025-05-11 17:15:44
8100,Karen Lyons,Engineering,low,182000,0,0.5,0.91,4,100,3,2022-07-05,,0,0,2025-05-11 17:15:44
89259,Shirley Vega,Legal,low,498000,0,0.3,0.82,4,102,2,2023-05-27,,1,0,2025-05-11 17:15:44
86649,Eric Rojas,HR,medium,332000,0,0.94,0.94,6,295,7,2018-10-18,,0,0,2025-05-11 17:15:44
85696,Anthony Maldonado,Marketing,medium,411000,0,0.54,0.27,2,262,7,2018-05-28,,0,0,2025-05-11 17:15:44
13899,Mrs. Donna Massey,Engineering,medium,227000,0,0.33,0.44,3,277,1,2024-04-17,,1,0,2025-05-11 17:15:44
8944,Andrew Lopez,Sales,medium,295000,0,0.34,0.99,0,115,3,2022-03-02,,0,0,2025-05-11 17:15:44
53772,Ricardo Estes,Operations,high,147000,0,0.25,0.42,3,108,1,2024-03-02,,0,0,2025-05-11 17:15:44
96448,Lauren Harmon,Sales,medium,196000,0,0.97,0.71,5,198,2,2022-12-21,,0,0,2025-05-11 17:15:44
45473,Luke Smith,Marketing,low,234000,0,0.14,0.94,5,266,2,2022-12-21,,0,0,2025-05-11 17:15:44
15322,Kevin Griffith,Marketing,low,364000,0,0.26,0.6,5,259,3,2022-07-04,,0,0,2025-05-11 17:15:44
33591,Lisa Chapman,Sales,low,173000,0,0.18,0.9,3,125,1,2023-12-05,,0,0,2025-05-11 17:15:44
26112,Alan Hensley,Marketing,medium,377000,0,0.42,0.55,4,146,6,2019-08-08,,0,0,2025-05-11 17:15:44
25931,Jason Horn,Marketing,medium,280000,0,0.19,0.89,6,269,1,2024-06-25,,0,0,2025-05-11 17:15:44
71292,Dylan Lawson,HR,low,140000,0,0.11,0.92,2,253,5,2020-03-31,,0,1,2025-05-11 17:15:44
59800,Sharon Chambers,Sales,low,394000,0,0.62,0.82,7,230,4,2021-01-04,,0,0,2025-05-11 17:15:44
19373,Kayla Scott,HR,medium,302000,0,0.36,0.82,3,108,1,2024-09-11,,0,0,2025-05-11 17:15:44
56296,Katie Kane,Sales,low,396000,0,0.11,0.93,4,136,7,2018-02-07,,0,0,2025-05-11 17:15:44
25050,Marvin Morales,Marketing,low,131000,0,0.52,0.04,4,144,2,2023-03-05,,0,0,2025-05-11 17:15:44
37509,Kelly Smith,Engineering,low,471000,0,0.06,0.88,6,236,3,2021-12-21,,0,0,2025-05-11 17:15:44
61637,Adam Jones,Marketing,low,416000,0,0.24,0.91,7,127,6,2019-04-19,,0,0,2025-05-11 17:15:44
33742,Amy Lewis,Engineering,medium,598000,0,0.1,0.85,0,97,3,2022-04-06,,0,0,2025-05-11 17:15:44
10880,Katherine Clark,Sales,medium,392000,0,0.37,0.88,6,260,5,2019-11-17,,0,0,2025-05-11 17:15:44
59082,Alison Murphy,Engineering,low,404000,0,0.24,0.82,5,206,6,2019-01-05,,0,0,2025-05-11 17:15:44
73132,Paula Jones,Marketing,medium,319000,0,0.22,0.43,6,177,2,2023-05-08,,0,0,2025-05-11 17:15:44
13833,Sean Turner,HR,medium,244000,0,0.53,0.06,7,262,1,2024-07-28,,1,0,2025-05-11 17:15:44
7630,Richard Pierce,HR,high,352000,0,0.1,0.44,4,97,1,2024-05-08,,0,0,2025-05-11 17:15:44
86477,Matthew Wang,Sales,medium,407000,0,0.25,0.41,4,135,1,2024-07-14,,1,0,2025-05-11 17:15:44
71855,John Smith,Sales,low,331000,0,0.5,0.95,4,278,0,2025-08-22,,0,0,2025-05-11 17:15:44
2934,Hannah Evans,Engineering,low,205000,0,0.99,0.1,4,223,4,2021-09-13,,0,0,2025-05-11 17:15:44
13224,Leah Sanchez,Engineering,medium,232000,0,0.3,0.81,5,136,4,2021-09-09,,0,0,2025-05-11 17:15:44
99771,Sean Williams,Sales,low,376000,0,0.11,0.9,3,254,1,2023-12-12,,0,0,2025-05-11 17:15:44
31982,Amanda Edwards,Sales,low,362000,0,0.42,0.8,3,265,1,2024-05-17,,0,0,2025-05-11 17:15:44
22798,Emily Martinez,Sales,medium,362000,0,0.16,0.33,5,166,7,2018-02-11,,0,0,2025-05-11 17:15:44
54269,Anne Owens,HR,low,309000,0,0.08,0.84,2,180,7,2018-05-08,,0,0,2025-05-11 17:15:44
64653,Kyle Johns,HR,medium,364000,0,0.39,0.82,3,145,4,2021-08-16,,0,0,2025-05-11 17:15:44
64092,Natalie Campbell,Sales,high,227000,0,0.57,0.81,5,272,2,2022-12-05,,0,0,2025-05-11 17:15:44
29016,Samuel Peterson,Marketing,medium,403000,0,0.58,0.94,4,118,0,2025-11-03,,0,0,2025-05-11 17:15:44
53565,Jacob Smith,Engineering,low,386000,0,0.1,0.44,7,275,0,2024-12-26,,0,0,2025-05-11 17:15:44
8685,Kimberly Lowe,Legal,medium,357000,0,0.37,0.98,1,130,3,2022-05-21,,0,0,2025-05-11 17:15:44
22579,Michelle Mcbride,Legal,medium,426000,0,0.59,0.42,4,266,8,2017-05-19,,0,0,2025-05-11 17:15:44
50672,Julie Zhang,Sales,medium,453000,0,0.33,0.57,4,123,1,2024-02-23,,1,0,2025-05-11 17:15:44
1282,Benjamin Decker,Marketing,medium,301000,0,0.64,0.55,0,264,0,2025-06-08,,0,1,2025-05-11 17:15:44
52173,Jennifer Williams,Marketing,low,417000,0,0.02,0.4,3,161,1,2024-01-08,,0,0,2025-05-11 17:15:44
35760,Zachary Trujillo,Engineering,medium,473000,0,0.98,0.06,3,210,4,2021-09-16,,0,0,2025-05-11 17:15:44
60638,Steven Clayton,HR,low,150000,0,0.61,0.49,2,101,6,2019-10-09,,0,0,2025-05-11 17:15:44
38388,Mark Garcia,Sales,low,496000,0,0.15,0.92,3,262,0,2025-06-25,,0,0,2025-05-11 17:15:44
56444,Glenn Anderson,Operations,medium,330000,0,0.28,0.88,4,128,1,2024-09-03,,0,0,2025-05-11 17:15:44
92303,Stacy Love,Operations,medium,350000,0,0.61,0.44,4,143,1,2024-08-19,,0,0,2025-05-11 17:15:44
96748,Breanna Matthews,Operations,medium,289000,0,0.53,0.2,3,274,2,2023-08-22,,1,0,2025-05-11 17:15:44
73845,Anthony Dixon,Marketing,low,134000,0,0.93,0.92,7,153,4,2021-06-05,,0,0,2025-05-11 17:15:44
87752,Douglas Mendez,HR,low,162000,0,0.48,0.81,5,126,3,2022-01-19,,0,0,2025-05-11 17:15:44
95163,Daniel Ross,Marketing,low,430000,0,0.63,0.54,3,186,3,2022-03-23,,0,0,2025-05-11 17:15:44
64788,Michael Washington,Engineering,low,499000,0,0.42,0.88,5,121,4,2021-05-19,,0,0,2025-05-11 17:15:44
21289,Matthew Calderon,Legal,medium,480000,0,0.38,0.43,3,136,6,2019-06-04,,0,0,2025-05-11 17:15:44
25890,John Horton,Engineering,low,496000,0,0.92,0.14,2,279,2,2023-08-04,,0,0,2025-05-11 17:15:44
39890,Gary Franco,Sales,medium,422000,0,0.29,0.4,5,257,1,2024-01-16,,0,0,2025-05-11 17:15:44
29534,Elizabeth Molina,Engineering,low,203000,0,0.46,0.55,2,201,1,2024-04-09,,1,0,2025-05-11 17:15:44
8665,Shawn Murray,Marketing,low,170000,0,0.84,0.98,5,225,5,2020-09-24,,1,0,2025-05-11 17:15:44
76914,George Jackson,Engineering,low,346000,0,0.51,0.54,5,102,3,2022-05-29,,1,0,2025-05-11 17:15:44
97434,Denise Carpenter,Sales,high,211000,0,0.23,0.29,4,268,0,2025-02-28,,0,0,2025-05-11 17:15:44
72066,Patrick Johnson,Operations,low,242000,0,0.47,0.48,4,122,1,2023-12-19,,0,0,2025-05-11 17:15:44
8989,Mariah Rubio,Sales,high,495000,0,0.27,0.71,4,204,0,2025-06-05,,0,0,2025-05-11 17:15:44
99038,Catherine Harris,HR,medium,172000,0,0.19,0.1,2,220,9,2016-04-07,,0,0,2025-05-11 17:15:44
42104,Lucas Bailey,Sales,medium,467000,0,0.24,0.59,2,126,2,2023-06-22,,0,0,2025-05-11 17:15:44
8492,Jessica Everett,Marketing,low,443000,0,0.75,0.42,5,273,2,2023-02-08,,0,0,2025-05-11 17:15:44
7572,Amanda Cole,Marketing,low,191000,0,0.4,0.32,6,303,3,2021-12-31,,0,0,2025-05-11 17:15:44
77569,Donna Pearson,Legal,high,475000,0,0.45,0.48,2,203,7,2017-12-05,,0,0,2025-05-11 17:15:44
63493,Javier Mack,Marketing,medium,128000,0,0.36,0.83,4,269,0,2025-03-09,,1,1,2025-05-11 17:15:44
66909,Stephanie Bailey,Sales,medium,400000,0,0.18,0.91,3,270,5,2019-12-11,,1,0,2025-05-11 17:15:44
70615,Lori Clark,HR,medium,163000,0,0.38,0.32,4,181,5,2020-04-24,,1,0,2025-05-11 17:15:44
21635,Kimberly Castro,Engineering,low,416000,0,0.16,0.7,5,227,9,2016-10-30,,0,0,2025-05-11 17:15:44
8455,Matthew Collins,Engineering,low,597000,0,0.16,0.86,5,257,0,2025-02-28,,0,0,2025-05-11 17:15:44
67562,Alexandria Lopez,Marketing,medium,430000,0,0.17,0.44,1,262,7,2018-09-14,,0,0,2025-05-11 17:15:44
11500,Jason Beck,Marketing,medium,409000,0,0.78,0.24,2,308,0,2025-09-03,,0,0,2025-05-11 17:15:44
25356,Melanie Meadows,Operations,medium,347000,0,0.2,0.85,6,250,2,2022-11-19,,0,0,2025-05-11 17:15:44
9981,Mr. Michael Nelson,Engineering,medium,181000,0,0.3,0.93,5,251,3,2022-05-27,,0,0,2025-05-11 17:15:44
78992,Jasmine Good,Sales,medium,388000,0,0.3,0.5,4,142,8,2017-07-18,,1,0,2025-05-11 17:15:44
9907,Mrs. Tammy Grant,Engineering,low,380000,0,0.17,0.42,3,250,8,2017-07-17,,0,0,2025-05-11 17:15:44
89501,Krystal Cruz,Sales,low,234000,0,0.6,0.41,6,250,9,2016-03-09,,0,1,2025-05-11 17:15:44
31828,Ashley Williamson,HR,high,228000,0,0.16,0.49,4,276,1,2024-10-11,,0,0,2025-05-11 17:15:44
53923,Mary Zavala MD,Sales,low,457000,0,0.31,0.95,3,268,4,2021-09-06,,1,0,2025-05-11 17:15:44
16713,Jerry Sanchez,Sales,low,183000,0,0.23,0.74,3,224,4,2021-06-07,,0,0,2025-05-11 17:15:44
75668,Cynthia Morris,Sales,low,176000,0,0.54,0.48,2,144,0,2025-04-11,,0,0,2025-05-11 17:15:44
33271,Mrs. Linda King,Engineering,low,376000,0,0.34,0.49,1,253,9,2016-05-20,,0,0,2025-05-11 17:15:44
76880,Keith Berry,Sales,medium,450000,0,0.33,0.42,4,252,3,2022-01-09,,0,0,2025-05-11 17:15:44
78924,Kimberly Adams,Engineering,medium,311000,0,0.58,0.5,0,255,1,2024-07-06,,1,0,2025-05-11 17:15:44
6209,Kyle Collins,Sales,medium,412000,0,0.26,0.95,7,130,6,2019-08-27,,1,0,2025-05-11 17:15:44
82183,Kelsey Alvarez,Marketing,low,124000,0,0.38,0.93,4,111,3,2022-02-22,,0,0,2025-05-11 17:15:44
11745,Jessica Levy,Sales,low,252000,0,0.1,0.6,5,185,5,2019-12-03,,0,0,2025-05-11 17:15:44
55948,Angela Bush,Marketing,medium,416000,0,0.66,0.85,4,285,2,2023-08-17,,1,0,2025-05-11 17:15:44
87163,Joel Hernandez,Operations,low,81000,0,0.42,0.94,2,109,6,2019-07-10,,0,0,2025-05-11 17:15:44
77503,Nathan Williams,HR,medium,292000,0,0.04,0.81,7,262,1,2024-11-02,,1,0,2025-05-11 17:15:44
75085,Linda Moore,Sales,low,249000,0,0.27,0.98,5,97,10,2015-08-01,,0,0,2025-05-11 17:15:44
69522,Andrew Castaneda,Legal,medium,323000,0,0.03,0.37,5,224,3,2022-06-27,,0,1,2025-05-11 17:15:44
42467,Rebecca Branch,Engineering,low,583000,0,0.3,0.86,7,211,8,2017-07-10,,0,0,2025-05-11 17:15:44
35179,Mr. Jeffrey Frey DDS,Sales,medium,469000,0,0.42,0.98,2,105,1,2024-09-02,,0,0,2025-05-11 17:15:44
27772,Alicia Hudson,Marketing,low,426000,0,0.9,0.85,7,273,10,2014-12-30,,0,0,2025-05-11 17:15:44
88782,Nicholas Norton,Sales,low,276000,0,0.25,0.56,5,277,3,2022-02-21,,0,0,2025-05-11 17:15:44
94872,Erika Johnson,Sales,low,390000,0,0.95,0.28,5,259,1,2023-12-13,,0,0,2025-05-11 17:15:44
42180,Taylor Hall,Engineering,low,544000,0,0.03,0.16,4,159,1,2024-03-10,,0,0,2025-05-11 17:15:44
32285,Michelle Newman,Operations,medium,98000,0,0.13,0.58,6,111,2,2023-04-20,,0,0,2025-05-11 17:15:44
35814,Jeremy White,Marketing,low,311000,0,0.3,0.42,4,259,5,2020-03-26,,0,0,2025-05-11 17:15:44
52876,Rhonda Kennedy,Sales,medium,322000,0,0.63,0.49,3,147,7,2018-02-28,,0,0,2025-05-11 17:15:44
18154,Samantha Cole,Sales,low,480000,0,0.19,0.58,4,128,4,2021-02-19,,0,0,2025-05-11 17:15:44
85607,Jason Nielsen,Sales,low,210000,0,0.25,0.41,4,108,2,2022-11-28,,0,0,2025-05-11 17:15:44
40321,Shelley Henry,HR,medium,240000,0,0.64,0.88,2,221,3,2022-02-03,,0,1,2025-05-11 17:15:44
60929,Ashley Glass,Sales,medium,356000,0,0.35,0.96,4,250,6,2019-03-13,,0,0,2025-05-11 17:15:44
42441,Kevin Oconnell,Operations,medium,196000,0,0.29,0.55,4,129,2,2023-01-12,,0,0,2025-05-11 17:15:44
99548,Corey Wilson,Engineering,low,585000,0,0.13,0.57,4,140,7,2018-04-10,,0,0,2025-05-11 17:15:44
10508,Isaac Johnson,Engineering,low,475000,0,0.75,0.03,4,162,1,2023-12-06,,0,0,2025-05-11 17:15:44
2220,Kelly Davis,Marketing,medium,326000,0,0.76,0.29,2,233,5,2020-10-28,,0,0,2025-05-11 17:15:44
61068,Kevin Hall,Sales,high,319000,0,0.32,0.96,3,268,4,2021-04-22,,0,0,2025-05-11 17:15:44
82416,John Sanchez,Marketing,medium,216000,0,0.51,0.7,6,269,2,2023-06-06,,1,0,2025-05-11 17:15:44
74792,Ashley Hubbard,Engineering,low,532000,0,0.23,0.81,4,120,3,2022-06-16,,0,0,2025-05-11 17:15:44
14104,Wesley Torres,Engineering,low,368000,0,0.2,0.83,4,263,1,2024-04-21,,1,0,2025-05-11 17:15:44
10602,Mark Parks,Engineering,low,215000,0,0.12,0.58,3,109,1,2024-06-02,,0,0,2025-05-11 17:15:44
71468,Andrea Acosta,Marketing,medium,278000,0,0.38,0.9,6,258,1,2024-07-27,,1,0,2025-05-11 17:15:44
28938,Robert Gardner,Sales,low,276000,0,0.54,0.98,2,264,3,2022-03-17,,0,0,2025-05-11 17:15:44
67307,Anthony Anderson,Sales,medium,383000,0,0.26,0.43,2,304,7,2017-12-31,,0,0,2025-05-11 17:15:44
18361,Tiffany Erickson,Marketing,low,436000,0,0.46,0.89,4,255,1,2023-11-16,,0,0,2025-05-11 17:15:44
46745,Charles Lewis,Operations,low,160000,0,0.28,0.53,3,100,0,2024-11-15,,0,0,2025-05-11 17:15:44
10016,Danny Fitzgerald,Operations,low,142000,0,0.43,0.82,2,145,2,2023-05-26,,0,0,2025-05-11 17:15:44
33018,Samuel Torres,Sales,low,163000,0,0.31,0.54,2,262,1,2024-05-16,,0,0,2025-05-11 17:15:44
49434,Patrick Mitchell,Marketing,low,178000,0,0.62,0.62,3,293,5,2020-03-05,,0,0,2025-05-11 17:15:44
38353,Adam Lewis,Engineering,medium,404000,0,0.19,0.56,2,255,7,2018-10-31,,0,0,2025-05-11 17:15:44
21676,Stephen Madden,Sales,medium,236000,0,0.24,0.55,4,254,4,2021-03-28,,0,0,2025-05-11 17:15:44
58433,Christopher Rich,Sales,medium,260000,0,0.29,0.41,1,266,10,2014-12-17,,0,0,2025-05-11 17:15:44
72200,Roberta Becker MD,Sales,medium,377000,0,0.39,0.4,6,274,3,2022-07-28,,0,0,2025-05-11 17:15:44
93214,Franklin Dudley,Sales,low,365000,0,0.1,0.4,4,271,3,2021-12-01,,1,0,2025-05-11 17:15:44
40651,Ryan Cooper,Sales,medium,490000,0,0.12,0.43,2,102,2,2023-05-25,,0,0,2025-05-11 17:15:44
81173,Justin Harris,Engineering,high,382000,0,0.28,0.82,3,118,1,2024-05-26,,1,0,2025-05-11 17:15:44
86717,Ricky Patel,Marketing,low,354000,0,0.52,0.53,5,135,3,2022-05-04,,1,0,2025-05-11 17:15:44
70329,Michelle Schmidt,Marketing,medium,375000,0,0.03,0.86,2,269,1,2024-01-21,,1,0,2025-05-11 17:15:44
2025,Sara Chase,Engineering,high,536000,0,0.15,0.58,3,254,4,2021-05-22,,1,0,2025-05-11 17:15:44
88538,Javier Lee,Engineering,high,521000,0,0.34,0.19,4,156,7,2018-03-25,,0,0,2025-05-11 17:15:44
73692,Joshua Flores,Sales,medium,156000,0,0.24,0.52,0,259,2,2023-07-10,,0,0,2025-05-11 17:15:44
40240,Christopher Brown,Engineering,low,371000,0,0.45,0.82,2,150,2,2023-10-20,,0,0,2025-05-11 17:15:44
87951,Michael Ortega,Operations,low,248000,0,0.52,0.46,3,251,3,2022-02-15,,0,0,2025-05-11 17:15:44
14577,Rebecca Stewart,HR,medium,217000,0,0.12,0.87,1,130,10,2015-10-14,,0,0,2025-05-11 17:15:44
18601,Christopher Cochran,Sales,medium,263000,0,0.45,0.88,6,124,6,2018-12-22,,1,0,2025-05-11 17:15:44
35664,Diane Berry,Sales,low,474000,0,0.12,0.29,4,279,2,2023-01-09,,0,0,2025-05-11 17:15:44
16129,John Green,Sales,medium,368000,0,0.54,0.86,3,257,1,2024-04-04,,1,0,2025-05-11 17:15:44
15029,Tony Brooks,Sales,low,475000,0,0.4,0.31,2,146,2,2023-04-19,,0,0,2025-05-11 17:15:44
98310,Regina Smith,Marketing,medium,341000,0,0.04,0.53,6,176,2,2023-04-27,,0,0,2025-05-11 17:15:44
21374,Jeremy Aguilar,Operations,low,158000,0,0.5,0.84,3,115,2,2023-03-21,,0,0,2025-05-11 17:15:44
36697,Linda Phillips,Marketing,low,360000,0,0.24,0.58,3,128,0,2025-04-30,,0,0,2025-05-11 17:15:44
37930,Steven Collins,Operations,high,271000,0,0.95,0.41,3,201,4,2021-04-13,,0,0,2025-05-11 17:15:44
80276,Benjamin Peterson,Sales,high,233000,0,0.29,0.49,4,144,6,2019-05-15,,0,0,2025-05-11 17:15:44
28607,James Clark,Engineering,medium,513000,0,0.43,0.48,4,126,7,2018-10-23,,0,0,2025-05-11 17:15:44
95058,Kendra Williams,Engineering,low,520000,0,0.56,0.85,2,139,2,2023-08-25,,0,0,2025-05-11 17:15:44
45942,Brittney Robinson,Operations,medium,86000,0,0.1,0.42,3,262,2,2023-04-19,,0,0,2025-05-11 17:15:44
27685,Anthony Smith,Sales,high,366000,0,0.49,0.49,3,266,1,2024-02-09,,0,0,2025-05-11 17:15:44
91111,Michelle Harper,Marketing,low,165000,0,0.46,0.51,3,276,4,2021-08-27,,0,0,2025-05-11 17:15:44
84130,Amanda Chapman,Engineering,medium,183000,0,0.45,0.96,2,100,1,2023-11-17,,0,0,2025-05-11 17:15:44
35600,Brandon Frazier,Sales,low,240000,0,0.16,0.54,5,107,4,2021-02-24,,0,0,2025-05-11 17:15:44
67244,Cynthia Ortiz,HR,low,130000,0,0.83,0.16,7,161,1,2024-03-27,,0,0,2025-05-11 17:15:44
65032,Miguel Williams,Legal,low,300000,0,0.87,0.56,7,298,3,2022-01-13,,0,0,2025-05-11 17:15:44
33914,Jamie Gilmore,HR,low,236000,0,0.32,0.8,3,251,2,2023-09-20,,0,0,2025-05-11 17:15:44
7658,Joshua Lawrence,Marketing,medium,256000,0,0.24,0.89,3,123,5,2020-05-20,,0,0,2025-05-11 17:15:44
13097,Erica Hicks,Operations,medium,264000,0,0.53,0.88,3,118,5,2020-05-23,,0,1,2025-05-11 17:15:44
84136,Kara Singh,Legal,low,221000,0,0.1,0.42,4,280,3,2021-11-15,,0,0,2025-05-11 17:15:44
56518,Amber Brown,Marketing,medium,363000,0,0.26,0.93,4,136,2,2023-05-28,,1,0,2025-05-11 17:15:44
37265,James Davis,Sales,medium,316000,0,0.13,0.85,4,143,2,2022-12-30,,0,0,2025-05-11 17:15:44
6778,Chris Gates,Operations,high,323000,0,0.58,0.97,2,273,8,2017-04-26,,0,0,2025-05-11 17:15:44
