employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
217301,Jacob Bennett,Legal,high,446000,1,0.2,0.63,1,215,0,2003-07-24,2003-03-02,0,0,2025-05-14 18:02:38
480612,Clinton Walters,Marketing,high,292000,1,0.32,0.58,0,265,0,2003-07-27,2003-03-05,0,0,2025-05-14 18:02:38
972064,Scott Smith,Marketing,low,399000,1,0.64,0.55,0,278,0,2003-07-06,2003-11-23,0,0,2025-05-14 18:02:38
945964,Barbara Fitzpatrick,Engineering,medium,571000,1,0.88,0.44,0,175,0,2003-07-27,2003-11-22,0,0,2025-05-14 18:02:38
422451,Gregory Stout,Engineering,low,506000,1,0.28,0.61,2,263,0,2003-07-01,2003-03-08,0,0,2025-05-14 18:02:38
351083,Tyler Smith,Engineering,low,326000,1,0.31,0.52,2,250,0,2003-07-14,2003-03-24,0,0,2025-05-14 18:02:38
160738,Kevin Jackson,Sales,medium,279000,1,0.6,0.69,0,208,0,2003-07-04,2003-11-21,0,0,2025-05-14 18:02:38
352572,Brandon Allison,Operations,low,121000,1,0.9,0.61,1,148,0,2003-07-15,2003-11-03,1,0,2025-05-14 18:02:38
694916,Dana Simpson,Engineering,low,402000,1,0.78,0.46,2,224,0,2003-07-02,2003-11-12,0,0,2025-05-14 18:02:38
182582,Tyler Hill,Sales,high,440000,1,0.59,0.51,0,151,0,2003-07-17,2003-11-19,0,0,2025-05-14 18:02:38
189814,Frank Martin,Sales,high,311000,1,0.51,0.33,2,193,0,2003-07-18,2003-12-24,0,0,2025-05-14 18:02:38
867460,Jonathan Barnes,Engineering,medium,470000,1,0.62,0.41,2,239,0,2003-07-13,2003-12-03,0,0,2025-05-14 18:02:38
609597,Craig Hopkins,Marketing,medium,376000,1,0.5,0.65,2,228,0,2003-07-24,2003-03-04,1,0,2025-05-14 18:02:38
955662,Joshua Smith,HR,medium,267000,1,0.75,0.67,2,209,0,2003-07-11,2003-12-27,0,0,2025-05-14 18:02:38
172574,Roberta Fletcher,Sales,medium,488000,1,0.67,0.69,1,215,0,2003-07-18,2003-12-12,0,0,2025-05-14 18:02:38
897549,Anthony Williams,Sales,low,349000,1,0.81,0.54,0,167,0,2003-08-05,2003-12-09,1,0,2025-05-14 18:02:38
658582,Marc Browning,Marketing,low,349000,1,0.15,0.56,2,271,0,2003-08-25,2003-02-05,0,0,2025-05-14 18:02:38
903035,Jesus May,Marketing,medium,126000,1,0.81,0.67,1,239,0,2003-08-03,2003-12-07,0,0,2025-05-14 18:02:38
231869,Mark James,Engineering,low,251000,1,0.57,0.4,0,208,0,2003-08-08,2003-12-19,0,0,2025-05-14 18:02:38
234628,Nancy Park,Marketing,low,246000,1,0.41,0.62,1,266,0,2003-08-14,2003-03-28,0,0,2025-05-14 18:02:38
791798,James Goodwin,Sales,medium,344000,1,0.26,0.57,0,224,0,2003-08-10,2003-03-05,0,0,2025-05-14 18:02:38
598369,Thomas Knox,HR,low,202000,1,0.55,0.34,2,185,0,2003-08-21,2003-12-14,0,0,2025-05-14 18:02:38
676510,Erica Strong,Sales,medium,316000,1,0.89,0.42,2,240,0,2003-08-23,2003-12-03,0,0,2025-05-14 18:02:38
273148,Amy Wilson,Sales,low,386000,1,0.41,0.52,1,193,0,2003-08-18,2003-02-25,0,0,2025-05-14 18:02:38
377932,Jennifer Smith,Engineering,medium,251000,1,0.82,0.68,2,201,0,2003-08-27,2003-12-04,0,0,2025-05-14 18:02:38
653306,Alicia Eaton,Marketing,low,325000,1,0.5,0.31,0,247,0,2003-08-13,2003-03-17,0,0,2025-05-14 18:02:38
736059,Alexis Lucero,Marketing,high,175000,1,0.74,0.4,2,230,0,2003-08-29,2003-12-18,0,0,2025-05-14 18:02:38
543692,Annette Patterson,Engineering,medium,587000,1,0.66,0.53,1,142,0,2003-08-21,2003-12-15,1,0,2025-05-14 18:02:38
322086,Cheryl Lane,Engineering,low,380000,1,0.73,0.6,0,268,0,2003-08-18,2003-12-25,0,0,2025-05-14 18:02:38
665492,Travis Jackson,Marketing,low,192000,1,0.88,0.57,1,227,0,2003-08-10,2003-12-25,0,0,2025-05-14 18:02:38
891952,Joel Hampton,Marketing,low,154000,1,0.39,0.68,2,169,0,2003-08-16,2003-03-19,1,0,2025-05-14 18:02:38
865388,Christina Williams,Sales,low,239000,1,0.49,0.67,1,224,0,2003-08-26,2003-02-22,0,0,2025-05-14 18:02:38
823378,Jamie Bauer,Sales,medium,352000,1,0.57,0.49,0,190,0,2003-08-13,2003-12-19,0,0,2025-05-14 18:02:38
310922,Levi Shaw,Sales,medium,182000,1,0.4,0.6,1,277,0,2003-08-07,2003-03-07,0,0,2025-05-14 18:02:38
847581,Brandi Stewart,Marketing,high,280000,1,0.7,0.45,0,240,0,2003-08-09,2003-12-09,0,0,2025-05-14 18:02:38
426858,Shaun Mitchell,HR,medium,143000,1,0.37,0.58,1,220,0,2003-08-20,2003-02-21,0,0,2025-05-14 18:02:38
518373,Harry Lewis,Sales,medium,444000,1,0.26,0.52,2,187,0,2003-08-23,2003-02-06,0,0,2025-05-14 18:02:38
804314,Brian Perez,Operations,low,151000,1,0.72,0.57,0,255,0,2003-08-30,2003-12-26,0,0,2025-05-14 18:02:38
781446,Richard Elliott,Operations,high,338000,1,0.43,0.57,1,244,0,2003-08-16,2003-03-23,0,0,2025-05-14 18:02:38
491559,Ian Shaw,HR,medium,212000,1,0.33,0.41,2,210,0,2003-08-16,2003-03-27,0,0,2025-05-14 18:02:38
559381,Oscar Jones,HR,medium,157000,1,0.81,0.46,1,208,0,2003-08-19,2003-12-08,0,0,2025-05-14 18:02:38
642717,Nancy Padilla,Marketing,low,231000,1,0.8,0.51,2,166,0,2003-08-27,2003-12-12,0,0,2025-05-14 18:02:38
573417,Paul Smith,Sales,low,194000,1,0.68,0.4,1,170,0,2003-08-28,2003-12-23,0,0,2025-05-14 18:02:38
226882,Jenny Thomas,HR,medium,319000,1,0.84,0.57,1,175,0,2003-08-19,2003-12-03,0,0,2025-05-14 18:02:38
359947,Leonard Oconnor,HR,medium,265000,1,0.61,0.33,1,214,0,2003-09-19,2003-12-27,0,0,2025-05-14 18:02:38
335612,Angela Collins,Legal,high,360000,1,0.54,0.43,1,210,0,2003-09-29,2003-12-06,0,0,2025-05-14 18:02:38
167136,Tracy Mcguire,Legal,low,496000,1,0.23,0.5,2,176,0,2003-09-08,2003-02-23,0,0,2025-05-14 18:02:38
454508,James Brown,Marketing,medium,326000,1,0.42,0.41,0,211,0,2003-09-15,2003-02-23,0,0,2025-05-14 18:02:38
122056,Kevin Santiago,Marketing,medium,167000,1,0.1,0.69,1,257,0,2003-09-16,2003-02-13,0,0,2025-05-14 18:02:38
716886,Brandon Montoya,Legal,low,258000,1,0.59,0.41,2,222,0,2003-09-26,2003-12-07,0,0,2025-05-14 18:02:38
680828,Melanie Kelly,Engineering,medium,570000,1,0.82,0.67,2,165,0,2003-09-19,2003-12-24,0,0,2025-05-14 18:02:38
341292,Kathy Savage,Sales,low,369000,1,0.68,0.59,1,173,0,2003-09-30,2003-12-07,0,0,2025-05-14 18:02:38
717024,Robert Powers,Legal,low,340000,1,0.36,0.67,2,182,0,2003-09-29,2003-02-02,1,0,2025-05-14 18:02:38
330914,Thomas Kim,Engineering,medium,180000,1,0.36,0.58,0,159,0,2003-09-25,2003-02-17,0,0,2025-05-14 18:02:38
107540,Alejandro Morrow,Engineering,low,396000,1,0.24,0.59,2,262,0,2003-09-01,2003-02-07,1,0,2025-05-14 18:02:38
174441,Jennifer Green,Engineering,low,375000,1,0.25,0.59,2,174,0,2003-09-04,2003-02-11,0,0,2025-05-14 18:02:38
842225,Michelle Huff,Sales,low,259000,1,0.36,0.56,1,178,0,2003-09-19,2003-02-04,0,0,2025-05-14 18:02:38
761759,Jerry Moody,Marketing,medium,421000,1,0.14,0.52,2,229,0,2003-09-07,2003-02-27,0,0,2025-05-14 18:02:38
161733,Vanessa Davis,Sales,medium,461000,1,0.6,0.4,2,146,0,2003-09-09,2003-12-08,0,0,2025-05-14 18:02:38
340062,Kenneth Montgomery,Marketing,low,450000,1,0.58,0.39,0,201,0,2003-09-17,2003-12-09,0,0,2025-05-14 18:02:38
170674,Matthew Burke,Marketing,low,304000,1,0.46,0.63,2,173,0,2003-09-20,2003-02-06,0,0,2025-05-14 18:02:38
132938,Cheryl Green,Marketing,high,157000,1,0.81,0.69,0,157,0,2003-09-18,2004-05-07,1,0,2025-05-14 18:02:38
446479,Taylor Martin,Operations,medium,292000,1,0.61,0.31,1,242,0,2003-09-26,2004-05-27,1,0,2025-05-14 18:02:38
174299,Jacqueline Wilson,Engineering,high,593000,1,0.13,0.47,0,223,0,2003-09-09,2003-02-05,0,0,2025-05-14 18:02:38
639131,Damon Santos,HR,low,222000,1,0.62,0.69,0,162,0,2003-09-22,2004-05-12,0,0,2025-05-14 18:02:38
349565,Maureen Reese,Engineering,medium,241000,1,0.4,0.39,2,175,0,2003-09-02,2003-02-18,0,0,2025-05-14 18:02:38
392004,Melissa Maddox,Operations,low,270000,1,0.83,0.57,1,208,0,2003-09-17,2004-05-24,0,0,2025-05-14 18:02:38
801474,Justin Shaw,Legal,low,445000,1,0.61,0.49,2,267,0,2003-09-11,2004-05-08,0,0,2025-05-14 18:02:38
608993,Judith Sanders,Marketing,medium,413000,1,0.16,0.5,1,169,0,2003-09-19,2003-02-20,0,0,2025-05-14 18:02:38
324643,Joseph Richardson,Sales,low,226000,1,0.12,0.49,2,149,0,2003-09-28,2003-02-27,0,0,2025-05-14 18:02:38
665427,Peter Cobb,Engineering,high,343000,1,0.2,0.48,1,159,0,2003-09-14,2003-02-11,0,0,2025-05-14 18:02:38
238739,Eric Valencia,Engineering,high,385000,1,0.42,0.35,2,259,0,2003-10-02,2003-02-19,0,0,2025-05-14 18:02:38
858490,Cheryl Edwards,Marketing,low,408000,1,0.5,0.62,2,202,0,2003-10-03,2004-05-24,0,0,2025-05-14 18:02:38
698782,Rachel Larson,Marketing,medium,245000,1,0.79,0.68,1,244,0,2003-10-25,2004-05-12,1,0,2025-05-14 18:02:38
704201,Carolyn Parker,Engineering,low,516000,1,0.88,0.64,2,218,0,2003-10-23,2004-05-16,0,0,2025-05-14 18:02:38
595631,Benjamin Horn,Sales,low,293000,1,0.89,0.45,2,199,0,2003-10-16,2004-05-04,0,0,2025-05-14 18:02:38
354801,Nicholas Wilkins,Engineering,medium,438000,1,0.8,0.58,0,240,0,2003-10-12,2004-05-20,1,0,2025-05-14 18:02:38
922733,Amanda Brown,Marketing,medium,321000,1,0.22,0.48,0,223,0,2003-10-31,2003-01-13,0,0,2025-05-14 18:02:38
595948,Brian Morgan,Sales,low,204000,1,0.41,0.54,2,259,0,2003-10-07,2003-01-21,0,0,2025-05-14 18:02:38
946721,Cole Perry,Marketing,low,181000,1,0.22,0.32,1,217,0,2003-10-25,2003-01-04,0,0,2025-05-14 18:02:38
526833,Debra Coffey,Sales,medium,332000,1,0.56,0.65,2,152,0,2003-10-27,2004-05-28,0,0,2025-05-14 18:02:38
299659,David Richardson,Operations,medium,207000,1,0.84,0.5,2,166,0,2003-10-01,2004-05-26,0,0,2025-05-14 18:02:38
198907,Vicki Johnson,Sales,low,355000,1,0.59,0.62,1,161,0,2003-10-27,2004-05-05,0,0,2025-05-14 18:02:38
201639,James Scott,HR,medium,165000,1,0.58,0.7,2,224,0,2003-10-01,2004-05-10,0,0,2025-05-14 18:02:38
790993,Kathleen Craig,Sales,low,165000,1,0.83,0.37,1,249,0,2003-10-30,2004-06-28,0,0,2025-05-14 18:02:38
551989,Joshua Preston,Sales,medium,465000,1,0.56,0.49,0,215,0,2003-10-09,2004-06-15,0,0,2025-05-14 18:02:38
471507,Brian Moran,Marketing,low,389000,1,0.15,0.48,1,279,0,2003-10-03,2003-01-25,0,0,2025-05-14 18:02:38
544154,Renee Robinson,HR,low,389000,1,0.81,0.4,0,239,0,2003-10-12,2004-06-18,0,0,2025-05-14 18:02:38
531071,Thomas Harrison,Engineering,low,421000,1,0.81,0.58,2,199,0,2003-10-01,2004-06-06,0,0,2025-05-14 18:02:38
589710,Robert Williams,Engineering,medium,571000,1,0.82,0.7,1,196,0,2003-10-09,2004-06-04,0,0,2025-05-14 18:02:38
864491,Adam Baker,Marketing,low,423000,1,0.84,0.67,0,231,0,2003-10-30,2004-06-01,0,0,2025-05-14 18:02:38
156802,Gary Smith,Engineering,high,594000,1,0.56,0.61,1,266,0,2003-10-31,2004-06-11,0,0,2025-05-14 18:02:38
806073,David Wells,Sales,medium,150000,1,0.19,0.51,0,191,0,2003-10-02,2003-02-16,0,0,2025-05-14 18:02:38
785197,Anthony Fisher,Sales,low,450000,1,0.63,0.4,2,176,0,2003-10-26,2004-06-08,0,0,2025-05-14 18:02:38
777568,Kyle Warren,Legal,medium,450000,1,0.38,0.59,0,217,0,2003-10-31,2003-01-26,0,0,2025-05-14 18:02:38
203198,Jeffrey Brown,Engineering,medium,269000,1,0.88,0.35,2,231,0,2003-10-14,2004-06-16,0,0,2025-05-14 18:02:38
163556,Caroline Brown,Sales,low,150000,1,0.62,0.55,2,240,0,2003-10-10,2004-06-05,0,0,2025-05-14 18:02:38
522179,Deborah Rose,Engineering,high,293000,1,0.87,0.62,0,166,0,2003-10-06,2004-06-16,0,0,2025-05-14 18:02:38
863587,Carlos White,Engineering,medium,225000,1,0.63,0.67,0,225,0,2003-11-08,2004-06-11,0,0,2025-05-14 18:02:38
455784,Jennifer Jacobs,Sales,medium,174000,1,0.81,0.33,2,247,0,2003-11-03,2004-06-25,0,0,2025-05-14 18:02:38
939482,Mary Powers,Marketing,medium,415000,1,0.65,0.66,1,197,0,2003-11-13,2004-06-11,0,0,2025-05-14 18:02:38
214576,Darren Wilkins,HR,low,275000,1,0.2,0.54,1,236,0,2003-11-10,2003-01-04,0,0,2025-05-14 18:02:38
360735,Michelle Douglas,Operations,medium,95000,1,0.89,0.59,2,182,0,2003-11-03,2004-06-24,0,0,2025-05-14 18:02:38
300896,Jessica Rivera,Sales,medium,426000,1,0.18,0.59,2,212,0,2003-11-11,2003-01-23,0,0,2025-05-14 18:02:38
299448,Meghan Reyes,Marketing,low,338000,1,0.56,0.61,2,262,0,2003-11-18,2004-06-21,0,0,2025-05-14 18:02:38
662336,Danny Sawyer,Sales,low,353000,1,0.69,0.62,1,207,0,2003-11-10,2004-06-28,1,0,2025-05-14 18:02:38
570405,Benjamin Thomas,Sales,low,375000,1,0.57,0.35,1,197,0,2003-11-29,2004-06-08,0,0,2025-05-14 18:02:38
246991,Amy Mejia,Sales,low,427000,1,0.53,0.34,0,198,0,2003-11-23,2004-06-03,0,0,2025-05-14 18:02:38
542374,Charles Moore,HR,high,393000,1,0.77,0.67,2,261,0,2003-11-14,2004-06-24,0,0,2025-05-14 18:02:38
292401,Tanner Munoz,Legal,medium,496000,1,0.86,0.53,0,177,0,2003-11-02,2004-06-24,0,0,2025-05-14 18:02:38
392075,Pamela Thornton,Sales,low,366000,1,0.82,0.68,1,251,0,2003-11-06,2004-06-05,0,0,2025-05-14 18:02:38
585100,Madison Santos,Sales,high,184000,1,0.46,0.32,0,241,0,2003-11-20,2003-01-23,0,0,2025-05-14 18:02:38
361941,William Montoya,Engineering,medium,447000,1,0.81,0.3,2,168,0,2003-11-30,2004-06-19,0,0,2025-05-14 18:02:38
179046,Christopher Velazquez,Engineering,low,579000,1,0.54,0.51,2,213,0,2003-11-25,2004-06-02,0,0,2025-05-14 18:02:38
564656,Malik Parker,Legal,medium,169000,1,0.69,0.69,1,243,0,2003-11-09,2004-06-28,0,0,2025-05-14 18:02:38
947272,Valerie Gardner,Engineering,medium,205000,1,0.85,0.62,1,208,0,2003-11-02,2004-06-11,0,0,2025-05-14 18:02:38
997546,Jessica Sanders DVM,HR,medium,150000,1,0.44,0.67,0,198,0,2003-11-10,2003-01-07,0,0,2025-05-14 18:02:38
677057,Donna Sullivan,Marketing,medium,165000,1,0.39,0.51,2,194,0,2003-11-27,2003-01-10,0,0,2025-05-14 18:02:38
202664,Michael Sullivan,Marketing,medium,201000,1,0.83,0.51,0,269,0,2003-11-17,2004-06-26,0,0,2025-05-14 18:02:38
153045,Richard Johnson,Engineering,medium,209000,1,0.18,0.36,1,256,0,2003-11-19,2003-01-06,1,0,2025-05-14 18:02:38
783823,Angela Myers,Sales,medium,213000,1,0.7,0.39,2,201,0,2003-11-12,2004-06-20,0,0,2025-05-14 18:02:38
666847,Christopher Williams,Sales,low,282000,1,0.72,0.52,0,163,0,2003-11-28,2004-06-13,0,0,2025-05-14 18:02:38
976638,Amber Mcintyre,Sales,low,265000,1,0.59,0.36,1,208,0,2003-11-19,2004-06-15,0,0,2025-05-14 18:02:38
115474,David Nicholson,Legal,high,481000,1,0.5,0.5,0,142,0,2003-12-31,2004-07-10,0,0,2025-05-14 18:02:38
197793,Lee Lawson,Operations,low,272000,1,0.76,0.54,0,257,0,2003-12-23,2004-07-15,0,0,2025-05-14 18:02:38
890170,Hannah Clark,Engineering,low,519000,1,0.73,0.57,2,235,0,2003-12-27,2004-07-05,0,0,2025-05-14 18:02:38
989921,Shirley Flowers,Sales,high,477000,1,0.13,0.68,1,210,0,2003-12-22,2003-01-22,0,0,2025-05-14 18:02:38
347861,Barry Johnson,Legal,low,179000,1,0.31,0.54,2,243,0,2003-12-10,2003-01-25,0,0,2025-05-14 18:02:38
274389,Michael Bryant,Engineering,high,387000,1,0.62,0.31,2,149,0,2003-12-21,2004-07-26,0,0,2025-05-14 18:02:38
526156,David Erickson,HR,medium,343000,1,0.59,0.5,1,231,0,2003-12-11,2004-07-11,0,0,2025-05-14 18:02:38
609231,Megan Baker,HR,low,232000,1,0.62,0.41,0,186,0,2003-12-29,2004-07-23,0,0,2025-05-14 18:02:38
604740,Daniel Foster,Engineering,low,583000,1,0.8,0.53,2,235,0,2003-12-08,2004-07-28,0,0,2025-05-14 18:02:38
324130,Christopher Ponce,Legal,medium,467000,1,0.35,0.43,1,189,0,2003-12-16,2003-01-28,0,0,2025-05-14 18:02:38
520521,Spencer Martin,Marketing,low,222000,1,0.85,0.5,0,257,0,2003-12-10,2004-07-21,0,0,2025-05-14 18:02:38
161483,Willie Lambert,Sales,low,474000,1,0.75,0.32,1,255,0,2003-12-03,2004-07-23,0,0,2025-05-14 18:02:38
272634,Melvin Phillips,Sales,medium,216000,1,0.41,0.42,2,249,0,2003-12-25,2003-01-20,0,0,2025-05-14 18:02:38
497382,Mark Gomez,Marketing,high,284000,1,0.79,0.36,1,275,0,2003-12-02,2004-07-26,0,0,2025-05-14 18:02:38
102260,Jason Barr,Engineering,low,232000,1,0.45,0.34,0,218,0,2003-12-08,2003-01-15,0,0,2025-05-14 18:02:38
509386,John Hall,Sales,medium,372000,1,0.71,0.64,0,174,0,2003-12-10,2004-07-23,0,0,2025-05-14 18:02:38
378085,James Frazier,Marketing,medium,129000,1,0.46,0.69,2,173,0,2003-12-07,2003-01-12,0,0,2025-05-14 18:02:38
922157,Christina Dixon,Engineering,low,507000,1,0.76,0.58,0,276,0,2003-12-04,2004-07-26,0,0,2025-05-14 18:02:38
923267,Pamela Bennett,Sales,medium,363000,1,0.51,0.64,0,171,0,2003-12-04,2004-07-02,0,0,2025-05-14 18:02:38
577110,Michelle Johnson,Sales,low,201000,1,0.5,0.42,1,209,0,2003-12-23,2004-07-24,0,0,2025-05-14 18:02:38
399105,Diamond Ruiz,Marketing,low,178000,1,0.39,0.62,0,267,0,2003-12-29,2003-01-27,0,0,2025-05-14 18:02:38
543555,Christopher Strong,Sales,low,232000,1,0.64,0.66,2,267,0,2003-12-17,2004-07-27,0,0,2025-05-14 18:02:38
830429,Mariah Kim,Marketing,high,413000,1,0.37,0.3,0,178,0,2003-12-08,2003-01-22,0,0,2025-05-14 18:02:38
865990,William Hanson,Sales,low,301000,1,0.2,0.38,2,152,0,2003-12-24,2003-01-17,1,0,2025-05-14 18:02:38
921414,Ricardo Fitzgerald,Sales,low,209000,1,0.77,0.52,0,151,0,2003-12-10,2004-07-06,1,0,2025-05-14 18:02:38
682765,Amanda Cortez,Engineering,medium,555000,1,0.68,0.57,1,227,0,2003-12-11,2004-07-11,0,0,2025-05-14 18:02:38
794022,Mark Jones,Operations,low,295000,1,0.78,0.46,1,182,0,2003-12-09,2004-07-12,0,0,2025-05-14 18:02:38
853305,Arthur Bird,Sales,high,397000,1,0.54,0.41,2,252,0,2003-12-31,2004-07-17,0,0,2025-05-14 18:02:38
610311,Philip Villarreal,Marketing,medium,186000,1,0.85,0.58,0,264,0,2003-12-01,2004-07-23,0,0,2025-05-14 18:02:38
262316,Amanda Li,Sales,medium,418000,1,0.5,0.34,1,197,0,2003-12-09,2004-07-18,0,0,2025-05-14 18:02:38
299122,Amy Smith,Marketing,low,247000,1,0.75,0.65,2,238,0,2003-12-17,2004-07-11,0,0,2025-05-14 18:02:38
411120,Edward Campbell,Legal,low,390000,1,0.36,0.63,0,182,0,2003-12-20,2003-01-12,1,0,2025-05-14 18:02:38
328275,Hannah Hill,Sales,medium,356000,1,0.19,0.45,2,160,0,2003-12-09,2003-01-23,0,0,2025-05-14 18:02:38
161324,Jeff Gray,Marketing,high,129000,1,0.63,0.42,2,245,0,2003-12-28,2004-07-02,1,0,2025-05-14 18:02:38
106949,Victoria Lane,Operations,low,304000,1,0.14,0.56,2,199,0,2004-01-01,2004-05-20,1,0,2025-05-14 18:02:38
901697,Suzanne Hansen,Sales,high,387000,1,0.42,0.54,0,148,0,2004-01-14,2004-05-05,0,0,2025-05-14 18:02:38
999083,Shelby Schmidt,Operations,medium,172000,1,0.26,0.45,0,204,0,2004-01-02,2004-05-23,0,0,2025-05-14 18:02:38
668012,Joseph Lopez,Sales,high,276000,1,0.65,0.53,0,148,0,2004-01-25,2004-07-21,0,0,2025-05-14 18:02:38
144330,Tony Hall,Sales,medium,309000,1,0.69,0.49,2,180,0,2004-01-22,2004-07-15,0,0,2025-05-14 18:02:38
989560,Dylan Clark,Operations,low,264000,1,0.29,0.65,1,195,0,2004-01-17,2004-05-01,0,0,2025-05-14 18:02:38
605928,Alan Woods,Marketing,low,244000,1,0.21,0.47,2,150,0,2004-01-01,2004-05-16,0,0,2025-05-14 18:02:38
489389,Allison Sullivan,Engineering,low,226000,1,0.54,0.39,0,226,0,2004-01-05,2004-07-05,0,0,2025-05-14 18:02:38
751082,Scott Gomez,Engineering,medium,234000,1,0.56,0.59,0,199,0,2004-01-02,2004-07-24,0,0,2025-05-14 18:02:38
430883,Bailey Williams,Engineering,low,532000,1,0.68,0.59,1,174,0,2004-01-12,2004-08-01,0,0,2025-05-14 18:02:38
616470,Joy Valdez,Engineering,low,275000,1,0.38,0.62,1,222,0,2004-01-18,2004-05-28,0,0,2025-05-14 18:02:38
702676,Kevin Blake,HR,medium,330000,1,0.56,0.57,0,207,0,2004-01-30,2004-08-19,0,0,2025-05-14 18:02:38
388208,Paul Ramirez PhD,HR,low,286000,1,0.57,0.45,0,201,0,2004-01-17,2004-08-28,0,0,2025-05-14 18:02:38
614860,Sarah Smith MD,Operations,low,158000,1,0.71,0.64,2,222,0,2004-01-27,2004-08-14,0,0,2025-05-14 18:02:38
291835,Dustin Adams,Sales,low,166000,1,0.43,0.46,2,264,0,2004-01-22,2004-05-12,0,0,2025-05-14 18:02:38
901716,Jon Cantu,Engineering,medium,311000,1,0.71,0.44,0,196,0,2004-01-13,2004-08-02,0,0,2025-05-14 18:02:38
636183,Anthony Lee,Operations,medium,319000,1,0.87,0.68,0,155,0,2004-01-07,2004-08-16,0,0,2025-05-14 18:02:38
394015,Debra White,Legal,medium,286000,1,0.78,0.56,2,158,0,2004-01-27,2004-08-04,0,0,2025-05-14 18:02:38
517379,Edward Anderson,Sales,medium,247000,1,0.39,0.63,2,203,0,2004-01-17,2004-05-13,0,0,2025-05-14 18:02:38
332983,Kathy Sherman,Engineering,medium,363000,1,0.54,0.69,1,249,0,2004-01-18,2004-08-19,0,0,2025-05-14 18:02:38
886929,Karen Dunn,Sales,medium,457000,1,0.76,0.46,2,230,0,2004-01-13,2004-08-21,0,0,2025-05-14 18:02:38
704927,Mrs. Erica Decker,Operations,low,245000,1,0.81,0.4,0,279,0,2004-01-28,2004-08-02,0,0,2025-05-14 18:02:38
234534,Dr. Daniel Fisher,Operations,high,80000,1,0.68,0.58,1,212,0,2004-01-09,2004-08-16,0,0,2025-05-14 18:02:38
156796,Jeff Martinez,Operations,low,241000,1,0.49,0.41,2,210,0,2004-01-10,2004-05-28,0,0,2025-05-14 18:02:38
651496,Betty Mclean,Engineering,low,250000,1,0.12,0.69,0,203,0,2004-01-19,2004-05-20,0,0,2025-05-14 18:02:38
938435,Steven Hull,Sales,low,316000,1,0.59,0.6,2,184,0,2004-01-13,2004-08-06,0,0,2025-05-14 18:02:38
543919,Dawn Townsend,Engineering,low,554000,1,0.74,0.7,2,237,0,2004-01-27,2004-08-25,1,0,2025-05-14 18:02:38
601762,Connie Moran,HR,high,161000,1,0.67,0.34,2,198,0,2004-01-12,2004-08-22,0,0,2025-05-14 18:02:38
667272,Beverly Knapp,Operations,low,101000,1,0.65,0.45,2,178,0,2004-02-21,2004-08-15,0,0,2025-05-14 18:02:38
134158,Kylie Peterson,Sales,low,454000,1,0.66,0.48,2,163,0,2004-02-22,2004-08-21,0,0,2025-05-14 18:02:38
627100,Leslie Cruz,Marketing,medium,400000,1,0.69,0.35,0,161,0,2004-02-05,2004-08-01,0,0,2025-05-14 18:02:38
464312,Cheryl Sheppard,Engineering,low,513000,1,0.32,0.32,0,274,0,2004-02-25,2004-04-04,0,0,2025-05-14 18:02:38
513014,Timothy Mayer,HR,low,311000,1,0.73,0.56,1,229,0,2004-02-11,2004-08-04,0,0,2025-05-14 18:02:38
819973,Leonard Moore,Engineering,medium,591000,1,0.5,0.57,0,177,0,2004-02-25,2004-04-25,0,0,2025-05-14 18:02:38
913928,Julie Green,Sales,medium,207000,1,0.8,0.31,0,202,0,2004-02-22,2004-08-17,0,0,2025-05-14 18:02:38
283370,Christopher Smith,Legal,medium,306000,1,0.24,0.57,1,145,0,2004-02-27,2004-04-16,0,0,2025-05-14 18:02:38
579603,Marcus Wallace,Sales,low,222000,1,0.6,0.49,2,144,0,2004-02-18,2004-08-19,0,0,2025-05-14 18:02:38
226271,Sean Cruz,Engineering,medium,496000,1,0.21,0.54,1,259,0,2004-02-09,2004-05-16,0,0,2025-05-14 18:02:38
832461,Heather Mclaughlin,Marketing,low,175000,1,0.87,0.34,2,238,0,2004-02-09,2004-08-23,0,0,2025-05-14 18:02:38
643600,Erika House,Operations,medium,125000,1,0.69,0.45,0,268,0,2004-02-04,2004-08-19,0,0,2025-05-14 18:02:38
582619,Gary Cisneros,Engineering,low,381000,1,0.31,0.63,1,144,0,2004-02-02,2004-05-11,0,0,2025-05-14 18:02:38
431129,Kimberly Flynn,Engineering,low,211000,1,0.89,0.47,2,239,0,2004-02-08,2004-08-21,0,0,2025-05-14 18:02:38
822985,Walter Cross,Sales,low,351000,1,0.59,0.34,0,162,0,2004-02-18,2004-08-19,0,0,2025-05-14 18:02:38
108832,Brian Wright,Engineering,low,258000,1,0.59,0.66,2,219,0,2004-02-28,2004-08-03,0,0,2025-05-14 18:02:38
112400,Jessica Duncan,Engineering,medium,283000,1,0.73,0.37,2,219,0,2004-02-07,2004-09-26,0,0,2025-05-14 18:02:38
807138,David Kelly,Operations,low,160000,1,0.89,0.31,2,276,0,2004-02-14,2004-09-27,0,0,2025-05-14 18:02:38
321079,Ricky Collins,Marketing,low,331000,1,0.11,0.53,0,217,0,2004-02-29,2004-04-11,0,0,2025-05-14 18:02:38
