employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
120422,Willie Bush,Legal,low,313000,1,0.49,0.65,2,234,0,2003-07-15,2003-03-24,0,0,2025-05-14 13:58:54
217301,Daniel Salas,Legal,high,446000,1,0.2,0.63,1,215,0,2003-07-24,2003-03-02,0,0,2025-05-14 13:58:54
480612,Daniel Malone,Marketing,high,292000,1,0.32,0.58,0,265,0,2003-07-27,2003-03-05,0,0,2025-05-14 13:58:54
972064,Keith Rivera,Marketing,low,399000,1,0.64,0.55,0,278,0,2003-07-06,2003-11-23,0,0,2025-05-14 13:58:54
945964,Vanessa Mcdonald,Engineering,medium,571000,1,0.88,0.44,0,175,0,2003-07-27,2003-11-22,0,0,2025-05-14 13:58:54
422451,Megan Mcfarland,Engineering,low,506000,1,0.28,0.61,2,263,0,2003-07-01,2003-03-08,0,0,2025-05-14 13:58:54
351083,Lauren Schroeder,Engineering,low,326000,1,0.31,0.52,2,250,0,2003-07-14,2003-03-24,0,0,2025-05-14 13:58:54
160738,Cory Lester,Sales,medium,279000,1,0.6,0.69,0,208,0,2003-07-04,2003-11-21,0,0,2025-05-14 13:58:54
352572,John Li,Operations,low,121000,1,0.9,0.61,1,148,0,2003-07-15,2003-11-03,1,0,2025-05-14 13:58:54
694916,Roy Powers,Engineering,low,402000,1,0.78,0.46,2,224,0,2003-07-02,2003-11-12,0,0,2025-05-14 13:58:54
182582,Kimberly Conway,Sales,high,440000,1,0.59,0.51,0,151,0,2003-07-17,2003-11-19,0,0,2025-05-14 13:58:54
189814,Mark Brady,Sales,high,311000,1,0.51,0.33,2,193,0,2003-07-18,2003-12-24,0,0,2025-05-14 13:58:54
867460,Jose Berg,Engineering,medium,470000,1,0.62,0.41,2,239,0,2003-07-13,2003-12-03,0,0,2025-05-14 13:58:54
609597,Raymond Andrews Jr.,Marketing,medium,376000,1,0.5,0.65,2,228,0,2003-07-24,2003-03-04,1,0,2025-05-14 13:58:54
955662,Caitlyn Ingram,HR,medium,267000,1,0.75,0.67,2,209,0,2003-07-11,2003-12-27,0,0,2025-05-14 13:58:54
172574,Justin Campbell,Sales,medium,488000,1,0.67,0.69,1,215,0,2003-07-18,2003-12-12,0,0,2025-05-14 13:58:54
897549,Mark Cochran,Sales,low,349000,1,0.81,0.54,0,167,0,2003-08-05,2003-12-09,1,0,2025-05-14 13:58:54
658582,Jack Doyle,Marketing,low,349000,1,0.15,0.56,2,271,0,2003-08-25,2003-02-05,0,0,2025-05-14 13:58:54
903035,Stephen Mendoza,Marketing,medium,126000,1,0.81,0.67,1,239,0,2003-08-03,2003-12-07,0,0,2025-05-14 13:58:54
231869,Lisa Cisneros,Engineering,low,251000,1,0.57,0.4,0,208,0,2003-08-08,2003-12-19,0,0,2025-05-14 13:58:54
234628,Carl Rich,Marketing,low,246000,1,0.41,0.62,1,266,0,2003-08-14,2003-03-28,0,0,2025-05-14 13:58:54
791798,Brent Martinez,Sales,medium,344000,1,0.26,0.57,0,224,0,2003-08-10,2003-03-05,0,0,2025-05-14 13:58:54
598369,Jon Steele,HR,low,202000,1,0.55,0.34,2,185,0,2003-08-21,2003-12-14,0,0,2025-05-14 13:58:54
676510,Randy Anderson,Sales,medium,316000,1,0.89,0.42,2,240,0,2003-08-23,2003-12-03,0,0,2025-05-14 13:58:54
273148,Claudia Dawson,Sales,low,386000,1,0.41,0.52,1,193,0,2003-08-18,2003-02-25,0,0,2025-05-14 13:58:54
377932,Thomas Landry,Engineering,medium,251000,1,0.82,0.68,2,201,0,2003-08-27,2003-12-04,0,0,2025-05-14 13:58:54
653306,Kevin Ortiz,Marketing,low,325000,1,0.5,0.31,0,247,0,2003-08-13,2003-03-17,0,0,2025-05-14 13:58:54
736059,Whitney Tucker,Marketing,high,175000,1,0.74,0.4,2,230,0,2003-08-29,2003-12-18,0,0,2025-05-14 13:58:54
543692,Cynthia Carlson,Engineering,medium,587000,1,0.66,0.53,1,142,0,2003-08-21,2003-12-15,1,0,2025-05-14 13:58:54
322086,Connor Glover,Engineering,low,380000,1,0.73,0.6,0,268,0,2003-08-18,2003-12-25,0,0,2025-05-14 13:58:54
665492,Mark Brooks,Marketing,low,192000,1,0.88,0.57,1,227,0,2003-08-10,2003-12-25,0,0,2025-05-14 13:58:54
891952,Phillip Lopez,Marketing,low,154000,1,0.39,0.68,2,169,0,2003-08-16,2003-03-19,1,0,2025-05-14 13:58:54
865388,Sierra Brown,Sales,low,239000,1,0.49,0.67,1,224,0,2003-08-26,2003-02-22,0,0,2025-05-14 13:58:54
823378,Laura Barrett,Sales,medium,352000,1,0.57,0.49,0,190,0,2003-08-13,2003-12-19,0,0,2025-05-14 13:58:54
310922,Ian Mejia,Sales,medium,182000,1,0.4,0.6,1,277,0,2003-08-07,2003-03-07,0,0,2025-05-14 13:58:54
847581,Brandi Williams,Marketing,high,280000,1,0.7,0.45,0,240,0,2003-08-09,2003-12-09,0,0,2025-05-14 13:58:54
426858,Andrea Wolfe,HR,medium,143000,1,0.37,0.58,1,220,0,2003-08-20,2003-02-21,0,0,2025-05-14 13:58:54
518373,Laura Riley,Sales,medium,444000,1,0.26,0.52,2,187,0,2003-08-23,2003-02-06,0,0,2025-05-14 13:58:54
804314,Carolyn Morton,Operations,low,151000,1,0.72,0.57,0,255,0,2003-08-30,2003-12-26,0,0,2025-05-14 13:58:54
781446,Jesse Herring,Operations,high,338000,1,0.43,0.57,1,244,0,2003-08-16,2003-03-23,0,0,2025-05-14 13:58:54
491559,Ronald Long,HR,medium,212000,1,0.33,0.41,2,210,0,2003-08-16,2003-03-27,0,0,2025-05-14 13:58:54
559381,Philip Hahn,HR,medium,157000,1,0.81,0.46,1,208,0,2003-08-19,2003-12-08,0,0,2025-05-14 13:58:54
642717,Abigail Thomas,Marketing,low,231000,1,0.8,0.51,2,166,0,2003-08-27,2003-12-12,0,0,2025-05-14 13:58:54
573417,Cristian Weiss,Sales,low,194000,1,0.68,0.4,1,170,0,2003-08-28,2003-12-23,0,0,2025-05-14 13:58:54
226882,Anthony Stewart,HR,medium,319000,1,0.84,0.57,1,175,0,2003-08-19,2003-12-03,0,0,2025-05-14 13:58:54
359947,Tonya Flowers,HR,medium,265000,1,0.61,0.33,1,214,0,2003-09-19,2003-12-27,0,0,2025-05-14 13:58:54
335612,Janet Lee,Legal,high,360000,1,0.54,0.43,1,210,0,2003-09-29,2003-12-06,0,0,2025-05-14 13:58:54
167136,Jacob Mack,Legal,low,496000,1,0.23,0.5,2,176,0,2003-09-08,2003-02-23,0,0,2025-05-14 13:58:54
454508,Isabella Osborne,Marketing,medium,326000,1,0.42,0.41,0,211,0,2003-09-15,2003-02-23,0,0,2025-05-14 13:58:54
122056,Ricky Thompson,Marketing,medium,167000,1,0.1,0.69,1,257,0,2003-09-16,2003-02-13,0,0,2025-05-14 13:58:54
716886,Paige Huber,Legal,low,258000,1,0.59,0.41,2,222,0,2003-09-26,2003-12-07,0,0,2025-05-14 13:58:54
680828,Dr. Spencer Velez,Engineering,medium,570000,1,0.82,0.67,2,165,0,2003-09-19,2003-12-24,0,0,2025-05-14 13:58:54
341292,Michael Webb,Sales,low,369000,1,0.68,0.59,1,173,0,2003-09-30,2003-12-07,0,0,2025-05-14 13:58:54
717024,Aaron Fritz,Legal,low,340000,1,0.36,0.67,2,182,0,2003-09-29,2003-02-02,1,0,2025-05-14 13:58:54
330914,Anthony Wilson,Engineering,medium,180000,1,0.36,0.58,0,159,0,2003-09-25,2003-02-17,0,0,2025-05-14 13:58:54
107540,Katherine Lee,Engineering,low,396000,1,0.24,0.59,2,262,0,2003-09-01,2003-02-07,1,0,2025-05-14 13:58:54
174441,James Hoffman,Engineering,low,375000,1,0.25,0.59,2,174,0,2003-09-04,2003-02-11,0,0,2025-05-14 13:58:54
842225,Alyssa Le,Sales,low,259000,1,0.36,0.56,1,178,0,2003-09-19,2003-02-04,0,0,2025-05-14 13:58:54
761759,Jessica Stephens,Marketing,medium,421000,1,0.14,0.52,2,229,0,2003-09-07,2003-02-27,0,0,2025-05-14 13:58:54
161733,Don Rasmussen,Sales,medium,461000,1,0.6,0.4,2,146,0,2003-09-09,2003-12-08,0,0,2025-05-14 13:58:54
340062,Andrew Little,Marketing,low,450000,1,0.58,0.39,0,201,0,2003-09-17,2003-12-09,0,0,2025-05-14 13:58:54
170674,Luis Hernandez,Marketing,low,304000,1,0.46,0.63,2,173,0,2003-09-20,2003-02-06,0,0,2025-05-14 13:58:54
132938,Michelle Patterson,Marketing,high,157000,1,0.81,0.69,0,157,0,2003-09-18,2004-05-07,1,0,2025-05-14 13:58:54
446479,Angela Garcia,Operations,medium,292000,1,0.61,0.31,1,242,0,2003-09-26,2004-05-27,1,0,2025-05-14 13:58:54
174299,Sean Woods,Engineering,high,593000,1,0.13,0.47,0,223,0,2003-09-09,2003-02-05,0,0,2025-05-14 13:58:54
639131,Aaron King,HR,low,222000,1,0.62,0.69,0,162,0,2003-09-22,2004-05-12,0,0,2025-05-14 13:58:54
349565,Casey Pierce,Engineering,medium,241000,1,0.4,0.39,2,175,0,2003-09-02,2003-02-18,0,0,2025-05-14 13:58:54
392004,Sarah Mullen,Operations,low,270000,1,0.83,0.57,1,208,0,2003-09-17,2004-05-24,0,0,2025-05-14 13:58:54
801474,Jessica Sanchez,Legal,low,445000,1,0.61,0.49,2,267,0,2003-09-11,2004-05-08,0,0,2025-05-14 13:58:54
608993,Travis Larsen,Marketing,medium,413000,1,0.16,0.5,1,169,0,2003-09-19,2003-02-20,0,0,2025-05-14 13:58:54
324643,Mitchell Harris,Sales,low,226000,1,0.12,0.49,2,149,0,2003-09-28,2003-02-27,0,0,2025-05-14 13:58:54
665427,Travis Rojas,Engineering,high,343000,1,0.2,0.48,1,159,0,2003-09-14,2003-02-11,0,0,2025-05-14 13:58:54
238739,Ruth Evans,Engineering,high,385000,1,0.42,0.35,2,259,0,2003-10-02,2003-02-19,0,0,2025-05-14 13:58:54
858490,Anthony Doyle,Marketing,low,408000,1,0.5,0.62,2,202,0,2003-10-03,2004-05-24,0,0,2025-05-14 13:58:54
698782,Amy Harrison,Marketing,medium,245000,1,0.79,0.68,1,244,0,2003-10-25,2004-05-12,1,0,2025-05-14 13:58:54
704201,Jeffrey Rocha,Engineering,low,516000,1,0.88,0.64,2,218,0,2003-10-23,2004-05-16,0,0,2025-05-14 13:58:54
595631,Erin Mays,Sales,low,293000,1,0.89,0.45,2,199,0,2003-10-16,2004-05-04,0,0,2025-05-14 13:58:54
354801,Mary Black,Engineering,medium,438000,1,0.8,0.58,0,240,0,2003-10-12,2004-05-20,1,0,2025-05-14 13:58:54
922733,Donald Ryan,Marketing,medium,321000,1,0.22,0.48,0,223,0,2003-10-31,2003-01-13,0,0,2025-05-14 13:58:54
595948,Mary Thomas,Sales,low,204000,1,0.41,0.54,2,259,0,2003-10-07,2003-01-21,0,0,2025-05-14 13:58:54
946721,Timothy Sanchez,Marketing,low,181000,1,0.22,0.32,1,217,0,2003-10-25,2003-01-04,0,0,2025-05-14 13:58:54
526833,David Allen,Sales,medium,332000,1,0.56,0.65,2,152,0,2003-10-27,2004-05-28,0,0,2025-05-14 13:58:54
299659,Mackenzie Roberts,Operations,medium,207000,1,0.84,0.5,2,166,0,2003-10-01,2004-05-26,0,0,2025-05-14 13:58:54
198907,Bryan Watkins,Sales,low,355000,1,0.59,0.62,1,161,0,2003-10-27,2004-05-05,0,0,2025-05-14 13:58:54
201639,Aaron Walker,HR,medium,165000,1,0.58,0.7,2,224,0,2003-10-01,2004-05-10,0,0,2025-05-14 13:58:54
790993,Daniel Griffith,Sales,low,165000,1,0.83,0.37,1,249,0,2003-10-30,2004-06-28,0,0,2025-05-14 13:58:54
551989,Anthony Gutierrez,Sales,medium,465000,1,0.56,0.49,0,215,0,2003-10-09,2004-06-15,0,0,2025-05-14 13:58:54
471507,Tammy Miller,Marketing,low,389000,1,0.15,0.48,1,279,0,2003-10-03,2003-01-25,0,0,2025-05-14 13:58:54
544154,Carol Nelson,HR,low,389000,1,0.81,0.4,0,239,0,2003-10-12,2004-06-18,0,0,2025-05-14 13:58:54
531071,James Johnson,Engineering,low,421000,1,0.81,0.58,2,199,0,2003-10-01,2004-06-06,0,0,2025-05-14 13:58:54
589710,Kathleen Smith,Engineering,medium,571000,1,0.82,0.7,1,196,0,2003-10-09,2004-06-04,0,0,2025-05-14 13:58:54
864491,Keith Smith,Marketing,low,423000,1,0.84,0.67,0,231,0,2003-10-30,2004-06-01,0,0,2025-05-14 13:58:54
156802,Yvonne Browning,Engineering,high,594000,1,0.56,0.61,1,266,0,2003-10-31,2004-06-11,0,0,2025-05-14 13:58:54
806073,Brandy Rivera,Sales,medium,150000,1,0.19,0.51,0,191,0,2003-10-02,2003-02-16,0,0,2025-05-14 13:58:54
785197,Julia Brown,Sales,low,450000,1,0.63,0.4,2,176,0,2003-10-26,2004-06-08,0,0,2025-05-14 13:58:54
777568,Diana Marshall,Legal,medium,450000,1,0.38,0.59,0,217,0,2003-10-31,2003-01-26,0,0,2025-05-14 13:58:54
203198,Toni Marshall,Engineering,medium,269000,1,0.88,0.35,2,231,0,2003-10-14,2004-06-16,0,0,2025-05-14 13:58:54
163556,Caitlyn Allen,Sales,low,150000,1,0.62,0.55,2,240,0,2003-10-10,2004-06-05,0,0,2025-05-14 13:58:54
522179,Tracy Hill,Engineering,high,293000,1,0.87,0.62,0,166,0,2003-10-06,2004-06-16,0,0,2025-05-14 13:58:54
863587,Mark Arnold,Engineering,medium,225000,1,0.63,0.67,0,225,0,2003-11-08,2004-06-11,0,0,2025-05-14 13:58:54
455784,Karen Austin,Sales,medium,174000,1,0.81,0.33,2,247,0,2003-11-03,2004-06-25,0,0,2025-05-14 13:58:54
939482,Cody Ellis,Marketing,medium,415000,1,0.65,0.66,1,197,0,2003-11-13,2004-06-11,0,0,2025-05-14 13:58:54
214576,Scott Cooper,HR,low,275000,1,0.2,0.54,1,236,0,2003-11-10,2003-01-04,0,0,2025-05-14 13:58:54
360735,Barbara Stokes,Operations,medium,95000,1,0.89,0.59,2,182,0,2003-11-03,2004-06-24,0,0,2025-05-14 13:58:54
300896,Shelby Barton,Sales,medium,426000,1,0.18,0.59,2,212,0,2003-11-11,2003-01-23,0,0,2025-05-14 13:58:54
299448,Ashley Freeman,Marketing,low,338000,1,0.56,0.61,2,262,0,2003-11-18,2004-06-21,0,0,2025-05-14 13:58:54
662336,Kenneth Howard,Sales,low,353000,1,0.69,0.62,1,207,0,2003-11-10,2004-06-28,1,0,2025-05-14 13:58:54
570405,Jamie Lopez,Sales,low,375000,1,0.57,0.35,1,197,0,2003-11-29,2004-06-08,0,0,2025-05-14 13:58:54
246991,Michael Cameron,Sales,low,427000,1,0.53,0.34,0,198,0,2003-11-23,2004-06-03,0,0,2025-05-14 13:58:54
542374,Briana Carrillo,HR,high,393000,1,0.77,0.67,2,261,0,2003-11-14,2004-06-24,0,0,2025-05-14 13:58:54
292401,Kristopher Calhoun,Legal,medium,496000,1,0.86,0.53,0,177,0,2003-11-02,2004-06-24,0,0,2025-05-14 13:58:54
392075,Michele Frazier,Sales,low,366000,1,0.82,0.68,1,251,0,2003-11-06,2004-06-05,0,0,2025-05-14 13:58:54
585100,Clinton Mitchell,Sales,high,184000,1,0.46,0.32,0,241,0,2003-11-20,2003-01-23,0,0,2025-05-14 13:58:54
361941,Ryan Rosario,Engineering,medium,447000,1,0.81,0.3,2,168,0,2003-11-30,2004-06-19,0,0,2025-05-14 13:58:54
179046,Stephanie Kelly,Engineering,low,579000,1,0.54,0.51,2,213,0,2003-11-25,2004-06-02,0,0,2025-05-14 13:58:54
564656,Erika Montoya,Legal,medium,169000,1,0.69,0.69,1,243,0,2003-11-09,2004-06-28,0,0,2025-05-14 13:58:54
947272,Andre Mccann,Engineering,medium,205000,1,0.85,0.62,1,208,0,2003-11-02,2004-06-11,0,0,2025-05-14 13:58:54
997546,Rachel Campbell,HR,medium,150000,1,0.44,0.67,0,198,0,2003-11-10,2003-01-07,0,0,2025-05-14 13:58:54
677057,Nathaniel Stokes,Marketing,medium,165000,1,0.39,0.51,2,194,0,2003-11-27,2003-01-10,0,0,2025-05-14 13:58:54
202664,Lorraine Mcintosh,Marketing,medium,201000,1,0.83,0.51,0,269,0,2003-11-17,2004-06-26,0,0,2025-05-14 13:58:54
153045,Chad Bishop,Engineering,medium,209000,1,0.18,0.36,1,256,0,2003-11-19,2003-01-06,1,0,2025-05-14 13:58:54
783823,Kimberly Bass,Sales,medium,213000,1,0.7,0.39,2,201,0,2003-11-12,2004-06-20,0,0,2025-05-14 13:58:54
666847,Lindsey Jackson,Sales,low,282000,1,0.72,0.52,0,163,0,2003-11-28,2004-06-13,0,0,2025-05-14 13:58:54
976638,Linda Ward,Sales,low,265000,1,0.59,0.36,1,208,0,2003-11-19,2004-06-15,0,0,2025-05-14 13:58:54
115474,Jade Brady,Legal,high,481000,1,0.5,0.5,0,142,0,2003-12-31,2004-07-10,0,0,2025-05-14 13:58:54
197793,Angel Mcbride,Operations,low,272000,1,0.76,0.54,0,257,0,2003-12-23,2004-07-15,0,0,2025-05-14 13:58:54
890170,Austin Jones,Engineering,low,519000,1,0.73,0.57,2,235,0,2003-12-27,2004-07-05,0,0,2025-05-14 13:58:54
989921,Daniel Turner,Sales,high,477000,1,0.13,0.68,1,210,0,2003-12-22,2003-01-22,0,0,2025-05-14 13:58:54
347861,Patrick Bell,Legal,low,179000,1,0.31,0.54,2,243,0,2003-12-10,2003-01-25,0,0,2025-05-14 13:58:54
274389,Lisa Nicholson,Engineering,high,387000,1,0.62,0.31,2,149,0,2003-12-21,2004-07-26,0,0,2025-05-14 13:58:54
526156,Melissa Li,HR,medium,343000,1,0.59,0.5,1,231,0,2003-12-11,2004-07-11,0,0,2025-05-14 13:58:54
609231,Stephanie Schmidt,HR,low,232000,1,0.62,0.41,0,186,0,2003-12-29,2004-07-23,0,0,2025-05-14 13:58:54
604740,Hailey Mathews,Engineering,low,583000,1,0.8,0.53,2,235,0,2003-12-08,2004-07-28,0,0,2025-05-14 13:58:54
324130,Chelsea Miller,Legal,medium,467000,1,0.35,0.43,1,189,0,2003-12-16,2003-01-28,0,0,2025-05-14 13:58:54
520521,Deborah Gaines,Marketing,low,222000,1,0.85,0.5,0,257,0,2003-12-10,2004-07-21,0,0,2025-05-14 13:58:54
161483,Shannon Lewis,Sales,low,474000,1,0.75,0.32,1,255,0,2003-12-03,2004-07-23,0,0,2025-05-14 13:58:54
272634,Tyler Day,Sales,medium,216000,1,0.41,0.42,2,249,0,2003-12-25,2003-01-20,0,0,2025-05-14 13:58:54
497382,William Cox,Marketing,high,284000,1,0.79,0.36,1,275,0,2003-12-02,2004-07-26,0,0,2025-05-14 13:58:54
102260,Angela Rice,Engineering,low,232000,1,0.45,0.34,0,218,0,2003-12-08,2003-01-15,0,0,2025-05-14 13:58:54
509386,Sarah Gibson,Sales,medium,372000,1,0.71,0.64,0,174,0,2003-12-10,2004-07-23,0,0,2025-05-14 13:58:54
378085,Jerry Khan,Marketing,medium,129000,1,0.46,0.69,2,173,0,2003-12-07,2003-01-12,0,0,2025-05-14 13:58:54
922157,Rebecca Jones,Engineering,low,507000,1,0.76,0.58,0,276,0,2003-12-04,2004-07-26,0,0,2025-05-14 13:58:54
923267,April Lin,Sales,medium,363000,1,0.51,0.64,0,171,0,2003-12-04,2004-07-02,0,0,2025-05-14 13:58:54
577110,Clarence Williams,Sales,low,201000,1,0.5,0.42,1,209,0,2003-12-23,2004-07-24,0,0,2025-05-14 13:58:54
399105,Amy Logan,Marketing,low,178000,1,0.39,0.62,0,267,0,2003-12-29,2003-01-27,0,0,2025-05-14 13:58:54
543555,Trevor Chavez,Sales,low,232000,1,0.64,0.66,2,267,0,2003-12-17,2004-07-27,0,0,2025-05-14 13:58:54
830429,Bobby Anderson,Marketing,high,413000,1,0.37,0.3,0,178,0,2003-12-08,2003-01-22,0,0,2025-05-14 13:58:54
865990,Michael Allen,Sales,low,301000,1,0.2,0.38,2,152,0,2003-12-24,2003-01-17,1,0,2025-05-14 13:58:54
921414,Hannah Wise,Sales,low,209000,1,0.77,0.52,0,151,0,2003-12-10,2004-07-06,1,0,2025-05-14 13:58:54
682765,Molly Bishop,Engineering,medium,555000,1,0.68,0.57,1,227,0,2003-12-11,2004-07-11,0,0,2025-05-14 13:58:54
794022,Rebecca Robinson,Operations,low,295000,1,0.78,0.46,1,182,0,2003-12-09,2004-07-12,0,0,2025-05-14 13:58:54
853305,Crystal Mayer,Sales,high,397000,1,0.54,0.41,2,252,0,2003-12-31,2004-07-17,0,0,2025-05-14 13:58:54
610311,Nichole Mckay,Marketing,medium,186000,1,0.85,0.58,0,264,0,2003-12-01,2004-07-23,0,0,2025-05-14 13:58:54
262316,Terry Davis,Sales,medium,418000,1,0.5,0.34,1,197,0,2003-12-09,2004-07-18,0,0,2025-05-14 13:58:54
299122,Victor Grant,Marketing,low,247000,1,0.75,0.65,2,238,0,2003-12-17,2004-07-11,0,0,2025-05-14 13:58:54
411120,Emily Hawkins,Legal,low,390000,1,0.36,0.63,0,182,0,2003-12-20,2003-01-12,1,0,2025-05-14 13:58:54
328275,Whitney Martin,Sales,medium,356000,1,0.19,0.45,2,160,0,2003-12-09,2003-01-23,0,0,2025-05-14 13:58:54
161324,Kimberly Lee,Marketing,high,129000,1,0.63,0.42,2,245,0,2003-12-28,2004-07-02,1,0,2025-05-14 13:58:54
106949,Benjamin Jenkins,Operations,low,304000,1,0.14,0.56,2,199,0,2004-01-01,2004-05-20,1,0,2025-05-14 13:58:54
901697,Brian Rocha,Sales,high,387000,1,0.42,0.54,0,148,0,2004-01-14,2004-05-05,0,0,2025-05-14 13:58:54
999083,Jeffrey Rodriguez,Operations,medium,172000,1,0.26,0.45,0,204,0,2004-01-02,2004-05-23,0,0,2025-05-14 13:58:54
668012,Jeffrey Bennett,Sales,high,276000,1,0.65,0.53,0,148,0,2004-01-25,2004-07-21,0,0,2025-05-14 13:58:54
144330,Larry Graham,Sales,medium,309000,1,0.69,0.49,2,180,0,2004-01-22,2004-07-15,0,0,2025-05-14 13:58:54
989560,Michelle Jones,Operations,low,264000,1,0.29,0.65,1,195,0,2004-01-17,2004-05-01,0,0,2025-05-14 13:58:54
605928,Kim Krause,Marketing,low,244000,1,0.21,0.47,2,150,0,2004-01-01,2004-05-16,0,0,2025-05-14 13:58:54
489389,Karen Hall,Engineering,low,226000,1,0.54,0.39,0,226,0,2004-01-05,2004-07-05,0,0,2025-05-14 13:58:54
751082,Maurice Murray,Engineering,medium,234000,1,0.56,0.59,0,199,0,2004-01-02,2004-07-24,0,0,2025-05-14 13:58:54
430883,Victoria Atkinson,Engineering,low,532000,1,0.68,0.59,1,174,0,2004-01-12,2004-08-01,0,0,2025-05-14 13:58:54
616470,Abigail Martinez,Engineering,low,275000,1,0.38,0.62,1,222,0,2004-01-18,2004-05-28,0,0,2025-05-14 13:58:54
702676,Crystal Brown,HR,medium,330000,1,0.56,0.57,0,207,0,2004-01-30,2004-08-19,0,0,2025-05-14 13:58:54
388208,Alexandra Robles,HR,low,286000,1,0.57,0.45,0,201,0,2004-01-17,2004-08-28,0,0,2025-05-14 13:58:54
614860,Jamie Gamble,Operations,low,158000,1,0.71,0.64,2,222,0,2004-01-27,2004-08-14,0,0,2025-05-14 13:58:54
291835,Jonathan Martinez,Sales,low,166000,1,0.43,0.46,2,264,0,2004-01-22,2004-05-12,0,0,2025-05-14 13:58:54
901716,Sydney Buchanan,Engineering,medium,311000,1,0.71,0.44,0,196,0,2004-01-13,2004-08-02,0,0,2025-05-14 13:58:54
636183,Heather Hale,Operations,medium,319000,1,0.87,0.68,0,155,0,2004-01-07,2004-08-16,0,0,2025-05-14 13:58:54
394015,Paul Clark,Legal,medium,286000,1,0.78,0.56,2,158,0,2004-01-27,2004-08-04,0,0,2025-05-14 13:58:54
517379,Wesley Martinez,Sales,medium,247000,1,0.39,0.63,2,203,0,2004-01-17,2004-05-13,0,0,2025-05-14 13:58:54
332983,Gregory Petersen,Engineering,medium,363000,1,0.54,0.69,1,249,0,2004-01-18,2004-08-19,0,0,2025-05-14 13:58:54
886929,Jonathan Parker,Sales,medium,457000,1,0.76,0.46,2,230,0,2004-01-13,2004-08-21,0,0,2025-05-14 13:58:54
704927,Jason Crawford,Operations,low,245000,1,0.81,0.4,0,279,0,2004-01-28,2004-08-02,0,0,2025-05-14 13:58:54
234534,Lisa Allen,Operations,high,80000,1,0.68,0.58,1,212,0,2004-01-09,2004-08-16,0,0,2025-05-14 13:58:54
156796,Gerald Barron,Operations,low,241000,1,0.49,0.41,2,210,0,2004-01-10,2004-05-28,0,0,2025-05-14 13:58:54
651496,Courtney Washington,Engineering,low,250000,1,0.12,0.69,0,203,0,2004-01-19,2004-05-20,0,0,2025-05-14 13:58:54
938435,Nicole Johnson,Sales,low,316000,1,0.59,0.6,2,184,0,2004-01-13,2004-08-06,0,0,2025-05-14 13:58:54
543919,Angela Duarte,Engineering,low,554000,1,0.74,0.7,2,237,0,2004-01-27,2004-08-25,1,0,2025-05-14 13:58:54
601762,Meghan Hogan,HR,high,161000,1,0.67,0.34,2,198,0,2004-01-12,2004-08-22,0,0,2025-05-14 13:58:54
667272,Kathy Carroll,Operations,low,101000,1,0.65,0.45,2,178,0,2004-02-21,2004-08-15,0,0,2025-05-14 13:58:54
134158,Michael Mayer,Sales,low,454000,1,0.66,0.48,2,163,0,2004-02-22,2004-08-21,0,0,2025-05-14 13:58:54
627100,Morgan Weaver,Marketing,medium,400000,1,0.69,0.35,0,161,0,2004-02-05,2004-08-01,0,0,2025-05-14 13:58:54
464312,Donald Garcia,Engineering,low,513000,1,0.32,0.32,0,274,0,2004-02-25,2004-04-04,0,0,2025-05-14 13:58:54
513014,Mark Mann,HR,low,311000,1,0.73,0.56,1,229,0,2004-02-11,2004-08-04,0,0,2025-05-14 13:58:54
819973,Alicia Howell,Engineering,medium,591000,1,0.5,0.57,0,177,0,2004-02-25,2004-04-25,0,0,2025-05-14 13:58:54
913928,Curtis Russell,Sales,medium,207000,1,0.8,0.31,0,202,0,2004-02-22,2004-08-17,0,0,2025-05-14 13:58:54
283370,Matthew Summers,Legal,medium,306000,1,0.24,0.57,1,145,0,2004-02-27,2004-04-16,0,0,2025-05-14 13:58:54
579603,Mark Rose,Sales,low,222000,1,0.6,0.49,2,144,0,2004-02-18,2004-08-19,0,0,2025-05-14 13:58:54
226271,Eric Ortiz,Engineering,medium,496000,1,0.21,0.54,1,259,0,2004-02-09,2004-05-16,0,0,2025-05-14 13:58:54
832461,April Kim,Marketing,low,175000,1,0.87,0.34,2,238,0,2004-02-09,2004-08-23,0,0,2025-05-14 13:58:54
643600,Herbert Heath Jr.,Operations,medium,125000,1,0.69,0.45,0,268,0,2004-02-04,2004-08-19,0,0,2025-05-14 13:58:54
582619,Joseph Moran,Engineering,low,381000,1,0.31,0.63,1,144,0,2004-02-02,2004-05-11,0,0,2025-05-14 13:58:54
431129,George Mann,Engineering,low,211000,1,0.89,0.47,2,239,0,2004-02-08,2004-08-21,0,0,2025-05-14 13:58:54
822985,Sharon Cohen,Sales,low,351000,1,0.59,0.34,0,162,0,2004-02-18,2004-08-19,0,0,2025-05-14 13:58:54
108832,Sarah Moore,Engineering,low,258000,1,0.59,0.66,2,219,0,2004-02-28,2004-08-03,0,0,2025-05-14 13:58:54
112400,Kelly Harmon,Engineering,medium,283000,1,0.73,0.37,2,219,0,2004-02-07,2004-09-26,0,0,2025-05-14 13:58:54
807138,Tina Mcknight,Operations,low,160000,1,0.89,0.31,2,276,0,2004-02-14,2004-09-27,0,0,2025-05-14 13:58:54
