employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
945964,Christine Martin,Engineering,low,309000,1,0.1,0.46,6,256,1,2023-03-12,2024-07-09,0,0,2025-05-11 17:28:35
422451,Katie Henderson,Marketing,low,262000,0,0.35,0.87,3,128,1,2023-12-30,,0,0,2025-05-11 17:28:35
351083,Meghan Nelson,Sales,medium,157000,0,0.3,0.94,4,255,6,2019-02-07,,1,0,2025-05-11 17:28:35
160738,Mia Miller,Operations,high,323000,0,0.32,0.52,0,102,2,2023-08-08,,0,0,2025-05-11 17:28:35
352572,Evan Zhang,Marketing,medium,328000,0,0.49,0.6,5,103,1,2024-02-15,,1,0,2025-05-11 17:28:35
694916,Patrick Russell,Engineering,medium,200000,0,0.45,0.5,2,125,8,2017-01-06,,0,0,2025-05-11 17:28:35
182582,Bridget Johnson,HR,low,308000,0,0.58,0.92,2,304,2,2023-03-10,,0,0,2025-05-11 17:28:35
189814,Dr. Natalie Small DDS,Sales,medium,494000,0,0.28,0.49,3,252,4,2021-09-08,,1,0,2025-05-11 17:28:35
867460,Hannah Edwards,Engineering,low,266000,0,0.16,0.6,2,134,0,2025-04-15,,1,0,2025-05-11 17:28:35
609597,Dr. Holly Flores PhD,Engineering,medium,483000,1,0.1,0.56,4,280,6,2013-10-23,2020-03-31,0,0,2025-05-11 17:28:35
955662,Mackenzie Bell,Marketing,low,352000,0,0.31,0.45,4,136,3,2022-09-01,,1,0,2025-05-11 17:28:35
172574,Daniel Owen,HR,low,113000,0,0.42,0.88,6,254,3,2022-06-06,,0,0,2025-05-11 17:28:35
897549,Kimberly Contreras,Sales,medium,402000,0,0.52,0.84,4,265,2,2023-02-23,,0,0,2025-05-11 17:28:35
658582,Luis Edwards,Legal,medium,166000,0,0.54,0.98,5,124,1,2024-05-30,,0,0,2025-05-11 17:28:35
903035,Lauren Wade,Sales,low,487000,0,0.54,0.86,3,265,2,2023-04-02,,1,0,2025-05-11 17:28:35
231869,Michelle Wilson,Marketing,low,371000,0,0.26,0.29,2,162,2,2023-01-25,,0,0,2025-05-11 17:28:35
234628,Kevin Dyer,Marketing,low,313000,0,0.2,0.87,3,260,0,2025-10-07,,1,0,2025-05-11 17:28:35
791798,Alan Higgins,HR,low,398000,0,0.24,0.58,3,102,9,2016-04-04,,0,0,2025-05-11 17:28:35
598369,Justin Roman,Marketing,medium,246000,0,0.94,0.57,3,220,2,2023-10-06,,0,0,2025-05-11 17:28:35
676510,Eric Chan,Sales,medium,169000,0,0.34,0.57,3,278,10,2015-04-09,,0,0,2025-05-11 17:28:35
273148,Amber Daniel,Engineering,high,373000,0,0.46,0.86,2,127,5,2020-09-18,,0,0,2025-05-11 17:28:35
377932,Patrick Donaldson,Marketing,medium,293000,0,0.06,0.54,5,248,2,2023-02-27,,0,0,2025-05-11 17:28:35
653306,Bradley Mcdonald,Sales,medium,259000,0,0.32,0.41,3,262,5,2020-07-16,,0,0,2025-05-11 17:28:35
736059,Erin Adams,Engineering,medium,483000,0,0.29,0.41,4,265,1,2024-04-03,,0,0,2025-05-11 17:28:35
543692,Andrew Jackson,Engineering,low,591000,0,0.24,0.53,4,122,1,2024-04-16,,0,0,2025-05-11 17:28:35
322086,Ashley Smith,Engineering,medium,189000,0,0.6,0.9,4,127,10,2015-07-24,,0,0,2025-05-11 17:28:35
665492,Sheila Lynch,Operations,low,302000,0,0.22,0.95,3,108,2,2023-05-06,,0,0,2025-05-11 17:28:35
891952,Jasmine Harper,Engineering,medium,402000,0,0.38,0.57,3,270,1,2024-07-26,,0,0,2025-05-11 17:28:35
865388,Timothy Wiggins,Sales,low,457000,0,0.4,0.54,5,220,2,2023-07-06,,0,0,2025-05-11 17:28:35
823378,Samantha Estes,Marketing,high,336000,0,0.94,0.84,5,256,2,2023-10-25,,0,0,2025-05-11 17:28:35
310922,Bryan Skinner,Engineering,low,201000,0,0.28,0.75,7,148,1,2024-05-31,,0,0,2025-05-11 17:28:35
847581,Anthony Cook,Operations,low,266000,0,0.17,0.98,1,149,3,2022-08-29,,0,0,2025-05-11 17:28:35
426858,Gregory Garcia,Engineering,low,520000,0,0.47,0.99,5,258,5,2020-02-28,,0,0,2025-05-11 17:28:35
518373,Katie Chambers,Sales,medium,318000,0,0.36,0.95,2,273,3,2022-07-11,,0,0,2025-05-11 17:28:35
804314,Kim Rodgers,Sales,low,290000,0,1.0,0.71,5,301,3,2022-02-08,,0,0,2025-05-11 17:28:35
781446,Paul Lin,Marketing,low,246000,0,0.42,0.98,5,261,1,2024-03-09,,0,0,2025-05-11 17:28:35
491559,Willie Weber,Sales,high,460000,0,0.29,0.55,4,251,10,2014-11-22,,0,0,2025-05-11 17:28:35
559381,Travis Webb,Sales,low,477000,0,0.23,0.87,3,253,2,2023-02-08,,0,0,2025-05-11 17:28:35
642717,Janice Jones,Marketing,high,321000,0,0.25,0.98,4,148,3,2022-07-11,,0,0,2025-05-11 17:28:35
573417,Kimberly Cox,Sales,low,312000,0,0.54,0.95,4,98,2,2023-06-21,,0,0,2025-05-11 17:28:35
226882,Aaron Watson,Operations,low,291000,0,0.44,0.87,1,148,4,2021-09-18,,0,0,2025-05-11 17:28:35
359947,Mrs. Stephanie Williams MD,Engineering,low,488000,0,0.39,0.91,0,140,3,2022-10-25,,0,0,2025-05-11 17:28:35
335612,Willie Klein,Sales,low,478000,0,0.73,0.81,7,153,6,2019-01-19,,1,0,2025-05-11 17:28:35
167136,Craig Stevens,Engineering,high,512000,0,0.26,0.97,4,275,2,2023-05-29,,0,0,2025-05-11 17:28:35
454508,Laura Simpson,Sales,low,453000,0,0.21,0.96,6,122,1,2024-05-03,,0,0,2025-05-11 17:28:35
122056,Jessica Moore,Operations,medium,194000,0,0.5,0.4,5,269,0,2024-12-22,,0,0,2025-05-11 17:28:35
716886,Casey Fleming,Marketing,low,206000,0,0.11,0.52,1,254,1,2024-09-23,,0,0,2025-05-11 17:28:35
680828,Carl Hill,Engineering,low,449000,0,0.82,0.91,3,145,2,2023-02-28,,1,0,2025-05-11 17:28:35
341292,Frederick Wright,Sales,medium,286000,0,0.41,0.5,3,150,1,2024-07-25,,0,0,2025-05-11 17:28:35
717024,Kristen Hull,Sales,medium,364000,0,0.23,0.56,2,112,2,2023-07-11,,0,0,2025-05-11 17:28:35
330914,Carly Cannon,Marketing,medium,354000,0,0.53,0.49,7,272,10,2015-04-21,,0,0,2025-05-11 17:28:35
107540,Tracey Vincent,Engineering,medium,311000,0,0.46,0.51,4,111,1,2024-03-11,,0,0,2025-05-11 17:28:35
174441,Melissa Stafford,Operations,high,103000,0,0.3,0.5,3,121,5,2019-12-01,,0,0,2025-05-11 17:28:35
842225,Sydney Larson,Engineering,medium,313000,0,0.46,0.5,4,125,7,2018-09-03,,1,0,2025-05-11 17:28:35
761759,Jasmine Brock,Marketing,low,280000,0,0.49,0.43,4,276,2,2023-06-18,,0,0,2025-05-11 17:28:35
161733,Melissa Chavez,Sales,medium,463000,0,0.7,0.2,6,240,6,2019-08-17,,0,0,2025-05-11 17:28:35
340062,Cassandra Vang,HR,low,325000,0,0.32,0.79,2,217,1,2024-03-12,,0,0,2025-05-11 17:28:35
170674,Cameron Liu,Marketing,high,373000,0,0.1,0.47,5,265,8,2017-03-20,,0,0,2025-05-11 17:28:35
132938,Troy Davis,Legal,low,197000,0,0.14,0.7,4,177,3,2022-02-21,,0,0,2025-05-11 17:28:35
446479,Kelly Schaefer,Engineering,low,182000,0,0.8,0.2,7,142,3,2022-07-05,,0,0,2025-05-11 17:28:35
174299,Michael Lucas,Legal,low,498000,0,0.3,0.82,4,102,2,2023-05-27,,1,0,2025-05-11 17:28:35
639131,Elaine Valdez,HR,medium,332000,0,0.16,0.85,3,260,7,2018-10-18,,0,0,2025-05-11 17:28:35
349565,Gary Green,Marketing,medium,411000,0,0.79,0.86,5,249,7,2018-05-28,,0,0,2025-05-11 17:28:35
392004,Jennifer Lopez,Engineering,medium,227000,0,0.33,0.44,3,277,1,2024-04-17,,1,0,2025-05-11 17:28:35
801474,Ryan Roberts DDS,Sales,medium,295000,0,0.06,0.36,5,185,3,2022-03-02,,0,0,2025-05-11 17:28:35
608993,Jason Landry,Operations,high,147000,0,0.25,0.42,3,108,1,2024-03-02,,0,0,2025-05-11 17:28:35
324643,John Frye,Sales,medium,196000,0,0.52,0.34,5,178,2,2022-12-21,,0,0,2025-05-11 17:28:35
665427,Stephanie Leblanc,Marketing,low,234000,0,0.14,0.94,5,266,2,2022-12-21,,0,0,2025-05-11 17:28:35
238739,Christina Nguyen,Marketing,low,364000,0,0.26,0.6,5,259,3,2022-07-04,,0,0,2025-05-11 17:28:35
858490,Jody Cox,Sales,low,173000,0,0.24,0.49,7,292,1,2023-12-05,,0,0,2025-05-11 17:28:35
698782,Andrea Dorsey,Marketing,medium,377000,0,0.42,0.55,4,146,6,2019-08-08,,0,0,2025-05-11 17:28:35
704201,Elizabeth Stevens,Marketing,medium,280000,0,0.19,0.89,6,269,1,2024-06-25,,0,0,2025-05-11 17:28:35
595631,Sonya Cook,HR,low,140000,0,0.11,0.92,2,253,5,2020-03-31,,0,1,2025-05-11 17:28:35
354801,Karl Ayala,Sales,low,394000,0,0.37,0.48,4,273,4,2021-01-04,,0,0,2025-05-11 17:28:35
922733,Christopher Johnson,HR,medium,302000,0,0.36,0.82,3,108,1,2024-09-11,,0,0,2025-05-11 17:28:35
595948,Pam Cummings,Sales,low,396000,0,0.11,0.93,4,136,7,2018-02-07,,0,0,2025-05-11 17:28:35
946721,Colin Anderson,Marketing,low,131000,0,0.48,0.58,2,264,2,2023-03-05,,0,0,2025-05-11 17:28:35
526833,Amber Glass,Engineering,low,471000,0,0.33,0.88,2,102,3,2021-12-21,,0,0,2025-05-11 17:28:35
299659,Jennifer Wilson,Marketing,low,416000,0,0.24,0.91,7,127,6,2019-04-19,,0,0,2025-05-11 17:28:35
198907,Stephanie Sanchez,Engineering,medium,598000,0,0.65,0.37,2,169,3,2022-04-06,,0,0,2025-05-11 17:28:35
201639,Deborah Washington,Sales,medium,392000,0,0.49,0.67,6,197,5,2019-11-17,,0,0,2025-05-11 17:28:35
790993,Benjamin Miller,Engineering,low,404000,0,0.57,0.57,4,164,6,2019-01-05,,0,0,2025-05-11 17:28:35
551989,Tanya Parker,Marketing,medium,319000,0,0.38,0.97,3,273,2,2023-05-08,,0,0,2025-05-11 17:28:35
471507,Michele Weeks,HR,medium,244000,0,0.48,0.64,5,216,1,2024-07-28,,1,0,2025-05-11 17:28:35
544154,Tammy Green,HR,high,352000,0,0.1,0.44,4,97,1,2024-05-08,,0,0,2025-05-11 17:28:35
531071,Dr. Teresa Mccullough,Sales,medium,407000,0,0.06,0.91,6,187,1,2024-07-14,,1,0,2025-05-11 17:28:35
589710,Kathleen Kim,Sales,low,331000,0,0.5,0.95,4,278,0,2025-08-22,,0,0,2025-05-11 17:28:35
864491,Sara Velazquez,Engineering,low,205000,0,0.12,0.89,2,149,4,2021-09-13,,0,0,2025-05-11 17:28:35
156802,Karen Johnson,Engineering,medium,232000,0,0.3,0.81,5,136,4,2021-09-09,,0,0,2025-05-11 17:28:35
806073,Charlotte Delacruz MD,Sales,low,376000,0,0.11,0.9,3,254,1,2023-12-12,,0,0,2025-05-11 17:28:35
785197,Lisa Gonzalez,Sales,low,362000,0,0.42,0.8,3,265,1,2024-05-17,,0,0,2025-05-11 17:28:35
777568,Scott Giles,Sales,medium,362000,0,0.3,0.53,2,144,7,2018-02-11,,0,0,2025-05-11 17:28:35
203198,Lindsey Smith,HR,low,309000,0,0.84,0.54,7,171,7,2018-05-08,,0,0,2025-05-11 17:28:35
163556,Amanda Flores,HR,medium,364000,0,0.39,0.82,3,145,4,2021-08-16,,0,0,2025-05-11 17:28:35
522179,Kristin Salazar,Sales,high,227000,0,0.66,0.12,6,186,2,2022-12-05,,0,0,2025-05-11 17:28:35
863587,Jonathan Ramirez,Marketing,medium,403000,0,0.45,0.31,2,172,0,2025-11-03,,0,0,2025-05-11 17:28:35
455784,Lisa Roberts,Engineering,low,386000,0,0.1,0.44,7,275,0,2024-12-26,,0,0,2025-05-11 17:28:35
939482,Natalie Gibson,Legal,medium,357000,0,0.37,0.98,1,130,3,2022-05-21,,0,0,2025-05-11 17:28:35
214576,Amber Hunt,Legal,medium,426000,0,0.26,0.75,2,171,8,2017-05-19,,0,0,2025-05-11 17:28:35
360735,Keith Ingram,Sales,medium,453000,0,0.33,0.57,4,123,1,2024-02-23,,1,0,2025-05-11 17:28:35
300896,Richard Reyes,Marketing,medium,301000,0,0.64,0.55,0,264,0,2025-06-08,,0,1,2025-05-11 17:28:35
299448,Tyler Hensley,Marketing,low,417000,0,0.26,0.98,2,267,1,2024-01-08,,0,0,2025-05-11 17:28:35
662336,Scott Ruiz,Engineering,medium,473000,0,0.46,0.94,2,257,4,2021-09-16,,0,0,2025-05-11 17:28:35
570405,Chloe Hughes,HR,low,150000,0,0.61,0.49,2,101,6,2019-10-09,,0,0,2025-05-11 17:28:35
246991,Dustin Vasquez,Sales,low,496000,0,0.3,0.95,6,215,0,2025-06-25,,0,0,2025-05-11 17:28:35
542374,Katrina Cruz,Operations,medium,330000,0,0.28,0.88,4,128,1,2024-09-03,,0,0,2025-05-11 17:28:35
292401,Gary Allen,Operations,medium,350000,0,0.61,0.44,4,143,1,2024-08-19,,0,0,2025-05-11 17:28:35
392075,Christopher Simmons,Operations,medium,289000,0,0.39,0.47,4,129,2,2023-08-22,,1,0,2025-05-11 17:28:35
585100,Amy Mitchell,Marketing,low,134000,0,0.41,0.83,0,251,4,2021-06-05,,0,0,2025-05-11 17:28:35
361941,Logan Scott,HR,low,162000,0,0.48,0.81,5,126,3,2022-01-19,,0,0,2025-05-11 17:28:35
179046,Don King,Marketing,low,430000,0,0.29,0.43,3,274,3,2022-03-23,,0,0,2025-05-11 17:28:35
564656,Dustin Bailey,Engineering,low,499000,0,0.42,0.88,5,121,4,2021-05-19,,0,0,2025-05-11 17:28:35
947272,Tracy Mason,Legal,medium,480000,0,0.38,0.43,3,136,6,2019-06-04,,0,0,2025-05-11 17:28:35
997546,John Monroe,Engineering,low,496000,0,0.1,0.82,3,149,2,2023-08-04,,0,0,2025-05-11 17:28:35
677057,Thomas Bell,Sales,medium,422000,0,0.3,0.83,3,294,1,2024-01-16,,0,0,2025-05-11 17:28:35
202664,Isaac Pham,Engineering,low,203000,0,0.63,0.59,3,107,1,2024-04-09,,1,0,2025-05-11 17:28:35
153045,Natalie Moore,Marketing,low,170000,0,0.18,0.86,4,145,5,2020-09-24,,1,0,2025-05-11 17:28:35
783823,Jacob Santana,Engineering,low,346000,0,0.73,0.42,6,205,3,2022-05-29,,1,0,2025-05-11 17:28:35
666847,Stephanie Blair,Sales,high,211000,0,0.65,0.16,5,161,0,2025-02-28,,0,0,2025-05-11 17:28:35
976638,Patrick Perry,Operations,low,242000,0,0.47,0.48,4,122,1,2023-12-19,,0,0,2025-05-11 17:28:35
115474,Matthew Holden,Sales,high,495000,0,0.48,0.55,4,254,0,2025-06-05,,0,0,2025-05-11 17:28:35
197793,Crystal Palmer,HR,medium,172000,0,0.37,0.6,3,267,9,2016-04-07,,0,0,2025-05-11 17:28:35
890170,Jessica Evans,Sales,medium,467000,0,0.2,0.63,4,302,2,2023-06-22,,0,0,2025-05-11 17:28:35
989921,Earl Hicks,Marketing,low,443000,0,0.57,0.57,3,106,2,2023-02-08,,0,0,2025-05-11 17:28:35
347861,Theresa Guzman,Marketing,low,191000,0,0.37,0.66,6,294,3,2021-12-31,,0,0,2025-05-11 17:28:35
274389,Michelle Santiago,Legal,high,475000,0,0.82,0.32,5,237,7,2017-12-05,,0,0,2025-05-11 17:28:35
526156,Jon Johnson,Marketing,medium,128000,0,0.6,0.08,2,276,0,2025-03-09,,1,1,2025-05-11 17:28:35
609231,Christopher Davis,Sales,medium,400000,0,0.55,0.07,7,162,5,2019-12-11,,1,0,2025-05-11 17:28:35
604740,Carolyn Benitez,HR,medium,163000,0,0.45,0.56,5,261,5,2020-04-24,,1,0,2025-05-11 17:28:35
324130,Margaret Anderson,Engineering,low,416000,0,0.58,0.44,2,143,9,2016-10-30,,0,0,2025-05-11 17:28:35
520521,Brad Rowe,Engineering,low,597000,0,0.87,0.23,2,165,0,2025-02-28,,0,0,2025-05-11 17:28:35
161483,Erica Forbes,Marketing,medium,430000,0,0.17,0.44,1,262,7,2018-09-14,,0,0,2025-05-11 17:28:35
272634,Mark Trujillo,Marketing,medium,409000,0,0.31,0.92,3,133,0,2025-09-03,,0,0,2025-05-11 17:28:35
497382,Olivia Henderson,Operations,medium,347000,0,0.2,0.85,6,250,2,2022-11-19,,0,0,2025-05-11 17:28:35
102260,Abigail Wright,Engineering,medium,181000,0,0.93,0.18,7,218,3,2022-05-27,,0,0,2025-05-11 17:28:35
509386,Jacqueline Roberts,Sales,medium,388000,0,0.3,0.5,4,142,8,2017-07-18,,1,0,2025-05-11 17:28:35
378085,Gordon Reyes,Engineering,low,380000,0,0.17,0.42,3,250,8,2017-07-17,,0,0,2025-05-11 17:28:35
922157,Sarah Martinez,Sales,low,234000,0,0.35,0.57,4,281,9,2016-03-09,,0,1,2025-05-11 17:28:35
923267,Ricky York,HR,high,228000,0,0.1,0.05,4,239,1,2024-10-11,,0,0,2025-05-11 17:28:35
577110,Jordan Crawford,Sales,low,457000,0,0.81,0.68,6,281,4,2021-09-06,,1,0,2025-05-11 17:28:35
399105,James Bowen,Sales,low,183000,0,0.2,0.81,3,251,4,2021-06-07,,0,0,2025-05-11 17:28:35
543555,Crystal Taylor,Sales,low,176000,0,0.54,0.48,2,144,0,2025-04-11,,0,0,2025-05-11 17:28:35
830429,Victoria Harris,Engineering,low,376000,0,0.34,0.49,1,253,9,2016-05-20,,0,0,2025-05-11 17:28:35
865990,Thomas Gutierrez,Sales,medium,450000,0,0.01,0.51,3,308,3,2022-01-09,,0,0,2025-05-11 17:28:35
921414,Nancy Avila,Engineering,medium,311000,0,0.38,0.74,2,303,1,2024-07-06,,1,0,2025-05-11 17:28:35
682765,Leslie Torres,Sales,medium,412000,0,0.26,0.95,7,130,6,2019-08-27,,1,0,2025-05-11 17:28:35
794022,Rachel Reilly,Marketing,low,124000,0,0.38,0.93,4,111,3,2022-02-22,,0,0,2025-05-11 17:28:35
853305,Calvin Le,Sales,low,252000,0,0.61,0.71,3,252,5,2019-12-03,,0,0,2025-05-11 17:28:35
610311,Samuel Brown,Marketing,medium,416000,0,0.31,0.87,3,117,2,2023-08-17,,1,0,2025-05-11 17:28:35
262316,Robert Phillips,Operations,low,81000,0,0.42,0.94,2,109,6,2019-07-10,,0,0,2025-05-11 17:28:35
299122,Susan Alvarez,HR,medium,292000,0,0.17,0.44,2,261,1,2024-11-02,,1,0,2025-05-11 17:28:35
411120,Ruth Nelson,Sales,low,249000,0,0.43,0.94,3,218,10,2015-08-01,,0,0,2025-05-11 17:28:35
328275,Javier Dunlap,Legal,medium,323000,0,0.38,0.85,3,107,3,2022-06-27,,0,1,2025-05-11 17:28:35
161324,Joshua Holt,Engineering,low,583000,0,0.31,0.77,2,302,8,2017-07-10,,0,0,2025-05-11 17:28:35
707314,Kevin Bird,Sales,medium,469000,0,0.73,0.94,3,287,1,2024-09-02,,0,0,2025-05-11 17:28:35
871476,Christopher Baker,Marketing,low,426000,0,0.74,0.55,5,142,10,2014-12-30,,0,0,2025-05-11 17:28:35
668532,Kelly Moreno,Sales,low,276000,0,0.25,0.56,5,277,3,2022-02-21,,0,0,2025-05-11 17:28:35
163918,Kathryn Anderson,Sales,low,390000,0,0.33,0.92,7,120,1,2023-12-13,,0,0,2025-05-11 17:28:35
884309,Caitlyn Williams,Engineering,low,544000,0,0.62,0.54,2,265,1,2024-03-10,,0,0,2025-05-11 17:28:35
428838,Marie Johnson,Operations,medium,98000,0,0.13,0.58,6,111,2,2023-04-20,,0,0,2025-05-11 17:28:35
159942,Carla Gonzalez,Marketing,low,311000,0,0.3,0.42,4,259,5,2020-03-26,,0,0,2025-05-11 17:28:35
152578,Carol Rodriguez,Sales,medium,322000,0,0.63,0.49,3,147,7,2018-02-28,,0,0,2025-05-11 17:28:35
712554,Willie Larsen,Sales,low,480000,0,0.19,0.58,4,128,4,2021-02-19,,0,0,2025-05-11 17:28:35
599948,Becky Miller,Sales,low,210000,0,0.25,0.41,4,108,2,2022-11-28,,0,0,2025-05-11 17:28:35
627276,Elizabeth Erickson,HR,medium,240000,0,0.49,0.52,6,150,3,2022-02-03,,0,1,2025-05-11 17:28:35
994141,Paige Martin,Sales,medium,356000,0,0.35,0.96,4,250,6,2019-03-13,,0,0,2025-05-11 17:28:35
656926,Ashley Brooks,Operations,medium,196000,0,0.29,0.55,4,129,2,2023-01-12,,0,0,2025-05-11 17:28:35
265080,Helen Jordan,Engineering,low,585000,0,0.13,0.57,4,140,7,2018-04-10,,0,0,2025-05-11 17:28:35
159642,Jessica Bell,Engineering,low,475000,0,0.47,0.86,3,265,1,2023-12-06,,0,0,2025-05-11 17:28:35
632496,Kim Schultz,Marketing,medium,326000,0,0.62,0.94,4,133,5,2020-10-28,,0,0,2025-05-11 17:28:35
184002,Teresa Summers,Sales,high,319000,0,0.32,0.96,3,268,4,2021-04-22,,0,0,2025-05-11 17:28:35
992697,James Pham,Marketing,medium,216000,0,0.46,0.47,4,270,2,2023-06-06,,1,0,2025-05-11 17:28:35
294851,Kathryn Howell,Engineering,low,532000,0,0.74,0.95,6,295,3,2022-06-16,,0,0,2025-05-11 17:28:35
171849,Catherine Walker,Engineering,low,368000,0,0.45,0.17,6,197,1,2024-04-21,,1,0,2025-05-11 17:28:35
723939,Amanda Thompson,Engineering,low,215000,0,0.37,0.13,4,153,1,2024-06-02,,0,0,2025-05-11 17:28:35
171262,Nicole Hickman,Marketing,medium,278000,0,0.38,0.9,6,258,1,2024-07-27,,1,0,2025-05-11 17:28:35
808011,Ryan Perry,Sales,low,276000,0,0.54,0.98,2,264,3,2022-03-17,,0,0,2025-05-11 17:28:35
346629,Mitchell James,Sales,medium,383000,0,0.29,0.57,3,262,7,2017-12-31,,0,0,2025-05-11 17:28:35
523389,Jill Henry,Marketing,low,436000,0,0.91,0.25,6,170,1,2023-11-16,,0,0,2025-05-11 17:28:35
225710,Christopher Moreno,Operations,low,160000,0,0.48,0.26,2,301,0,2024-11-15,,0,0,2025-05-11 17:28:35
697347,Scott Hubbard,Operations,low,142000,0,0.43,0.82,2,145,2,2023-05-26,,0,0,2025-05-11 17:28:35
358175,Dean Lewis,Sales,low,163000,0,0.3,0.93,7,271,1,2024-05-16,,0,0,2025-05-11 17:28:35
707040,Mark Schroeder,Marketing,low,178000,0,0.1,0.83,2,264,5,2020-03-05,,0,0,2025-05-11 17:28:35
723398,Jason Nielsen,Engineering,medium,404000,0,0.46,0.62,5,154,7,2018-10-31,,0,0,2025-05-11 17:28:35
141672,Carolyn Blair,Sales,medium,236000,0,0.24,0.55,4,254,4,2021-03-28,,0,0,2025-05-11 17:28:35
749468,Randy Mccarthy,Sales,medium,260000,0,0.29,0.41,1,266,10,2014-12-17,,0,0,2025-05-11 17:28:35
185965,Thomas Martin,Sales,medium,377000,0,0.39,0.4,6,274,3,2022-07-28,,0,0,2025-05-11 17:28:35
539589,Megan Johnson MD,Sales,low,365000,0,0.1,0.4,4,271,3,2021-12-01,,1,0,2025-05-11 17:28:35
789305,Keith Chavez,Sales,medium,490000,0,0.89,0.19,4,142,2,2023-05-25,,0,0,2025-05-11 17:28:35
712024,Carrie Turner,Engineering,high,382000,0,0.49,0.08,6,179,1,2024-05-26,,1,0,2025-05-11 17:28:35
692683,Stephanie Washington,Marketing,low,354000,0,0.52,0.53,5,135,3,2022-05-04,,1,0,2025-05-11 17:28:35
648177,Nathaniel Rivas,Marketing,medium,375000,0,0.38,0.82,2,279,1,2024-01-21,,1,0,2025-05-11 17:28:35
431737,Jennifer Mays,Engineering,high,536000,0,0.77,0.25,5,241,4,2021-05-22,,1,0,2025-05-11 17:28:35
373432,Benjamin Henry,Engineering,high,521000,0,0.1,0.47,1,268,7,2018-03-25,,0,0,2025-05-11 17:28:35
314181,Joan Ferguson,Sales,medium,156000,0,0.24,0.52,0,259,2,2023-07-10,,0,0,2025-05-11 17:28:35
802258,Cameron Kim,Engineering,low,371000,0,0.31,0.44,5,137,2,2023-10-20,,0,0,2025-05-11 17:28:35
850981,Tracey Duke,Operations,low,248000,0,0.52,0.46,3,251,3,2022-02-15,,0,0,2025-05-11 17:28:35
429445,Nancy West,HR,medium,217000,0,0.99,0.66,5,181,10,2015-10-14,,0,0,2025-05-11 17:28:35
350280,Hector Gordon,Sales,medium,263000,0,0.75,0.01,7,190,6,2018-12-22,,1,0,2025-05-11 17:28:35
378517,Joseph Robinson,Sales,low,474000,0,0.28,0.13,5,224,2,2023-01-09,,0,0,2025-05-11 17:28:35
515011,Rebecca Hamilton,Sales,medium,368000,0,0.54,0.86,3,257,1,2024-04-04,,1,0,2025-05-11 17:28:35
237235,Anne Casey,Sales,low,475000,0,0.2,0.48,7,208,2,2023-04-19,,0,0,2025-05-11 17:28:35
804318,Eric Adams,Marketing,medium,341000,0,0.49,0.5,7,172,2,2023-04-27,,0,0,2025-05-11 17:28:35
776856,Andre Smith,Operations,low,158000,0,0.5,0.84,3,115,2,2023-03-21,,0,0,2025-05-11 17:28:35
414569,Sarah Ware,Marketing,low,360000,0,0.24,0.58,3,128,0,2025-04-30,,0,0,2025-05-11 17:28:35
579434,Joseph Mclaughlin,Operations,high,271000,0,0.58,0.46,4,252,4,2021-04-13,,0,0,2025-05-11 17:28:35
431535,Mary Juarez,Sales,high,233000,0,0.29,0.49,4,144,6,2019-05-15,,0,0,2025-05-11 17:28:35
888387,Chad Hawkins,Engineering,medium,513000,0,0.43,0.48,4,126,7,2018-10-23,,0,0,2025-05-11 17:28:35
176066,Crystal Navarro,Engineering,low,520000,0,0.56,0.85,2,139,2,2023-08-25,,0,0,2025-05-11 17:28:35
109767,Shelley Harrington,Operations,medium,86000,0,0.1,0.42,3,262,2,2023-04-19,,0,0,2025-05-11 17:28:35
580547,Timothy Lee,Sales,high,366000,0,0.11,0.02,3,228,1,2024-02-09,,0,0,2025-05-11 17:28:35
751332,Nichole Jones,Marketing,low,165000,0,0.46,0.51,3,276,4,2021-08-27,,0,0,2025-05-11 17:28:35
690341,Caroline Lowe,Engineering,medium,183000,0,0.45,0.96,2,100,1,2023-11-17,,0,0,2025-05-11 17:28:35
204837,Yolanda Young,Sales,low,240000,0,0.68,0.34,6,142,4,2021-02-24,,0,0,2025-05-11 17:28:35
176819,Jennifer Owens,HR,low,130000,0,0.18,0.96,1,122,1,2024-03-27,,0,0,2025-05-11 17:28:35
663750,Robert Moss,Legal,low,300000,0,0.49,0.76,3,298,3,2022-01-13,,0,0,2025-05-11 17:28:35
323508,Nicholas Long,HR,low,236000,0,0.51,0.25,2,207,2,2023-09-20,,0,0,2025-05-11 17:28:35
630458,Jesus Cooper,Marketing,medium,256000,0,0.24,0.89,3,123,5,2020-05-20,,0,0,2025-05-11 17:28:35
378082,Johnathan Garcia,Operations,medium,264000,0,0.82,0.2,7,166,5,2020-05-23,,0,1,2025-05-11 17:28:35
238890,Jeff Mccullough,Legal,low,221000,0,0.1,0.42,4,280,3,2021-11-15,,0,0,2025-05-11 17:28:35
465962,Alan Smith,Marketing,medium,363000,0,0.26,0.93,4,136,2,2023-05-28,,1,0,2025-05-11 17:28:35
172132,Sara Wyatt,Sales,medium,316000,0,0.99,0.59,7,178,2,2022-12-30,,0,0,2025-05-11 17:28:35
356150,Stephanie Riley,Operations,high,323000,0,0.13,0.04,3,177,8,2017-04-26,,0,0,2025-05-11 17:28:35
