employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
99994,Joshua May,Engineering,low,309000,1,0.26,0.16,7,306,1,2023-03-12,2024-07-09,0,0,2025-05-11 17:17:02
96673,Shannon White,Marketing,low,262000,0,0.35,0.87,3,128,1,2023-12-30,,0,0,2025-05-11 17:17:02
91422,Samantha Jones,Sales,medium,157000,0,0.03,0.1,6,173,6,2019-02-07,,1,0,2025-05-11 17:17:02
27365,Betty Reed,Operations,high,323000,0,0.32,0.52,0,102,2,2023-08-08,,0,0,2025-05-11 17:17:02
94447,Joel Vaughn,Marketing,medium,328000,0,0.49,0.6,5,103,1,2024-02-15,,1,0,2025-05-11 17:17:02
41857,Tyler Figueroa,Engineering,medium,200000,0,0.45,0.5,2,125,8,2017-01-06,,0,0,2025-05-11 17:17:02
53296,Anna Williams DDS,HR,low,308000,0,0.3,0.57,1,100,2,2023-03-10,,0,0,2025-05-11 17:17:02
89039,Gary Richard,Sales,medium,494000,0,0.28,0.49,3,252,4,2021-09-08,,1,0,2025-05-11 17:17:02
86180,Renee Hill,Engineering,low,266000,0,0.16,0.6,2,134,0,2025-04-15,,1,0,2025-05-11 17:17:02
49944,Megan Gray,Engineering,medium,483000,1,0.1,0.56,4,126,6,2013-10-23,2020-03-31,0,0,2025-05-11 17:17:02
58422,Stephen Hebert,Marketing,low,352000,0,0.31,0.45,4,136,3,2022-09-01,,1,0,2025-05-11 17:17:02
68839,Randy Morgan,HR,low,113000,0,0.42,0.88,6,254,3,2022-06-06,,0,0,2025-05-11 17:17:02
60177,Robert Torres,Sales,medium,402000,0,0.52,0.84,4,265,2,2023-02-23,,0,0,2025-05-11 17:17:02
16860,Michelle Patterson,Legal,medium,166000,0,0.54,0.98,5,124,1,2024-05-30,,0,0,2025-05-11 17:17:02
33493,Jessica Moore MD,Sales,low,487000,0,0.75,0.15,4,295,2,2023-04-02,,1,0,2025-05-11 17:17:02
30451,Rebecca Johnson,Marketing,low,371000,0,0.4,0.94,1,265,2,2023-01-25,,0,0,2025-05-11 17:17:02
9392,Michelle Stewart,Marketing,low,313000,0,0.2,0.87,3,260,0,2025-10-07,,1,0,2025-05-11 17:17:02
45313,Peter Ryan,HR,low,398000,0,0.28,0.94,7,305,9,2016-04-04,,0,0,2025-05-11 17:17:02
3757,Kevin Hubbard,Marketing,medium,246000,0,0.81,1.0,3,196,2,2023-10-06,,0,0,2025-05-11 17:17:02
78110,Susan Simpson,Sales,medium,169000,0,0.11,0.06,6,178,10,2015-04-09,,0,0,2025-05-11 17:17:02
73603,Ashley Warren,Engineering,high,373000,0,0.46,0.86,2,127,5,2020-09-18,,0,0,2025-05-11 17:17:02
31161,David Hicks,Marketing,medium,293000,0,0.3,0.46,1,256,2,2023-02-27,,0,0,2025-05-11 17:17:02
78128,Amy Jordan,Sales,medium,259000,0,0.56,0.11,4,192,5,2020-07-16,,0,0,2025-05-11 17:17:02
29864,Wesley Lopez,Engineering,medium,483000,0,0.29,0.41,4,265,1,2024-04-03,,0,0,2025-05-11 17:17:02
1942,Tiffany Gould,Engineering,low,591000,0,0.24,0.53,4,122,1,2024-04-16,,0,0,2025-05-11 17:17:02
10305,Eric Foster,Engineering,medium,189000,0,0.6,0.9,4,127,10,2015-07-24,,0,0,2025-05-11 17:17:02
93778,Aimee Cobb,Operations,low,302000,0,0.22,0.95,3,108,2,2023-05-06,,0,0,2025-05-11 17:17:02
83719,Reginald Allen,Engineering,medium,402000,0,0.38,0.57,3,270,1,2024-07-26,,0,0,2025-05-11 17:17:02
8716,Jenna Ali,Sales,low,457000,0,0.39,0.89,7,195,2,2023-07-06,,0,0,2025-05-11 17:17:02
31007,Suzanne Chambers,Marketing,high,336000,0,0.59,0.81,4,104,2,2023-10-25,,0,0,2025-05-11 17:17:02
9834,Andrea Schmidt,Engineering,low,201000,0,0.14,0.9,2,101,1,2024-05-31,,0,0,2025-05-11 17:17:02
5117,Christopher Johnson,Operations,low,266000,0,0.17,0.98,1,149,3,2022-08-29,,0,0,2025-05-11 17:17:02
44309,Christina Castillo,Engineering,low,520000,0,0.76,0.2,4,202,5,2020-02-28,,0,0,2025-05-11 17:17:02
10287,Michael Greene,Sales,medium,318000,0,0.36,0.95,2,273,3,2022-07-11,,0,0,2025-05-11 17:17:02
68391,Larry Walsh,Sales,low,290000,0,0.24,0.45,2,265,3,2022-02-08,,0,0,2025-05-11 17:17:02
32195,Sonya Johnson,Marketing,low,246000,0,0.42,0.98,5,261,1,2024-03-09,,0,0,2025-05-11 17:17:02
37500,Matthew Zimmerman,Sales,high,460000,0,0.4,0.8,2,294,10,2014-11-22,,0,0,2025-05-11 17:17:02
88684,Rachel Peterson,Sales,low,477000,0,0.23,0.87,3,253,2,2023-02-08,,0,0,2025-05-11 17:17:02
64624,Cynthia Stanley,Marketing,high,321000,0,0.25,0.98,4,148,3,2022-07-11,,0,0,2025-05-11 17:17:02
29080,Sarah Nguyen,Sales,low,312000,0,0.07,0.72,3,271,2,2023-06-21,,0,0,2025-05-11 17:17:02
71678,Jeffrey Anderson,Operations,low,291000,0,0.44,0.87,1,148,4,2021-09-18,,0,0,2025-05-11 17:17:02
18342,Crystal Wall,Engineering,low,488000,0,0.39,0.91,0,140,3,2022-10-25,,0,0,2025-05-11 17:17:02
95811,Susan Thomas,Sales,low,478000,0,0.72,0.59,7,217,6,2019-01-19,,1,0,2025-05-11 17:17:02
75847,Joshua Mooney,Engineering,high,512000,0,0.53,0.36,7,244,2,2023-05-29,,0,0,2025-05-11 17:17:02
76525,Jennifer Morris,Sales,low,453000,0,0.21,0.96,6,122,1,2024-05-03,,0,0,2025-05-11 17:17:02
62953,Margaret Buchanan,Operations,medium,194000,0,0.5,0.4,5,269,0,2024-12-22,,0,0,2025-05-11 17:17:02
32850,Mike Gray,Marketing,low,206000,0,0.11,0.52,1,254,1,2024-09-23,,0,0,2025-05-11 17:17:02
62993,James Waters,Engineering,low,449000,0,0.49,0.4,6,234,2,2023-02-28,,1,0,2025-05-11 17:17:02
54354,Steven Ballard,Sales,medium,286000,0,0.41,0.5,3,150,1,2024-07-25,,0,0,2025-05-11 17:17:02
25957,Melvin Jones,Sales,medium,364000,0,0.23,0.56,2,112,2,2023-07-11,,0,0,2025-05-11 17:17:02
13363,Brandy Smith,Marketing,medium,354000,0,0.46,0.58,7,244,10,2015-04-21,,0,0,2025-05-11 17:17:02
13704,Robert Williams,Engineering,medium,311000,0,0.46,0.51,4,111,1,2024-03-11,,0,0,2025-05-11 17:17:02
87374,David Wright,Operations,high,103000,0,0.51,0.59,5,242,5,2019-12-01,,0,0,2025-05-11 17:17:02
57498,Wanda Rogers,Engineering,medium,313000,0,0.46,0.5,4,125,7,2018-09-03,,1,0,2025-05-11 17:17:02
47438,Tamara Sims,Marketing,low,280000,0,0.27,0.36,5,303,2,2023-06-18,,0,0,2025-05-11 17:17:02
56519,Kelli Wright,Sales,medium,463000,0,0.52,0.99,3,263,6,2019-08-17,,0,0,2025-05-11 17:17:02
54883,Anthony Austin,HR,low,325000,0,0.45,0.0,4,304,1,2024-03-12,,0,0,2025-05-11 17:17:02
62213,Jesse Potter,Marketing,high,373000,0,0.1,0.47,5,265,8,2017-03-20,,0,0,2025-05-11 17:17:02
96561,Eric Stanton,Legal,low,197000,0,0.94,0.46,6,231,3,2022-02-21,,0,0,2025-05-11 17:17:02
8100,Adam Owen,Engineering,low,182000,0,0.5,0.91,4,100,3,2022-07-05,,0,0,2025-05-11 17:17:02
89259,Meghan Boone DDS,Legal,low,498000,0,0.3,0.82,4,102,2,2023-05-27,,1,0,2025-05-11 17:17:02
86649,William Mcintosh,HR,medium,332000,0,0.94,0.94,6,295,7,2018-10-18,,0,0,2025-05-11 17:17:02
85696,Robert Cunningham,Marketing,medium,411000,0,0.54,0.27,2,262,7,2018-05-28,,0,0,2025-05-11 17:17:02
13899,Stephanie Simmons,Engineering,medium,227000,0,0.33,0.44,3,277,1,2024-04-17,,1,0,2025-05-11 17:17:02
8944,Mindy Barrett,Sales,medium,295000,0,0.34,0.99,0,115,3,2022-03-02,,0,0,2025-05-11 17:17:02
53772,Bryce Baker,Operations,high,147000,0,0.25,0.42,3,108,1,2024-03-02,,0,0,2025-05-11 17:17:02
96448,Maria Khan,Sales,medium,196000,0,0.97,0.71,5,198,2,2022-12-21,,0,0,2025-05-11 17:17:02
45473,Sara Carroll,Marketing,low,234000,0,0.14,0.94,5,266,2,2022-12-21,,0,0,2025-05-11 17:17:02
15322,Andrew Mckinney,Marketing,low,364000,0,0.26,0.6,5,259,3,2022-07-04,,0,0,2025-05-11 17:17:02
33591,Kimberly Murphy,Sales,low,173000,0,0.18,0.9,3,125,1,2023-12-05,,0,0,2025-05-11 17:17:02
26112,Brett Lynch,Marketing,medium,377000,0,0.42,0.55,4,146,6,2019-08-08,,0,0,2025-05-11 17:17:02
25931,Willie May,Marketing,medium,280000,0,0.19,0.89,6,269,1,2024-06-25,,0,0,2025-05-11 17:17:02
71292,James Munoz,HR,low,140000,0,0.11,0.92,2,253,5,2020-03-31,,0,1,2025-05-11 17:17:02
59800,Thomas Bruce,Sales,low,394000,0,0.62,0.82,7,230,4,2021-01-04,,0,0,2025-05-11 17:17:02
19373,Patricia Fleming,HR,medium,302000,0,0.36,0.82,3,108,1,2024-09-11,,0,0,2025-05-11 17:17:02
56296,Carolyn Walton,Sales,low,396000,0,0.11,0.93,4,136,7,2018-02-07,,0,0,2025-05-11 17:17:02
25050,Ashley Villegas,Marketing,low,131000,0,0.52,0.04,4,144,2,2023-03-05,,0,0,2025-05-11 17:17:02
37509,Jeffrey Warner,Engineering,low,471000,0,0.06,0.88,6,236,3,2021-12-21,,0,0,2025-05-11 17:17:02
61637,Christopher Franklin,Marketing,low,416000,0,0.24,0.91,7,127,6,2019-04-19,,0,0,2025-05-11 17:17:02
33742,Donald Evans,Engineering,medium,598000,0,0.1,0.85,0,97,3,2022-04-06,,0,0,2025-05-11 17:17:02
10880,Christopher Bauer,Sales,medium,392000,0,0.37,0.88,6,260,5,2019-11-17,,0,0,2025-05-11 17:17:02
59082,Jimmy Stokes,Engineering,low,404000,0,0.24,0.82,5,206,6,2019-01-05,,0,0,2025-05-11 17:17:02
73132,Sean Manning,Marketing,medium,319000,0,0.22,0.43,6,177,2,2023-05-08,,0,0,2025-05-11 17:17:02
13833,Joseph Brooks,HR,medium,244000,0,0.53,0.06,7,262,1,2024-07-28,,1,0,2025-05-11 17:17:02
7630,Michael Sweeney,HR,high,352000,0,0.1,0.44,4,97,1,2024-05-08,,0,0,2025-05-11 17:17:02
86477,Mathew Smith,Sales,medium,407000,0,0.25,0.41,4,135,1,2024-07-14,,1,0,2025-05-11 17:17:02
71855,William Santana III,Sales,low,331000,0,0.5,0.95,4,278,0,2025-08-22,,0,0,2025-05-11 17:17:02
2934,Edward Daniel,Engineering,low,205000,0,0.99,0.1,4,223,4,2021-09-13,,0,0,2025-05-11 17:17:02
13224,Rachel Pena,Engineering,medium,232000,0,0.3,0.81,5,136,4,2021-09-09,,0,0,2025-05-11 17:17:02
99771,Daniel Rivera,Sales,low,376000,0,0.11,0.9,3,254,1,2023-12-12,,0,0,2025-05-11 17:17:02
31982,Jon Logan,Sales,low,362000,0,0.42,0.8,3,265,1,2024-05-17,,0,0,2025-05-11 17:17:02
22798,Bryan Beasley,Sales,medium,362000,0,0.16,0.33,5,166,7,2018-02-11,,0,0,2025-05-11 17:17:02
54269,Anita Parker,HR,low,309000,0,0.08,0.84,2,180,7,2018-05-08,,0,0,2025-05-11 17:17:02
64653,George Hernandez,HR,medium,364000,0,0.39,0.82,3,145,4,2021-08-16,,0,0,2025-05-11 17:17:02
64092,Melissa Moore,Sales,high,227000,0,0.57,0.81,5,272,2,2022-12-05,,0,0,2025-05-11 17:17:02
29016,Michael Jordan,Marketing,medium,403000,0,0.58,0.94,4,118,0,2025-11-03,,0,0,2025-05-11 17:17:02
53565,Sharon Juarez,Engineering,low,386000,0,0.1,0.44,7,275,0,2024-12-26,,0,0,2025-05-11 17:17:02
8685,Thomas Perez,Legal,medium,357000,0,0.37,0.98,1,130,3,2022-05-21,,0,0,2025-05-11 17:17:02
22579,Shannon Davis,Legal,medium,426000,0,0.59,0.42,4,266,8,2017-05-19,,0,0,2025-05-11 17:17:02
50672,Charlotte Contreras,Sales,medium,453000,0,0.33,0.57,4,123,1,2024-02-23,,1,0,2025-05-11 17:17:02
1282,John Jones,Marketing,medium,301000,0,0.64,0.55,0,264,0,2025-06-08,,0,1,2025-05-11 17:17:02
52173,Michelle Henderson,Marketing,low,417000,0,0.02,0.4,3,161,1,2024-01-08,,0,0,2025-05-11 17:17:02
35760,Patrick Thomas,Engineering,medium,473000,0,0.98,0.06,3,210,4,2021-09-16,,0,0,2025-05-11 17:17:02
60638,Laura Cook,HR,low,150000,0,0.61,0.49,2,101,6,2019-10-09,,0,0,2025-05-11 17:17:02
38388,David Curtis,Sales,low,496000,0,0.15,0.92,3,262,0,2025-06-25,,0,0,2025-05-11 17:17:02
56444,Gabrielle Thomas,Operations,medium,330000,0,0.28,0.88,4,128,1,2024-09-03,,0,0,2025-05-11 17:17:02
92303,Andrew Miller,Operations,medium,350000,0,0.61,0.44,4,143,1,2024-08-19,,0,0,2025-05-11 17:17:02
96748,Andrea Vasquez,Operations,medium,289000,0,0.53,0.2,3,274,2,2023-08-22,,1,0,2025-05-11 17:17:02
73845,Rebecca Blevins,Marketing,low,134000,0,0.93,0.92,7,153,4,2021-06-05,,0,0,2025-05-11 17:17:02
87752,Lucas Sweeney,HR,low,162000,0,0.48,0.81,5,126,3,2022-01-19,,0,0,2025-05-11 17:17:02
95163,Tammy Hill,Marketing,low,430000,0,0.63,0.54,3,186,3,2022-03-23,,0,0,2025-05-11 17:17:02
64788,John Marks,Engineering,low,499000,0,0.42,0.88,5,121,4,2021-05-19,,0,0,2025-05-11 17:17:02
21289,Donald Costa,Legal,medium,480000,0,0.38,0.43,3,136,6,2019-06-04,,0,0,2025-05-11 17:17:02
25890,Jessica Castillo,Engineering,low,496000,0,0.92,0.14,2,279,2,2023-08-04,,0,0,2025-05-11 17:17:02
39890,Jonathan Mahoney,Sales,medium,422000,0,0.29,0.4,5,257,1,2024-01-16,,0,0,2025-05-11 17:17:02
29534,Bob Smith,Engineering,low,203000,0,0.46,0.55,2,201,1,2024-04-09,,1,0,2025-05-11 17:17:02
8665,Nicholas Mckay,Marketing,low,170000,0,0.84,0.98,5,225,5,2020-09-24,,1,0,2025-05-11 17:17:02
76914,Anthony Dunn,Engineering,low,346000,0,0.51,0.54,5,102,3,2022-05-29,,1,0,2025-05-11 17:17:02
97434,April Morton,Sales,high,211000,0,0.23,0.29,4,268,0,2025-02-28,,0,0,2025-05-11 17:17:02
72066,Thomas Grimes,Operations,low,242000,0,0.47,0.48,4,122,1,2023-12-19,,0,0,2025-05-11 17:17:02
8989,Steven Kirby,Sales,high,495000,0,0.27,0.71,4,204,0,2025-06-05,,0,0,2025-05-11 17:17:02
99038,Emma Simpson,HR,medium,172000,0,0.19,0.1,2,220,9,2016-04-07,,0,0,2025-05-11 17:17:02
42104,Justin Obrien,Sales,medium,467000,0,0.24,0.59,2,126,2,2023-06-22,,0,0,2025-05-11 17:17:02
8492,Katelyn Mann,Marketing,low,443000,0,0.75,0.42,5,273,2,2023-02-08,,0,0,2025-05-11 17:17:02
7572,Loretta Shaw,Marketing,low,191000,0,0.4,0.32,6,303,3,2021-12-31,,0,0,2025-05-11 17:17:02
77569,John Moody,Legal,high,475000,0,0.45,0.48,2,203,7,2017-12-05,,0,0,2025-05-11 17:17:02
63493,Shannon Velazquez,Marketing,medium,128000,0,0.36,0.83,4,269,0,2025-03-09,,1,1,2025-05-11 17:17:02
66909,Bryan Rios,Sales,medium,400000,0,0.18,0.91,3,270,5,2019-12-11,,1,0,2025-05-11 17:17:02
70615,James Sawyer,HR,medium,163000,0,0.38,0.32,4,181,5,2020-04-24,,1,0,2025-05-11 17:17:02
21635,Mark Holloway,Engineering,low,416000,0,0.16,0.7,5,227,9,2016-10-30,,0,0,2025-05-11 17:17:02
8455,Danielle Smith,Engineering,low,597000,0,0.16,0.86,5,257,0,2025-02-28,,0,0,2025-05-11 17:17:02
67562,Matthew Garner,Marketing,medium,430000,0,0.17,0.44,1,262,7,2018-09-14,,0,0,2025-05-11 17:17:02
11500,Lisa Rice DDS,Marketing,medium,409000,0,0.78,0.24,2,308,0,2025-09-03,,0,0,2025-05-11 17:17:02
25356,Michelle Thomas,Operations,medium,347000,0,0.2,0.85,6,250,2,2022-11-19,,0,0,2025-05-11 17:17:02
9981,Alexis Ortiz,Engineering,medium,181000,0,0.3,0.93,5,251,3,2022-05-27,,0,0,2025-05-11 17:17:02
78992,Kara Davis,Sales,medium,388000,0,0.3,0.5,4,142,8,2017-07-18,,1,0,2025-05-11 17:17:02
9907,James Smith,Engineering,low,380000,0,0.17,0.42,3,250,8,2017-07-17,,0,0,2025-05-11 17:17:02
89501,Barry King,Sales,low,234000,0,0.6,0.41,6,250,9,2016-03-09,,0,1,2025-05-11 17:17:02
31828,Lisa Dunlap,HR,high,228000,0,0.16,0.49,4,276,1,2024-10-11,,0,0,2025-05-11 17:17:02
53923,Sarah Brown,Sales,low,457000,0,0.31,0.95,3,268,4,2021-09-06,,1,0,2025-05-11 17:17:02
16713,Frederick Wallace,Sales,low,183000,0,0.23,0.74,3,224,4,2021-06-07,,0,0,2025-05-11 17:17:02
75668,Rachel Craig,Sales,low,176000,0,0.54,0.48,2,144,0,2025-04-11,,0,0,2025-05-11 17:17:02
33271,Allison Mckee,Engineering,low,376000,0,0.34,0.49,1,253,9,2016-05-20,,0,0,2025-05-11 17:17:02
76880,Sara Harvey,Sales,medium,450000,0,0.33,0.42,4,252,3,2022-01-09,,0,0,2025-05-11 17:17:02
78924,Patrick Erickson,Engineering,medium,311000,0,0.58,0.5,0,255,1,2024-07-06,,1,0,2025-05-11 17:17:02
6209,Patrick Phillips,Sales,medium,412000,0,0.26,0.95,7,130,6,2019-08-27,,1,0,2025-05-11 17:17:02
82183,Amy Hernandez,Marketing,low,124000,0,0.38,0.93,4,111,3,2022-02-22,,0,0,2025-05-11 17:17:02
11745,Thomas Wilkerson,Sales,low,252000,0,0.1,0.6,5,185,5,2019-12-03,,0,0,2025-05-11 17:17:02
55948,Aaron Anderson,Marketing,medium,416000,0,0.66,0.85,4,285,2,2023-08-17,,1,0,2025-05-11 17:17:02
87163,Richard Stewart,Operations,low,81000,0,0.42,0.94,2,109,6,2019-07-10,,0,0,2025-05-11 17:17:02
77503,Eric Hayes,HR,medium,292000,0,0.04,0.81,7,262,1,2024-11-02,,1,0,2025-05-11 17:17:02
75085,Andrew Cooper,Sales,low,249000,0,0.27,0.98,5,97,10,2015-08-01,,0,0,2025-05-11 17:17:02
69522,Randy Mccoy,Legal,medium,323000,0,0.03,0.37,5,224,3,2022-06-27,,0,1,2025-05-11 17:17:02
42467,Brett Peters,Engineering,low,583000,0,0.3,0.86,7,211,8,2017-07-10,,0,0,2025-05-11 17:17:02
35179,Lance Fisher,Sales,medium,469000,0,0.42,0.98,2,105,1,2024-09-02,,0,0,2025-05-11 17:17:02
27772,Craig Park,Marketing,low,426000,0,0.9,0.85,7,273,10,2014-12-30,,0,0,2025-05-11 17:17:02
88782,Nicholas Cunningham MD,Sales,low,276000,0,0.25,0.56,5,277,3,2022-02-21,,0,0,2025-05-11 17:17:02
94872,Jennifer Garcia,Sales,low,390000,0,0.95,0.28,5,259,1,2023-12-13,,0,0,2025-05-11 17:17:02
42180,Courtney Cross,Engineering,low,544000,0,0.03,0.16,4,159,1,2024-03-10,,0,0,2025-05-11 17:17:02
32285,Kathryn Edwards,Operations,medium,98000,0,0.13,0.58,6,111,2,2023-04-20,,0,0,2025-05-11 17:17:02
35814,Ethan Wheeler,Marketing,low,311000,0,0.3,0.42,4,259,5,2020-03-26,,0,0,2025-05-11 17:17:02
52876,Ana Wallace,Sales,medium,322000,0,0.63,0.49,3,147,7,2018-02-28,,0,0,2025-05-11 17:17:02
18154,Anthony Carson,Sales,low,480000,0,0.19,0.58,4,128,4,2021-02-19,,0,0,2025-05-11 17:17:02
85607,Ashlee Edwards,Sales,low,210000,0,0.25,0.41,4,108,2,2022-11-28,,0,0,2025-05-11 17:17:02
40321,William Wade,HR,medium,240000,0,0.64,0.88,2,221,3,2022-02-03,,0,1,2025-05-11 17:17:02
60929,Kerri Montgomery,Sales,medium,356000,0,0.35,0.96,4,250,6,2019-03-13,,0,0,2025-05-11 17:17:02
42441,Kenneth Castro,Operations,medium,196000,0,0.29,0.55,4,129,2,2023-01-12,,0,0,2025-05-11 17:17:02
99548,Richard Sanchez,Engineering,low,585000,0,0.13,0.57,4,140,7,2018-04-10,,0,0,2025-05-11 17:17:02
10508,Deborah Willis,Engineering,low,475000,0,0.75,0.03,4,162,1,2023-12-06,,0,0,2025-05-11 17:17:02
2220,Janet Anderson,Marketing,medium,326000,0,0.76,0.29,2,233,5,2020-10-28,,0,0,2025-05-11 17:17:02
61068,Antonio Sims,Sales,high,319000,0,0.32,0.96,3,268,4,2021-04-22,,0,0,2025-05-11 17:17:02
82416,Lisa Estes,Marketing,medium,216000,0,0.51,0.7,6,269,2,2023-06-06,,1,0,2025-05-11 17:17:02
74792,Amy Raymond,Engineering,low,532000,0,0.23,0.81,4,120,3,2022-06-16,,0,0,2025-05-11 17:17:02
14104,Tony Brown,Engineering,low,368000,0,0.2,0.83,4,263,1,2024-04-21,,1,0,2025-05-11 17:17:02
10602,John Lee,Engineering,low,215000,0,0.12,0.58,3,109,1,2024-06-02,,0,0,2025-05-11 17:17:02
71468,Joy Martinez,Marketing,medium,278000,0,0.38,0.9,6,258,1,2024-07-27,,1,0,2025-05-11 17:17:02
28938,Douglas Perry,Sales,low,276000,0,0.54,0.98,2,264,3,2022-03-17,,0,0,2025-05-11 17:17:02
67307,Jessica Lang,Sales,medium,383000,0,0.26,0.43,2,304,7,2017-12-31,,0,0,2025-05-11 17:17:02
18361,Mrs. Jillian Davis,Marketing,low,436000,0,0.46,0.89,4,255,1,2023-11-16,,0,0,2025-05-11 17:17:02
46745,Laura Hodge,Operations,low,160000,0,0.28,0.53,3,100,0,2024-11-15,,0,0,2025-05-11 17:17:02
10016,Michael Williams MD,Operations,low,142000,0,0.43,0.82,2,145,2,2023-05-26,,0,0,2025-05-11 17:17:02
33018,Michael Kelly,Sales,low,163000,0,0.31,0.54,2,262,1,2024-05-16,,0,0,2025-05-11 17:17:02
49434,Anthony Norton,Marketing,low,178000,0,0.62,0.62,3,293,5,2020-03-05,,0,0,2025-05-11 17:17:02
38353,Stephanie Hall,Engineering,medium,404000,0,0.19,0.56,2,255,7,2018-10-31,,0,0,2025-05-11 17:17:02
21676,Jacqueline Sanchez,Sales,medium,236000,0,0.24,0.55,4,254,4,2021-03-28,,0,0,2025-05-11 17:17:02
58433,Eric Smith,Sales,medium,260000,0,0.29,0.41,1,266,10,2014-12-17,,0,0,2025-05-11 17:17:02
72200,Sharon Cole,Sales,medium,377000,0,0.39,0.4,6,274,3,2022-07-28,,0,0,2025-05-11 17:17:02
93214,Luis Hendrix,Sales,low,365000,0,0.1,0.4,4,271,3,2021-12-01,,1,0,2025-05-11 17:17:02
40651,Mark Turner,Sales,medium,490000,0,0.12,0.43,2,102,2,2023-05-25,,0,0,2025-05-11 17:17:02
81173,Donna Freeman,Engineering,high,382000,0,0.28,0.82,3,118,1,2024-05-26,,1,0,2025-05-11 17:17:02
86717,Alyssa Glover,Marketing,low,354000,0,0.52,0.53,5,135,3,2022-05-04,,1,0,2025-05-11 17:17:02
70329,Gavin Vaughn,Marketing,medium,375000,0,0.03,0.86,2,269,1,2024-01-21,,1,0,2025-05-11 17:17:02
2025,Jose Pierce,Engineering,high,536000,0,0.15,0.58,3,254,4,2021-05-22,,1,0,2025-05-11 17:17:02
88538,Patty Edwards,Engineering,high,521000,0,0.34,0.19,4,156,7,2018-03-25,,0,0,2025-05-11 17:17:02
73692,Steven Avery,Sales,medium,156000,0,0.24,0.52,0,259,2,2023-07-10,,0,0,2025-05-11 17:17:02
40240,Chelsea Christensen,Engineering,low,371000,0,0.45,0.82,2,150,2,2023-10-20,,0,0,2025-05-11 17:17:02
87951,Paul Evans,Operations,low,248000,0,0.52,0.46,3,251,3,2022-02-15,,0,0,2025-05-11 17:17:02
14577,Erica Cline,HR,medium,217000,0,0.12,0.87,1,130,10,2015-10-14,,0,0,2025-05-11 17:17:02
18601,Stanley Ortiz,Sales,medium,263000,0,0.45,0.88,6,124,6,2018-12-22,,1,0,2025-05-11 17:17:02
35664,Robert Wade Jr.,Sales,low,474000,0,0.12,0.29,4,279,2,2023-01-09,,0,0,2025-05-11 17:17:02
16129,Valerie Sexton,Sales,medium,368000,0,0.54,0.86,3,257,1,2024-04-04,,1,0,2025-05-11 17:17:02
15029,Joe Fleming,Sales,low,475000,0,0.4,0.31,2,146,2,2023-04-19,,0,0,2025-05-11 17:17:02
98310,Patricia Bennett,Marketing,medium,341000,0,0.04,0.53,6,176,2,2023-04-27,,0,0,2025-05-11 17:17:02
21374,Michelle Roberson,Operations,low,158000,0,0.5,0.84,3,115,2,2023-03-21,,0,0,2025-05-11 17:17:02
36697,Dustin Jones,Marketing,low,360000,0,0.24,0.58,3,128,0,2025-04-30,,0,0,2025-05-11 17:17:02
37930,Phillip Williams,Operations,high,271000,0,0.95,0.41,3,201,4,2021-04-13,,0,0,2025-05-11 17:17:02
80276,Matthew Smith,Sales,high,233000,0,0.29,0.49,4,144,6,2019-05-15,,0,0,2025-05-11 17:17:02
28607,Courtney Conner,Engineering,medium,513000,0,0.43,0.48,4,126,7,2018-10-23,,0,0,2025-05-11 17:17:02
95058,Luis Mcdonald,Engineering,low,520000,0,0.56,0.85,2,139,2,2023-08-25,,0,0,2025-05-11 17:17:02
45942,Miss Courtney Lopez,Operations,medium,86000,0,0.1,0.42,3,262,2,2023-04-19,,0,0,2025-05-11 17:17:02
27685,Miss Jessica Hudson MD,Sales,high,366000,0,0.49,0.49,3,266,1,2024-02-09,,0,0,2025-05-11 17:17:02
91111,Jeffrey Sanchez,Marketing,low,165000,0,0.46,0.51,3,276,4,2021-08-27,,0,0,2025-05-11 17:17:02
84130,Jason Taylor,Engineering,medium,183000,0,0.45,0.96,2,100,1,2023-11-17,,0,0,2025-05-11 17:17:02
35600,Pamela White,Sales,low,240000,0,0.16,0.54,5,107,4,2021-02-24,,0,0,2025-05-11 17:17:02
67244,Charles Bryant,HR,low,130000,0,0.83,0.16,7,161,1,2024-03-27,,0,0,2025-05-11 17:17:02
65032,Christopher Ford,Legal,low,300000,0,0.87,0.56,7,298,3,2022-01-13,,0,0,2025-05-11 17:17:02
33914,Francis Howard,HR,low,236000,0,0.32,0.8,3,251,2,2023-09-20,,0,0,2025-05-11 17:17:02
7658,Jennifer Hardy,Marketing,medium,256000,0,0.24,0.89,3,123,5,2020-05-20,,0,0,2025-05-11 17:17:02
13097,Phillip Gill,Operations,medium,264000,0,0.53,0.88,3,118,5,2020-05-23,,0,1,2025-05-11 17:17:02
84136,Christy Ramos,Legal,low,221000,0,0.1,0.42,4,280,3,2021-11-15,,0,0,2025-05-11 17:17:02
56518,Keith Williams,Marketing,medium,363000,0,0.26,0.93,4,136,2,2023-05-28,,1,0,2025-05-11 17:17:02
37265,April Johnson,Sales,medium,316000,0,0.13,0.85,4,143,2,2022-12-30,,0,0,2025-05-11 17:17:02
6778,Gregory Friedman,Operations,high,323000,0,0.58,0.97,2,273,8,2017-04-26,,0,0,2025-05-11 17:17:02
