employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
972064,Carolyn Harmon,Engineering,low,471000,0,0.83,0.56,2,266,1,2024-07-19,,0,0,2025-05-11 17:50:41
945964,Rhonda Parker,Sales,medium,152000,0,0.71,0.45,7,148,1,2024-03-09,,0,0,2025-05-11 17:50:41
422451,William Nelson,Marketing,high,212000,0,0.55,1.0,4,128,2,2023-07-15,,0,0,2025-05-11 17:50:41
351083,Dominic Wilson,Marketing,low,386000,0,0.32,0.81,3,208,1,2024-10-18,,1,0,2025-05-11 17:50:41
160738,Melinda Riley,Marketing,low,279000,0,0.54,0.24,3,167,5,2020-06-13,,0,0,2025-05-11 17:50:41
352572,Ashley Reese,Legal,medium,393000,0,0.32,0.87,5,139,2,2023-03-02,,0,0,2025-05-11 17:50:41
694916,Rachael Graves,Engineering,medium,241000,0,0.49,0.48,3,253,3,2022-08-14,,1,0,2025-05-11 17:50:41
182582,Kevin French,Marketing,medium,326000,0,0.74,0.57,2,258,0,2025-01-14,,0,0,2025-05-11 17:50:41
189814,Michelle Christensen,HR,high,282000,0,0.59,0.52,6,127,6,2019-02-21,,0,0,2025-05-11 17:50:41
867460,David Martin,Sales,low,404000,0,0.8,0.59,3,143,1,2024-10-11,,0,0,2025-05-11 17:50:41
609597,Vincent Nelson,Sales,low,459000,0,0.7,0.83,4,253,0,2025-09-29,,0,0,2025-05-11 17:50:41
955662,Brooke Conner,Marketing,low,270000,0,0.5,0.9,0,117,3,2022-02-05,,0,0,2025-05-11 17:50:41
172574,Christine Terrell MD,Sales,low,210000,0,0.46,0.46,4,125,1,2024-10-20,,1,0,2025-05-11 17:50:41
897549,John Stephens,Legal,low,234000,0,0.69,0.88,4,282,3,2022-09-13,,0,0,2025-05-11 17:50:41
658582,Desiree Smith,Engineering,medium,420000,0,0.35,0.57,6,262,3,2022-06-27,,0,0,2025-05-11 17:50:41
903035,Jay Austin Jr.,Engineering,low,325000,0,0.42,0.56,4,252,2,2023-05-05,,0,0,2025-05-11 17:50:41
231869,James Thompson,Sales,medium,324000,0,0.85,0.61,4,170,1,2024-05-12,,1,0,2025-05-11 17:50:41
234628,Lindsay Williams,Sales,low,193000,0,0.55,0.81,3,117,2,2023-08-14,,1,0,2025-05-11 17:50:41
791798,Nicholas Carr,Marketing,medium,410000,0,0.77,0.88,6,198,2,2023-01-11,,1,0,2025-05-11 17:50:41
598369,Nicole Weaver,Engineering,low,230000,0,0.38,0.82,3,260,0,2025-02-26,,0,0,2025-05-11 17:50:41
676510,Jessica Woods,Marketing,medium,306000,0,0.54,0.84,3,275,9,2016-10-02,,0,0,2025-05-11 17:50:41
273148,Bailey Cole,Sales,low,443000,0,0.6,0.45,6,252,2,2023-01-16,,1,0,2025-05-11 17:50:41
377932,Marilyn Saunders,Sales,medium,393000,0,0.36,0.47,3,148,10,2015-06-09,,0,0,2025-05-11 17:50:41
653306,Steven Meadows,Engineering,low,392000,0,0.06,0.82,3,221,5,2020-02-02,,0,1,2025-05-11 17:50:41
736059,Joseph Pope,Engineering,medium,475000,0,0.43,0.53,1,280,2,2023-03-14,,0,0,2025-05-11 17:50:41
543692,Victoria Weber,HR,medium,322000,0,0.53,0.95,3,108,5,2020-05-06,,0,0,2025-05-11 17:50:41
322086,Connor Ross,Engineering,medium,402000,0,0.58,0.57,4,270,1,2024-07-26,,0,0,2025-05-11 17:50:41
665492,Jeremy Webb,Sales,low,457000,0,0.58,0.45,4,97,1,2024-07-05,,0,0,2025-05-11 17:50:41
891952,Sara Smith,Marketing,high,336000,0,0.69,0.81,4,104,10,2015-10-27,,0,0,2025-05-11 17:50:41
865388,Lisa Stokes,Engineering,low,201000,0,0.62,0.6,4,193,2,2023-06-01,,0,0,2025-05-11 17:50:41
823378,Robert Francis,Operations,low,266000,0,0.49,0.98,3,149,1,2024-08-28,,0,0,2025-05-11 17:50:41
310922,Matthew Morales,Engineering,low,520000,0,0.82,0.99,5,258,2,2023-02-27,,0,0,2025-05-11 17:50:41
847581,Dylan Martin,Sales,medium,318000,0,0.44,0.95,4,273,2,2023-07-11,,0,0,2025-05-11 17:50:41
426858,Eric Moreno,Sales,low,290000,0,0.24,0.75,3,181,1,2024-02-08,,0,0,2025-05-11 17:50:41
518373,Misty Miller,Marketing,low,246000,0,0.61,0.98,1,261,3,2022-03-10,,0,0,2025-05-11 17:50:41
804314,Mrs. Jacqueline Gonzalez MD,Sales,high,460000,0,0.64,0.55,5,251,5,2019-11-21,,0,0,2025-05-11 17:50:41
781446,Karen Gibson,Sales,low,477000,0,0.55,0.87,2,253,3,2022-02-08,,0,0,2025-05-11 17:50:41
491559,Brittany Ramos,Marketing,high,321000,0,0.69,0.98,2,148,3,2022-07-11,,0,0,2025-05-11 17:50:41
559381,Crystal Sutton,Sales,low,312000,0,0.56,0.43,6,162,1,2024-06-20,,0,0,2025-05-11 17:50:41
642717,Vernon Obrien,Operations,low,291000,0,0.4,0.87,4,148,10,2015-09-20,,0,0,2025-05-11 17:50:41
573417,Ernest Little,Engineering,low,488000,0,0.42,0.91,3,140,2,2023-10-25,,0,0,2025-05-11 17:50:41
226882,Patricia Rodriguez,Sales,low,478000,0,0.96,0.55,7,248,3,2022-01-18,,1,0,2025-05-11 17:50:41
359947,Jonathan Lloyd,Engineering,high,512000,0,0.51,0.97,4,275,2,2023-05-29,,0,0,2025-05-11 17:50:41
335612,Charles Copeland,Sales,low,453000,0,0.71,0.96,1,122,4,2021-05-04,,0,0,2025-05-11 17:50:41
167136,Autumn Lawson,Operations,medium,194000,0,0.47,0.4,0,269,3,2021-12-23,,0,0,2025-05-11 17:50:41
454508,Robert Brooks,Marketing,low,206000,0,0.74,0.52,7,254,6,2019-09-25,,0,0,2025-05-11 17:50:41
122056,Melissa Knight,Engineering,low,449000,0,0.57,0.58,4,139,2,2023-02-28,,1,0,2025-05-11 17:50:41
716886,Patricia Ward,Sales,medium,286000,0,0.81,0.5,6,150,1,2024-07-25,,0,0,2025-05-11 17:50:41
680828,Mike Pratt,Sales,medium,364000,0,0.88,0.06,6,225,0,2025-07-10,,0,0,2025-05-11 17:50:41
341292,Stacy Hanson,Marketing,medium,354000,0,0.68,0.49,1,272,1,2024-04-18,,0,0,2025-05-11 17:50:41
717024,Michael Cook,Engineering,medium,311000,0,0.51,0.51,5,111,2,2023-03-12,,0,0,2025-05-11 17:50:41
330914,Shawn Spencer,Operations,low,275000,1,0.26,0.48,6,266,1,2014-04-12,2015-01-08,0,0,2025-05-11 17:50:41
107540,Elizabeth Richards,Legal,low,312000,0,0.57,0.89,3,116,1,2024-10-16,,0,0,2025-05-11 17:50:41
174441,Stephen Lyons,Operations,low,264000,0,0.49,0.86,2,269,2,2023-06-26,,0,0,2025-05-11 17:50:41
842225,Dawn Green,Sales,medium,401000,0,0.52,0.83,7,271,10,2014-12-20,,0,0,2025-05-11 17:50:41
761759,Jennifer Johnson,Sales,low,283000,1,0.3,0.49,7,272,2,2016-11-12,2019-02-27,0,0,2025-05-11 17:50:41
161733,Daniel Andrews,HR,medium,163000,0,0.7,0.44,4,149,1,2024-08-13,,0,0,2025-05-11 17:50:41
340062,Cheryl Bates,Engineering,medium,288000,0,0.82,0.99,3,268,5,2020-08-08,,0,0,2025-05-11 17:50:41
170674,Kevin Bennett,HR,medium,268000,0,0.87,0.54,4,262,7,2018-05-02,,0,0,2025-05-11 17:50:41
132938,Ashley Rodriguez DDS,HR,low,141000,0,0.62,0.54,4,136,2,2023-06-24,,0,1,2025-05-11 17:50:41
446479,Megan Nicholson,Operations,medium,311000,0,0.47,0.55,3,280,6,2019-01-22,,1,0,2025-05-11 17:50:41
174299,Kevin Griffith,HR,low,128000,0,0.76,0.91,4,252,1,2024-04-17,,0,0,2025-05-11 17:50:41
639131,Patrick Casey,HR,low,110000,0,0.4,0.09,4,204,8,2016-12-13,,0,0,2025-05-11 17:50:41
349565,Kimberly Petersen,Sales,low,371000,0,0.67,0.98,3,269,3,2022-09-02,,0,0,2025-05-11 17:50:41
392004,Heather Johnson,Marketing,low,348000,0,0.29,0.83,6,228,3,2022-09-23,,0,0,2025-05-11 17:50:41
801474,Robert Barr,Engineering,low,398000,0,0.44,0.5,4,271,2,2023-07-17,,0,0,2025-05-11 17:50:41
608993,Alyssa Beck,Operations,medium,348000,0,0.61,0.49,3,147,7,2018-03-10,,0,0,2025-05-11 17:50:41
324643,Kristin Thomas,Engineering,low,307000,0,0.23,0.06,6,193,7,2018-10-17,,0,0,2025-05-11 17:50:41
665427,Cassandra Lee,Marketing,low,411000,0,0.6,0.87,3,274,1,2024-02-24,,1,0,2025-05-11 17:50:41
238739,Anthony Robertson,Marketing,medium,321000,0,0.53,0.17,3,257,3,2022-01-12,,0,0,2025-05-11 17:50:41
858490,Lauren Bass,Marketing,medium,294000,0,0.11,0.8,2,244,1,2024-09-28,,0,0,2025-05-11 17:50:41
698782,Jessica Sanders,Legal,low,423000,0,0.59,0.48,5,137,2,2023-03-09,,0,0,2025-05-11 17:50:41
704201,Ralph Walton,Engineering,medium,551000,0,0.72,0.52,5,261,2,2022-11-20,,0,0,2025-05-11 17:50:41
595631,Martha Rogers,Marketing,low,184000,0,0.55,0.0,5,150,3,2022-08-04,,0,0,2025-05-11 17:50:41
354801,Victoria Evans,Engineering,medium,403000,0,0.58,0.97,3,252,1,2024-06-06,,0,0,2025-05-11 17:50:41
922733,Hannah Sims,Marketing,low,198000,0,0.8,0.89,4,97,6,2019-03-24,,0,0,2025-05-11 17:50:41
595948,Joanna Reed,Engineering,medium,206000,0,0.0,0.28,4,202,1,2024-04-09,,0,0,2025-05-11 17:50:41
946721,Taylor Luna,Engineering,medium,328000,0,0.48,0.48,2,273,5,2019-12-31,,0,0,2025-05-11 17:50:41
526833,Kayla Foley,Legal,low,181000,0,0.32,0.58,2,161,4,2021-06-24,,0,0,2025-05-11 17:50:41
299659,Patrick James,Marketing,low,450000,0,0.22,0.6,7,256,1,2024-08-01,,0,0,2025-05-11 17:50:41
198907,Curtis Marshall,Engineering,medium,530000,0,0.57,0.52,4,271,7,2018-03-15,,1,0,2025-05-11 17:50:41
201639,Bryan Vasquez,Engineering,high,524000,0,0.61,0.87,2,150,2,2023-08-18,,0,0,2025-05-11 17:50:41
790993,Angela Sherman,Engineering,medium,246000,0,0.43,0.43,2,146,3,2022-04-10,,0,0,2025-05-11 17:50:41
551989,Elizabeth Sexton,Sales,medium,159000,0,0.72,0.45,7,255,6,2019-02-25,,1,0,2025-05-11 17:50:41
471507,Jessica Webb,Marketing,medium,181000,0,0.67,0.9,0,275,3,2022-05-11,,0,0,2025-05-11 17:50:41
544154,Charles Fox,Engineering,medium,533000,0,0.71,0.92,5,99,5,2020-03-29,,0,0,2025-05-11 17:50:41
531071,Jonathan Johnson,HR,high,152000,0,0.63,0.81,6,136,6,2019-09-10,,0,0,2025-05-11 17:50:41
589710,Tracey Wright,Sales,low,376000,0,0.7,0.9,3,254,2,2022-12-12,,0,0,2025-05-11 17:50:41
864491,Rhonda Erickson,Sales,low,362000,0,0.97,0.78,4,303,1,2024-05-17,,0,0,2025-05-11 17:50:41
156802,Scott Long,Sales,medium,362000,0,0.6,0.53,4,144,1,2024-02-10,,0,0,2025-05-11 17:50:41
806073,Alexandra Bishop,HR,low,309000,0,0.73,0.51,2,197,1,2024-05-06,,0,0,2025-05-11 17:50:41
785197,Karen Williams,HR,medium,364000,0,0.35,0.51,6,159,0,2025-08-15,,0,0,2025-05-11 17:50:41
777568,David Bowers,Sales,high,227000,0,0.49,0.81,2,272,4,2020-12-05,,0,0,2025-05-11 17:50:41
203198,Mark Griffin,Marketing,medium,403000,0,0.46,0.94,5,118,4,2021-11-04,,0,0,2025-05-11 17:50:41
163556,Erica Stewart,Engineering,low,386000,0,0.38,0.44,3,275,1,2023-12-27,,0,0,2025-05-11 17:50:41
522179,Melissa Phillips,Legal,medium,357000,0,0.43,0.98,3,130,1,2024-05-20,,0,0,2025-05-11 17:50:41
863587,Deborah Wright,Legal,medium,426000,0,0.09,0.73,4,283,7,2018-05-19,,0,0,2025-05-11 17:50:41
455784,John Munoz,Sales,medium,453000,0,0.52,0.5,2,232,7,2018-02-24,,1,0,2025-05-11 17:50:41
939482,Nicole Holden,Marketing,medium,301000,0,0.21,0.61,5,189,4,2021-06-09,,0,1,2025-05-11 17:50:41
214576,Christine Mcbride,Marketing,low,417000,0,0.44,0.98,5,267,2,2023-01-08,,0,0,2025-05-11 17:50:41
360735,Emily Cohen,Engineering,medium,473000,0,0.51,0.94,4,257,0,2025-09-15,,0,0,2025-05-11 17:50:41
300896,Maria Santiago,HR,low,150000,0,0.44,0.49,7,101,0,2025-10-07,,0,0,2025-05-11 17:50:41
299448,David Luna,Sales,low,496000,0,0.54,0.9,6,229,3,2022-06-26,,0,0,2025-05-11 17:50:41
662336,Holly Bennett,Operations,medium,330000,0,0.49,0.88,4,128,8,2017-09-05,,0,0,2025-05-11 17:50:41
570405,Cassandra Madden,Operations,medium,350000,0,0.47,0.44,4,143,1,2024-08-19,,0,0,2025-05-11 17:50:41
246991,Mr. Roy Marks,Operations,medium,289000,0,0.74,0.47,0,129,0,2025-08-21,,1,0,2025-05-11 17:50:41
542374,Krista Thompson,Marketing,low,134000,0,0.39,0.83,2,251,1,2024-06-04,,0,0,2025-05-11 17:50:41
292401,Maria Diaz,HR,low,162000,0,0.59,0.81,2,126,4,2021-01-19,,0,0,2025-05-11 17:50:41
392075,Michael Harrison,Marketing,medium,430000,1,0.84,0.4,4,243,2,2020-07-02,2022-06-18,0,0,2025-05-11 17:50:41
585100,Jeffrey Mcdowell,Engineering,low,382000,0,0.57,0.41,2,264,1,2024-06-18,,0,0,2025-05-11 17:50:41
361941,Mr. Billy Tyler MD,Engineering,medium,587000,0,0.77,0.86,3,270,1,2024-01-26,,1,0,2025-05-11 17:50:41
179046,Lisa Sweeney,Engineering,medium,564000,1,0.62,0.39,7,266,10,2005-05-06,2015-03-10,0,0,2025-05-11 17:50:41
564656,Terri Anderson,Engineering,low,453000,0,0.63,0.0,7,252,2,2023-05-18,,0,0,2025-05-11 17:50:41
947272,Kurt Jackson,Legal,low,281000,0,0.54,0.61,4,213,4,2021-08-27,,0,0,2025-05-11 17:50:41
997546,John Rhodes,Sales,high,497000,0,0.93,0.03,2,152,4,2021-10-10,,0,0,2025-05-11 17:50:41
677057,Ruth Conrad,Sales,medium,282000,0,0.33,0.57,4,108,4,2021-07-09,,0,0,2025-05-11 17:50:41
202664,Cheryl Sanchez,Marketing,medium,317000,0,0.54,0.85,3,131,0,2025-04-13,,1,1,2025-05-11 17:50:41
153045,Pam Green,Engineering,high,189000,0,0.55,0.59,4,257,5,2020-01-29,,0,0,2025-05-11 17:50:41
783823,Shane Doyle,Engineering,low,505000,0,0.93,0.5,4,154,2,2023-08-14,,0,0,2025-05-11 17:50:41
666847,Aaron Brown,Marketing,high,351000,0,0.44,0.56,5,269,7,2018-06-14,,0,0,2025-05-11 17:50:41
976638,Lisa Rodriguez,Sales,high,289000,0,0.53,0.97,3,118,1,2023-12-20,,0,0,2025-05-11 17:50:41
115474,James Long,Sales,low,423000,0,0.51,0.8,6,212,2,2023-08-29,,0,0,2025-05-11 17:50:41
197793,Ryan Taylor,Legal,low,408000,0,0.54,0.86,2,260,6,2018-12-19,,0,0,2025-05-11 17:50:41
890170,Dr. Melanie Holmes,Marketing,low,284000,0,0.39,0.49,5,250,2,2022-11-19,,1,0,2025-05-11 17:50:41
989921,Bryan Kim,Engineering,medium,391000,1,0.26,0.94,4,255,1,2012-09-06,2014-02-05,0,0,2025-05-11 17:50:41
347861,Alexis Powell,Legal,medium,377000,0,0.6,0.87,5,276,3,2022-01-05,,0,0,2025-05-11 17:50:41
274389,Diane Pham,HR,medium,104000,0,0.31,0.55,3,166,0,2025-07-17,,0,0,2025-05-11 17:50:41
526156,Evan Clayton,Engineering,medium,278000,0,0.74,0.52,4,141,1,2024-07-17,,0,0,2025-05-11 17:50:41
609231,Alejandro Nielsen,Marketing,high,430000,1,0.3,0.44,1,305,4,2016-05-27,2020-04-18,0,0,2025-05-11 17:50:41
604740,Jennifer White,Engineering,medium,469000,0,0.45,0.92,2,133,7,2018-09-05,,0,0,2025-05-11 17:50:41
324130,Emily Simmons,Operations,medium,347000,0,0.69,0.85,2,250,4,2020-11-19,,0,0,2025-05-11 17:50:41
520521,Amber Blackburn,Engineering,medium,181000,0,0.71,0.93,1,251,3,2022-05-27,,0,0,2025-05-11 17:50:41
161483,Trevor Russell,Sales,medium,388000,0,0.46,0.27,7,275,3,2022-07-17,,1,0,2025-05-11 17:50:41
272634,Melissa Kennedy,Engineering,low,351000,1,0.19,0.79,2,227,1,2020-03-28,2021-02-03,0,0,2025-05-11 17:50:41
497382,Anthony Smith,Sales,medium,164000,0,0.69,0.56,1,270,5,2020-05-21,,0,0,2025-05-11 17:50:41
102260,Heather Dickerson,Marketing,high,147000,0,0.64,0.27,5,293,4,2021-01-05,,0,0,2025-05-11 17:50:41
509386,Kenneth Lewis,Engineering,medium,223000,0,0.8,0.98,4,150,2,2022-11-18,,1,0,2025-05-11 17:50:41
378085,Christopher Webb,Operations,low,234000,0,0.34,0.89,6,99,5,2020-01-27,,1,0,2025-05-11 17:50:41
922157,Jonathan Brady,Marketing,medium,330000,0,0.49,0.52,1,250,1,2024-03-20,,0,0,2025-05-11 17:50:41
923267,Geoffrey Edwards,Legal,medium,323000,0,0.69,0.94,5,129,5,2020-05-24,,0,0,2025-05-11 17:50:41
577110,Austin Sanchez,Sales,medium,453000,0,0.66,0.84,1,270,0,2025-02-20,,0,0,2025-05-11 17:50:41
399105,Katie Long,Engineering,low,304000,0,0.54,0.41,3,133,2,2023-03-30,,0,0,2025-05-11 17:50:41
543555,Elizabeth Hayes,Marketing,medium,397000,0,0.72,0.83,4,117,8,2017-06-13,,0,1,2025-05-11 17:50:41
830429,Connor Jones,Engineering,low,599000,1,0.27,0.97,5,262,1,2015-11-04,2017-03-30,0,0,2025-05-11 17:50:41
865990,Amy Whitaker,Marketing,medium,359000,0,0.35,0.87,4,280,8,2017-05-22,,0,0,2025-05-11 17:50:41
921414,Douglas Bradford,Sales,low,171000,0,0.62,0.58,3,272,8,2017-07-15,,0,0,2025-05-11 17:50:41
682765,Lisa Hudson,Marketing,medium,289000,0,0.58,0.88,6,148,9,2016-11-06,,0,0,2025-05-11 17:50:41
794022,Gregory Lynch,Sales,low,298000,0,0.5,0.73,4,175,1,2024-10-16,,0,0,2025-05-11 17:50:41
853305,Cassandra Sanders,Sales,low,284000,0,0.1,0.61,6,288,4,2021-07-31,,1,0,2025-05-11 17:50:41
610311,Joseph Winters,Operations,low,150000,0,0.2,0.17,4,191,4,2021-06-05,,0,0,2025-05-11 17:50:41
262316,David Butler,Marketing,low,389000,0,0.48,0.91,5,278,0,2025-10-05,,1,0,2025-05-11 17:50:41
299122,David Turner,Sales,low,422000,0,0.89,0.2,6,147,9,2016-07-07,,0,0,2025-05-11 17:50:41
411120,Pamela Rich,Engineering,medium,330000,0,0.52,0.87,4,146,3,2022-06-18,,0,0,2025-05-11 17:50:41
328275,Bryan Bailey,Operations,medium,187000,0,0.57,0.99,5,196,1,2024-10-05,,1,0,2025-05-11 17:50:41
161324,Brandi Zimmerman,Legal,medium,341000,0,0.35,0.49,7,119,6,2019-02-13,,0,0,2025-05-11 17:50:41
707314,Jordan Owens,Marketing,low,325000,0,0.54,0.96,4,256,3,2022-07-19,,0,0,2025-05-11 17:50:41
871476,Christine Randolph,Sales,low,367000,0,0.68,0.01,6,249,5,2020-07-01,,0,0,2025-05-11 17:50:41
668532,Andrew Pierce,Sales,low,330000,0,0.53,0.41,3,260,2,2023-04-04,,0,0,2025-05-11 17:50:41
163918,Michael Blevins,Marketing,low,259000,0,0.34,0.26,3,269,6,2019-10-02,,0,0,2025-05-11 17:50:41
884309,Veronica Mercer,HR,medium,140000,0,0.57,0.2,7,203,1,2024-05-07,,1,0,2025-05-11 17:50:41
428838,Michael Massey,Sales,low,304000,0,0.49,0.95,5,256,10,2015-01-05,,0,0,2025-05-11 17:50:41
159942,Matthew Andrews,HR,medium,233000,0,0.74,0.46,3,275,3,2022-04-16,,0,0,2025-05-11 17:50:41
152578,Pamela Bell,HR,medium,176000,1,0.27,0.85,6,264,8,2006-01-16,2014-04-08,0,0,2025-05-11 17:50:41
712554,Elizabeth Anderson,Marketing,medium,294000,0,0.64,0.86,3,145,4,2020-11-16,,0,0,2025-05-11 17:50:41
599948,Teresa Lewis,Legal,low,221000,0,0.5,0.83,2,250,2,2023-02-26,,0,0,2025-05-11 17:50:41
627276,Sandra Parks,Marketing,low,326000,0,0.45,0.01,6,150,1,2024-10-27,,0,0,2025-05-11 17:50:41
994141,Timothy White,Sales,high,319000,0,0.66,0.73,5,273,0,2025-04-21,,0,0,2025-05-11 17:50:41
656926,Christina Baker,Marketing,medium,216000,0,0.47,0.47,2,270,6,2019-06-07,,1,0,2025-05-11 17:50:41
265080,Jenny Walsh,Engineering,low,532000,0,0.61,0.81,2,120,10,2015-06-18,,0,0,2025-05-11 17:50:41
159642,Norma Duncan,Engineering,low,185000,1,0.29,0.57,2,257,1,2023-07-06,2024-03-13,0,0,2025-05-11 17:50:41
632496,Zachary Hartman,Sales,high,255000,0,0.35,0.44,6,141,2,2022-12-03,,0,0,2025-05-11 17:50:41
184002,Brianna Evans PhD,Operations,medium,337000,0,0.68,0.89,4,105,5,2020-03-25,,1,0,2025-05-11 17:50:41
992697,Carlos Adams,HR,medium,391000,0,0.56,0.89,3,273,7,2018-09-24,,0,0,2025-05-11 17:50:41
294851,Matthew Crosby,Marketing,medium,272000,0,0.79,0.56,4,263,4,2021-07-04,,1,0,2025-05-11 17:50:41
171849,Rachel Lyons,Marketing,low,213000,0,0.64,0.82,4,251,2,2023-07-09,,0,0,2025-05-11 17:50:41
723939,Jerome Ritter,Legal,medium,491000,0,0.5,0.94,6,256,3,2022-03-01,,0,0,2025-05-11 17:50:41
171262,Madeline Smith,Sales,low,203000,0,0.54,0.96,4,106,6,2019-07-03,,0,0,2025-05-11 17:50:41
808011,Ann Williams,Sales,medium,495000,0,0.55,0.88,4,277,2,2023-08-01,,0,1,2025-05-11 17:50:41
346629,Barbara Hicks,Sales,high,317000,0,0.5,0.89,4,101,7,2018-02-02,,0,0,2025-05-11 17:50:41
523389,Cheryl Herrera,Marketing,low,262000,0,0.05,0.69,2,235,1,2024-08-09,,0,0,2025-05-11 17:50:41
225710,Michelle Weaver,Marketing,low,125000,0,0.67,0.83,4,109,5,2020-10-22,,0,0,2025-05-11 17:50:41
697347,Amanda Smith,Marketing,low,445000,0,0.68,0.93,3,278,4,2021-09-17,,0,0,2025-05-11 17:50:41
358175,Rebecca Miller,Sales,low,343000,0,0.79,0.99,4,111,2,2023-07-29,,1,0,2025-05-11 17:50:41
707040,Jaclyn Beasley,Operations,low,178000,0,0.61,0.81,4,253,3,2021-12-03,,1,0,2025-05-11 17:50:41
723398,Sarah Martinez,Marketing,low,287000,0,0.75,0.53,4,279,1,2024-02-04,,0,0,2025-05-11 17:50:41
141672,Cynthia Howard,Sales,low,315000,0,0.53,0.48,3,120,1,2024-07-22,,0,0,2025-05-11 17:50:41
749468,Rebecca Dean,HR,medium,288000,0,0.49,0.79,7,215,1,2024-01-06,,0,0,2025-05-11 17:50:41
185965,Rhonda Zavala,Engineering,medium,471000,0,0.79,0.59,2,270,3,2021-11-17,,0,0,2025-05-11 17:50:41
539589,Catherine Martinez,HR,low,189000,0,0.3,0.26,3,203,7,2017-12-03,,0,0,2025-05-11 17:50:41
789305,Marcus Hodges,Engineering,medium,375000,0,0.7,0.95,4,272,1,2024-11-01,,0,0,2025-05-11 17:50:41
712024,Katie Leon,Legal,low,369000,0,0.33,0.92,3,119,0,2025-02-25,,0,0,2025-05-11 17:50:41
692683,Sarah Cox,Sales,low,456000,0,0.62,0.89,2,254,2,2023-06-19,,0,0,2025-05-11 17:50:41
648177,Kristin White,Sales,medium,362000,0,0.76,0.86,2,150,1,2024-05-22,,0,0,2025-05-11 17:50:41
431737,Tyler Thomas,Sales,high,277000,0,0.7,0.94,2,120,5,2020-02-16,,0,0,2025-05-11 17:50:41
373432,Brittany Moore,Sales,medium,185000,0,0.69,0.81,2,280,7,2018-07-28,,1,0,2025-05-11 17:50:41
314181,Timothy Sims,Engineering,medium,284000,0,0.33,0.44,4,240,4,2021-08-16,,0,0,2025-05-11 17:50:41
802258,Michael Braun,Sales,low,296000,0,0.4,0.99,1,146,10,2015-03-09,,1,0,2025-05-11 17:50:41
850981,Danielle Jones,Marketing,low,345000,0,0.55,0.52,6,105,3,2022-03-07,,1,0,2025-05-11 17:50:41
429445,Jacob Jackson,Legal,medium,303000,0,0.78,0.83,4,258,3,2022-04-28,,0,0,2025-05-11 17:50:41
350280,Amber Ward,Marketing,medium,156000,0,0.72,0.54,2,108,2,2023-11-06,,1,0,2025-05-11 17:50:41
378517,Cody Christensen,Engineering,low,392000,1,0.25,0.99,7,287,1,2024-06-01,2025-01-08,0,0,2025-05-11 17:50:41
515011,Lance Brown,Operations,low,303000,1,0.96,0.66,3,232,3,2019-06-11,2022-08-19,0,0,2025-05-11 17:50:41
237235,Carlos Collins MD,Sales,low,367000,0,0.51,0.85,1,148,4,2021-05-07,,0,0,2025-05-11 17:50:41
804318,David Williams DDS,Engineering,medium,313000,0,0.18,0.44,3,183,1,2024-01-04,,0,0,2025-05-11 17:50:41
776856,Stacy Singh,Sales,low,197000,0,0.48,0.98,4,133,3,2022-09-28,,0,0,2025-05-11 17:50:41
414569,Alexander Sullivan,Marketing,medium,249000,0,0.54,0.9,3,278,2,2023-04-27,,0,0,2025-05-11 17:50:41
579434,Dwayne Ortiz,HR,high,145000,0,0.47,0.51,5,276,2,2023-08-27,,0,0,2025-05-11 17:50:41
431535,Nicholas Bryant,Engineering,medium,183000,0,0.6,0.96,3,100,0,2024-11-16,,0,0,2025-05-11 17:50:41
888387,Scott Duncan,Sales,low,245000,1,0.31,0.7,4,281,1,2022-11-12,2023-09-01,0,0,2025-05-11 17:50:41
176066,Bruce Torres,Sales,medium,282000,0,0.51,0.63,6,222,2,2023-09-14,,0,0,2025-05-11 17:50:41
109767,John Padilla,Sales,low,291000,0,0.59,0.41,3,127,4,2020-11-29,,0,1,2025-05-11 17:50:41
580547,David Perez,Sales,high,490000,0,0.68,1.0,2,129,2,2023-11-05,,0,0,2025-05-11 17:50:41
751332,William Peterson,Operations,low,252000,1,0.86,0.11,3,272,4,2016-02-15,2019-12-18,0,0,2025-05-11 17:50:41
690341,Andrew Garcia,Marketing,low,302000,0,0.42,0.78,7,238,8,2017-04-18,,0,0,2025-05-11 17:50:41
204837,Eric Hernandez,Sales,medium,421000,0,0.8,0.54,0,261,5,2020-03-22,,0,0,2025-05-11 17:50:41
176819,Michelle Sharp,Marketing,low,216000,0,0.74,0.72,3,164,1,2024-10-30,,0,0,2025-05-11 17:50:41
663750,Joseph Wise,Operations,medium,307000,0,0.72,0.5,0,275,2,2023-09-28,,0,0,2025-05-11 17:50:41
323508,Luis Hendricks,Operations,low,131000,0,0.6,0.86,4,105,2,2023-02-15,,0,0,2025-05-11 17:50:41
630458,Christine Casey,Engineering,low,434000,0,0.86,0.66,2,241,2,2023-03-14,,1,0,2025-05-11 17:50:41
378082,Donald Wilson,Sales,medium,273000,0,0.31,0.16,7,212,0,2025-09-23,,1,0,2025-05-11 17:50:41
238890,Bradley Chandler,Sales,high,317000,0,0.67,0.95,4,112,4,2020-12-03,,0,0,2025-05-11 17:50:41
465962,Laurie Chavez,Sales,low,423000,0,0.83,0.9,4,260,6,2019-07-18,,0,0,2025-05-11 17:50:41
